time,type,price,size
2024-11-25 12:52:12.166036,TRADE,6017.0,1
2024-11-25 12:52:13.064700,TRADE,6017.0,1
2024-11-25 12:52:13.796818,TRADE,6017.0,2
2024-11-25 12:52:14.060605,TRADE,6017.0,1
2024-11-25 12:52:14.978779,TRADE,6017.0,1
2024-11-25 12:52:15.269673,TRADE,6017.0,2
2024-11-25 12:52:16.742696,TRADE,6017.0,1
2024-11-25 12:52:16.742950,TRADE,6017.0,2
2024-11-25 12:52:19.735483,TRADE,6017.0,1
2024-11-25 12:52:20.272863,TRADE,6017.25,1
2024-11-25 12:52:20.272876,TRADE,6017.25,2
2024-11-25 12:52:20.272876,TRADE,6017.25,1
2024-11-25 12:52:20.272876,TRADE,6017.25,1
2024-11-25 12:52:20.298673,TRADE,6017.25,4
2024-11-25 12:52:20.299051,TRADE,6017.25,10
2024-11-25 12:52:20.300314,TRADE,6017.5,1
2024-11-25 12:52:20.300330,TRADE,6017.5,1
2024-11-25 12:52:20.300330,TRADE,6017.5,1
2024-11-25 12:52:20.300330,TRADE,6017.5,1
2024-11-25 12:52:20.300330,TRADE,6017.5,10
2024-11-25 12:52:20.300330,TRADE,6017.5,5
2024-11-25 12:52:20.300336,TRADE,6017.5,1
2024-11-25 12:52:20.300823,TRADE,6017.25,2
2024-11-25 12:52:20.403031,TRADE,6017.25,5
2024-11-25 12:52:20.403187,TRADE,6017.25,1
2024-11-25 12:52:20.403566,TRADE,6017.25,3
2024-11-25 12:52:20.403796,TRADE,6017.25,3
2024-11-25 12:52:20.404011,TRADE,6017.25,1
2024-11-25 12:52:20.404388,TRADE,6017.25,4
2024-11-25 12:52:20.404582,TRADE,6017.25,1
2024-11-25 12:52:20.404642,TRADE,6017.25,8
2024-11-25 12:52:20.526472,TRADE,6017.25,1
2024-11-25 12:52:20.526697,TRADE,6017.25,2
2024-11-25 12:52:20.575017,TRADE,6017.5,1
2024-11-25 12:52:23.221618,TRADE,6017.25,1
2024-11-25 12:52:23.689794,TRADE,6017.25,2
2024-11-25 12:52:24.168832,TRADE,6017.25,1
2024-11-25 12:52:25.289805,TRADE,6017.25,14
2024-11-25 12:52:25.289805,TRADE,6017.5,6
2024-11-25 12:52:25.290135,TRADE,6017.25,1
2024-11-25 12:52:25.290188,TRADE,6017.25,1
2024-11-25 12:52:25.290260,TRADE,6017.25,1
2024-11-25 12:52:25.290357,TRADE,6017.25,1
2024-11-25 12:52:25.290428,TRADE,6017.25,1
2024-11-25 12:52:25.290742,TRADE,6017.25,2
2024-11-25 12:52:27.256502,TRADE,6017.25,2
2024-11-25 12:52:27.919706,TRADE,6017.0,3
2024-11-25 12:52:27.919718,TRADE,6017.0,1
2024-11-25 12:52:27.919961,TRADE,6017.0,8
2024-11-25 12:52:27.920019,TRADE,6017.0,1
2024-11-25 12:52:27.920061,TRADE,6017.0,1
2024-11-25 12:52:27.920129,TRADE,6017.0,2
2024-11-25 12:52:27.920187,TRADE,6017.0,8
2024-11-25 12:52:27.920212,TRADE,6017.0,1
2024-11-25 12:52:27.920295,TRADE,6017.0,2
2024-11-25 12:52:30.603458,TRADE,6017.25,2
2024-11-25 12:52:30.603966,TRADE,6017.25,2
2024-11-25 12:52:30.604171,TRADE,6017.25,1
2024-11-25 12:52:30.889636,TRADE,6017.25,3
2024-11-25 12:52:30.890098,TRADE,6017.25,2
2024-11-25 12:52:30.890208,TRADE,6017.25,6
2024-11-25 12:52:30.890364,TRADE,6017.25,1
2024-11-25 12:52:32.812285,TRADE,6017.25,1
2024-11-25 12:52:33.412450,TRADE,6017.5,19
2024-11-25 12:52:33.417531,TRADE,6017.5,3
2024-11-25 12:52:34.482623,TRADE,6017.5,3
2024-11-25 12:52:36.521709,TRADE,6017.5,2
2024-11-25 12:52:36.634536,TRADE,6017.5,2
2024-11-25 12:52:37.004540,TRADE,6017.5,1
2024-11-25 12:52:37.641078,TRADE,6017.5,1
2024-11-25 12:52:37.641319,TRADE,6017.5,4
2024-11-25 12:52:38.871877,TRADE,6017.75,1
2024-11-25 12:52:38.871890,TRADE,6017.75,2
2024-11-25 12:52:38.871890,TRADE,6017.75,1
2024-11-25 12:52:39.323352,TRADE,6017.25,2
2024-11-25 12:52:40.279835,TRADE,6017.5,1
2024-11-25 12:52:40.683884,TRADE,6017.5,6
2024-11-25 12:52:40.873574,TRADE,6017.5,1
2024-11-25 12:52:41.354125,TRADE,6017.75,1
2024-11-25 12:52:41.887455,TRADE,6017.75,1
2024-11-25 12:52:42.009172,TRADE,6017.75,1
2024-11-25 12:52:42.031145,TRADE,6017.75,1
2024-11-25 12:52:43.684696,TRADE,6017.75,14
2024-11-25 12:52:43.753193,TRADE,6017.5,9
2024-11-25 12:52:43.753474,TRADE,6017.5,19
2024-11-25 12:52:43.754084,TRADE,6017.5,1
2024-11-25 12:52:43.755548,TRADE,6017.5,7
2024-11-25 12:52:44.279932,TRADE,6017.75,1
2024-11-25 12:52:46.639656,TRADE,6017.75,5
2024-11-25 12:52:47.967245,TRADE,6017.5,5
2024-11-25 12:52:48.363997,TRADE,6017.75,2
2024-11-25 12:52:48.364054,TRADE,6017.75,3
2024-11-25 12:52:48.364091,TRADE,6017.75,1
2024-11-25 12:52:48.364153,TRADE,6017.75,3
2024-11-25 12:52:48.364341,TRADE,6017.75,2
2024-11-25 12:52:48.364602,TRADE,6017.75,2
2024-11-25 12:52:48.364810,TRADE,6017.75,1
2024-11-25 12:52:51.740330,TRADE,6017.75,2
2024-11-25 12:52:52.559936,TRADE,6017.75,4
2024-11-25 12:52:52.560656,TRADE,6017.75,1
2024-11-25 12:52:52.560715,TRADE,6017.75,2
2024-11-25 12:52:52.560753,TRADE,6017.75,2
2024-11-25 12:52:52.560797,TRADE,6017.75,1
2024-11-25 12:52:52.560871,TRADE,6017.75,3
2024-11-25 12:52:52.560951,TRADE,6017.75,2
2024-11-25 12:52:53.160016,TRADE,6017.75,1
2024-11-25 12:52:53.573700,TRADE,6017.5,2
2024-11-25 12:52:55.236180,TRADE,6017.5,2
2024-11-25 12:52:55.236229,TRADE,6017.5,2
2024-11-25 12:52:55.236353,TRADE,6017.5,22
2024-11-25 12:52:55.236993,TRADE,6017.5,1
2024-11-25 12:52:55.237405,TRADE,6017.5,6
2024-11-25 12:52:55.237564,TRADE,6017.5,1
2024-11-25 12:52:56.426398,TRADE,6017.5,5
2024-11-25 12:53:00.767512,TRADE,6017.5,32
2024-11-25 12:53:00.767512,TRADE,6017.25,8
2024-11-25 12:53:00.823917,TRADE,6017.25,7
2024-11-25 12:53:00.824119,TRADE,6017.25,2
2024-11-25 12:53:00.824193,TRADE,6017.25,2
2024-11-25 12:53:00.824257,TRADE,6017.25,1
2024-11-25 12:53:00.824371,TRADE,6017.25,3
2024-11-25 12:53:00.824591,TRADE,6017.25,1
2024-11-25 12:53:00.824849,TRADE,6017.25,1
2024-11-25 12:53:00.825018,TRADE,6017.25,2
2024-11-25 12:53:00.825101,TRADE,6017.25,1
2024-11-25 12:53:00.825206,TRADE,6017.25,1
2024-11-25 12:53:00.825254,TRADE,6017.25,1
2024-11-25 12:53:00.825324,TRADE,6017.25,1
2024-11-25 12:53:01.901327,TRADE,6017.25,1
2024-11-25 12:53:03.187692,TRADE,6017.0,1
2024-11-25 12:53:03.187707,TRADE,6017.0,4
2024-11-25 12:53:03.187707,TRADE,6017.0,1
2024-11-25 12:53:03.188430,TRADE,6017.0,4
2024-11-25 12:53:03.188474,TRADE,6017.0,1
2024-11-25 12:53:03.188985,TRADE,6017.0,1
2024-11-25 12:53:04.294560,TRADE,6016.75,4
2024-11-25 12:53:05.098111,TRADE,6016.75,1
2024-11-25 12:53:05.098363,TRADE,6016.75,1
2024-11-25 12:53:05.254516,TRADE,6017.0,1
2024-11-25 12:53:07.620563,TRADE,6016.75,1
2024-11-25 12:53:07.978722,TRADE,6017.0,1
2024-11-25 12:53:12.752017,TRADE,6017.0,1
2024-11-25 12:53:12.752284,TRADE,6017.0,3
2024-11-25 12:53:12.752572,TRADE,6017.0,3
2024-11-25 12:53:12.753088,TRADE,6017.0,1
2024-11-25 12:53:12.753176,TRADE,6017.0,1
2024-11-25 12:53:12.753215,TRADE,6017.0,1
2024-11-25 12:53:12.753294,TRADE,6017.0,1
2024-11-25 12:53:12.753332,TRADE,6017.0,1
2024-11-25 12:53:12.753389,TRADE,6017.0,2
2024-11-25 12:53:12.753511,TRADE,6017.0,1
2024-11-25 12:53:12.753608,TRADE,6017.0,1
2024-11-25 12:53:12.753963,TRADE,6017.0,1
2024-11-25 12:53:12.755305,TRADE,6017.0,2
2024-11-25 12:53:12.755637,TRADE,6017.0,1
2024-11-25 12:53:13.423172,TRADE,6017.25,22
2024-11-25 12:53:15.086769,TRADE,6017.0,16
2024-11-25 12:53:15.434782,TRADE,6017.0,1
2024-11-25 12:53:15.436846,TRADE,6017.0,1
2024-11-25 12:53:15.988458,TRADE,6016.75,1
2024-11-25 12:53:17.393931,TRADE,6017.0,5
2024-11-25 12:53:17.394163,TRADE,6017.0,2
2024-11-25 12:53:18.129677,TRADE,6016.75,1
2024-11-25 12:53:18.738962,TRADE,6016.75,1
2024-11-25 12:53:19.034631,TRADE,6016.75,1
2024-11-25 12:53:19.223918,TRADE,6017.0,1
2024-11-25 12:53:19.394944,TRADE,6017.0,4
2024-11-25 12:53:19.898820,TRADE,6017.0,3
2024-11-25 12:53:19.899042,TRADE,6017.0,2
2024-11-25 12:53:19.899595,TRADE,6017.0,1
2024-11-25 12:53:24.268303,TRADE,6017.25,1
2024-11-25 12:53:25.770911,TRADE,6017.25,1
2024-11-25 12:53:25.925320,TRADE,6017.25,1
2024-11-25 12:53:26.452000,TRADE,6017.25,2
2024-11-25 12:53:26.572232,TRADE,6017.25,3
2024-11-25 12:53:26.572865,TRADE,6017.25,3
2024-11-25 12:53:26.574652,TRADE,6017.25,2
2024-11-25 12:53:26.574870,TRADE,6017.25,1
2024-11-25 12:53:26.670415,TRADE,6017.25,1
2024-11-25 12:53:27.190794,TRADE,6017.25,1
2024-11-25 12:53:27.665064,TRADE,6017.25,6
2024-11-25 12:53:30.026325,TRADE,6017.0,28
2024-11-25 12:53:30.026325,TRADE,6016.75,12
2024-11-25 12:53:30.275089,TRADE,6017.0,2
2024-11-25 12:53:30.771078,TRADE,6017.0,2
2024-11-25 12:53:30.771109,TRADE,6017.0,1
2024-11-25 12:53:30.772003,TRADE,6017.0,3
2024-11-25 12:53:34.792542,TRADE,6016.75,3
2024-11-25 12:53:34.792590,TRADE,6016.75,1
2024-11-25 12:53:34.792686,TRADE,6016.75,1
2024-11-25 12:53:34.792750,TRADE,6016.75,5
2024-11-25 12:53:34.792860,TRADE,6016.75,1
2024-11-25 12:53:34.793064,TRADE,6016.75,1
2024-11-25 12:53:34.793159,TRADE,6016.75,1
2024-11-25 12:53:34.793195,TRADE,6016.75,1
2024-11-25 12:53:34.793246,TRADE,6016.75,3
2024-11-25 12:53:39.636683,TRADE,6016.75,15
2024-11-25 12:53:39.636986,TRADE,6016.75,2
2024-11-25 12:53:39.637362,TRADE,6016.75,1
2024-11-25 12:53:39.637409,TRADE,6016.75,2
2024-11-25 12:53:40.442656,TRADE,6016.75,2
2024-11-25 12:53:40.442997,TRADE,6016.75,1
2024-11-25 12:53:40.443130,TRADE,6016.75,3
2024-11-25 12:53:40.443130,TRADE,6016.75,1
2024-11-25 12:53:40.443130,TRADE,6016.75,1
2024-11-25 12:53:40.443442,TRADE,6016.75,1
2024-11-25 12:53:40.794369,TRADE,6016.75,1
2024-11-25 12:53:41.840879,TRADE,6016.75,1
2024-11-25 12:53:41.841572,TRADE,6016.75,1
2024-11-25 12:53:42.086017,TRADE,6016.75,1
2024-11-25 12:53:45.964705,TRADE,6017.0,1
2024-11-25 12:53:45.964928,TRADE,6017.0,1
2024-11-25 12:53:45.965000,TRADE,6017.0,4
2024-11-25 12:53:45.965350,TRADE,6017.0,1
2024-11-25 12:53:46.005673,TRADE,6017.0,1
2024-11-25 12:53:46.005740,TRADE,6017.0,5
2024-11-25 12:53:47.885074,TRADE,6017.0,4
2024-11-25 12:53:49.832060,TRADE,6016.75,1
2024-11-25 12:53:49.832273,TRADE,6016.75,1
2024-11-25 12:53:49.832486,TRADE,6016.75,1
2024-11-25 12:53:49.832512,TRADE,6016.75,1
2024-11-25 12:53:49.832860,TRADE,6016.75,2
2024-11-25 12:53:49.833051,TRADE,6016.75,1
2024-11-25 12:53:49.833245,TRADE,6016.75,1
2024-11-25 12:53:51.542071,TRADE,6016.75,3
2024-11-25 12:53:53.381729,TRADE,6016.75,2
2024-11-25 12:53:53.382076,TRADE,6016.75,1
2024-11-25 12:53:54.447500,TRADE,6016.75,1
2024-11-25 12:53:56.060741,TRADE,6017.0,2
2024-11-25 12:53:56.060754,TRADE,6017.0,3
2024-11-25 12:53:56.454822,TRADE,6016.75,9
2024-11-25 12:53:56.455174,TRADE,6016.75,1
2024-11-25 12:53:59.947444,TRADE,6016.75,1
2024-11-25 12:54:23.031300,TRADE,6016.75,3
2024-11-25 12:54:23.031486,TRADE,6016.75,1
2024-11-25 12:54:23.031584,TRADE,6016.75,5
2024-11-25 12:54:23.031923,TRADE,6016.75,1
2024-11-25 12:54:23.032360,TRADE,6016.75,1
2024-11-25 12:54:23.032732,TRADE,6016.75,1
2024-11-25 12:54:23.810807,TRADE,6017.0,1
2024-11-25 12:54:25.527942,TRADE,6016.75,7
2024-11-25 12:54:25.528300,TRADE,6016.75,1
2024-11-25 12:54:25.528541,TRADE,6016.75,5
2024-11-25 12:54:25.528893,TRADE,6016.75,2
2024-11-25 12:54:25.695577,TRADE,6016.75,3
2024-11-25 12:54:28.020681,TRADE,6016.75,2
2024-11-25 12:54:28.021040,TRADE,6016.75,1
2024-11-25 12:54:28.021247,TRADE,6016.75,1
2024-11-25 12:54:28.021287,TRADE,6016.75,1
2024-11-25 12:54:28.054407,TRADE,6016.75,1
2024-11-25 12:54:29.757022,TRADE,6016.75,2
2024-11-25 12:54:30.524196,TRADE,6016.5,2
2024-11-25 12:54:30.524489,TRADE,6016.5,2
2024-11-25 12:54:30.524684,TRADE,6016.5,1
2024-11-25 12:54:30.607619,TRADE,6016.75,15
2024-11-25 12:54:30.607802,TRADE,6016.75,1
2024-11-25 12:54:30.607867,TRADE,6016.75,1
2024-11-25 12:54:30.608207,TRADE,6016.75,2
2024-11-25 12:54:30.609612,TRADE,6016.75,1
2024-11-25 12:54:32.705887,TRADE,6016.75,3
2024-11-25 12:54:34.709544,TRADE,6016.75,3
2024-11-25 12:54:34.709916,TRADE,6016.75,1
2024-11-25 12:54:36.124538,TRADE,6016.75,1
2024-11-25 12:54:36.136559,TRADE,6016.75,1
2024-11-25 12:54:36.136742,TRADE,6016.75,1
2024-11-25 12:54:40.360800,TRADE,6017.0,2
2024-11-25 12:54:47.303375,TRADE,6017.0,1
2024-11-25 12:54:50.503225,TRADE,6016.75,1
2024-11-25 12:54:50.503666,TRADE,6016.75,1
2024-11-25 12:54:59.706970,TRADE,6017.0,1
2024-11-25 12:55:00.091895,TRADE,6017.0,1
2024-11-25 12:55:00.325362,TRADE,6017.0,1
2024-11-25 12:55:00.346373,TRADE,6017.0,2
2024-11-25 12:55:00.375334,TRADE,6017.0,1
2024-11-25 12:55:00.593801,TRADE,6017.0,1
2024-11-25 12:55:00.867504,TRADE,6017.0,1
2024-11-25 12:55:01.003585,TRADE,6017.0,1
2024-11-25 12:55:01.003764,TRADE,6017.0,1
2024-11-25 12:55:01.003803,TRADE,6017.0,1
2024-11-25 12:55:01.003909,TRADE,6017.0,3
2024-11-25 12:55:01.003947,TRADE,6017.0,1
2024-11-25 12:55:01.004023,TRADE,6017.0,2
2024-11-25 12:55:01.004453,TRADE,6017.0,3
2024-11-25 12:55:01.004689,TRADE,6017.0,1
2024-11-25 12:55:01.135355,TRADE,6017.0,1
2024-11-25 12:55:01.135793,TRADE,6017.0,1
2024-11-25 12:55:01.279393,TRADE,6017.25,2
2024-11-25 12:55:01.797108,TRADE,6017.25,2
2024-11-25 12:55:02.144573,TRADE,6017.25,4
2024-11-25 12:55:02.147863,TRADE,6017.25,1
2024-11-25 12:55:02.426033,TRADE,6017.25,1
2024-11-25 12:55:02.926675,TRADE,6017.25,1
2024-11-25 12:55:03.424544,TRADE,6017.25,1
2024-11-25 12:55:03.625319,TRADE,6017.25,1
2024-11-25 12:55:03.947519,TRADE,6017.25,2
2024-11-25 12:55:04.365170,TRADE,6017.25,1
2024-11-25 12:55:04.839656,TRADE,6017.25,1
2024-11-25 12:55:05.740757,TRADE,6017.25,1
2024-11-25 12:55:06.009945,TRADE,6017.25,1
2024-11-25 12:55:06.791049,TRADE,6017.25,1
2024-11-25 12:55:07.523276,TRADE,6017.25,1
2024-11-25 12:55:07.748859,TRADE,6017.0,2
2024-11-25 12:55:07.748943,TRADE,6017.0,2
2024-11-25 12:55:07.748996,TRADE,6017.0,2
2024-11-25 12:55:07.749085,TRADE,6017.0,3
2024-11-25 12:55:07.749085,TRADE,6017.0,1
2024-11-25 12:55:07.749140,TRADE,6017.0,3
2024-11-25 12:55:07.749228,TRADE,6017.0,1
2024-11-25 12:55:07.749357,TRADE,6017.0,1
2024-11-25 12:55:07.749404,TRADE,6017.0,1
2024-11-25 12:55:07.749450,TRADE,6017.0,1
2024-11-25 12:55:07.749678,TRADE,6017.0,4
2024-11-25 12:55:07.881149,TRADE,6016.75,26
2024-11-25 12:55:07.881149,TRADE,6016.5,14
2024-11-25 12:55:07.882785,TRADE,6016.75,2
2024-11-25 12:55:07.882866,TRADE,6016.75,1
2024-11-25 12:55:07.890396,TRADE,6016.75,2
2024-11-25 12:55:07.890448,TRADE,6016.75,2
2024-11-25 12:55:07.995645,TRADE,6016.75,1
2024-11-25 12:55:08.526459,TRADE,6017.0,1
2024-11-25 12:55:09.838504,TRADE,6017.0,7
2024-11-25 12:55:09.838672,TRADE,6017.0,1
2024-11-25 12:55:09.838747,TRADE,6017.0,1
2024-11-25 12:55:09.839057,TRADE,6017.0,1
2024-11-25 12:55:09.888022,TRADE,6017.0,1
2024-11-25 12:55:12.037255,TRADE,6017.0,1
2024-11-25 12:55:13.743669,TRADE,6017.0,3
2024-11-25 12:55:14.169399,TRADE,6017.0,1
2024-11-25 12:55:15.058565,TRADE,6017.25,1
2024-11-25 12:55:15.738404,TRADE,6017.0,15
2024-11-25 12:55:15.738404,TRADE,6016.75,25
2024-11-25 12:55:18.085570,TRADE,6017.0,5
2024-11-25 12:55:18.086276,TRADE,6017.0,1
2024-11-25 12:55:18.086571,TRADE,6017.0,4
2024-11-25 12:55:25.011487,TRADE,6016.75,5
2024-11-25 12:55:25.012055,TRADE,6016.75,1
2024-11-25 12:55:25.012169,TRADE,6016.75,3
2024-11-25 12:55:25.012379,TRADE,6016.75,1
2024-11-25 12:55:26.768899,TRADE,6017.0,1
2024-11-25 12:55:27.404952,TRADE,6017.0,1
2024-11-25 12:55:27.820665,TRADE,6017.0,1
2024-11-25 12:55:29.045581,TRADE,6017.0,10
2024-11-25 12:55:30.418715,TRADE,6017.0,6
2024-11-25 12:55:30.615386,TRADE,6017.0,1
2024-11-25 12:55:35.506817,TRADE,6017.0,2
2024-11-25 12:55:35.507197,TRADE,6017.0,1
2024-11-25 12:55:35.507389,TRADE,6017.0,1
2024-11-25 12:55:37.701726,TRADE,6017.0,1
2024-11-25 12:55:38.968227,TRADE,6017.0,1
2024-11-25 12:55:38.968291,TRADE,6017.0,2
2024-11-25 12:55:38.968349,TRADE,6017.0,2
2024-11-25 12:55:38.968398,TRADE,6017.0,1
2024-11-25 12:55:41.036068,TRADE,6017.0,1
2024-11-25 12:55:41.036270,TRADE,6017.0,1
2024-11-25 12:55:44.172652,TRADE,6017.0,3
2024-11-25 12:55:44.172876,TRADE,6017.0,1
2024-11-25 12:55:44.172934,TRADE,6017.0,1
2024-11-25 12:55:45.423480,TRADE,6017.0,1
2024-11-25 12:55:45.455885,TRADE,6017.0,10
2024-11-25 12:55:45.455885,TRADE,6017.25,5
2024-11-25 12:55:45.521463,TRADE,6017.0,2
2024-11-25 12:55:45.533466,TRADE,6017.25,1
2024-11-25 12:55:45.931959,TRADE,6017.0,1
2024-11-25 12:55:56.295204,TRADE,6017.0,2
2024-11-25 12:55:56.742663,TRADE,6017.0,6
2024-11-25 12:55:56.743283,TRADE,6017.0,2
2024-11-25 12:55:56.743473,TRADE,6017.0,1
2024-11-25 12:55:56.743684,TRADE,6017.0,1
2024-11-25 12:55:56.765696,TRADE,6017.0,1
2024-11-25 12:55:56.766051,TRADE,6017.0,2
2024-11-25 12:55:59.710567,TRADE,6017.0,1
2024-11-25 12:56:06.003116,TRADE,6017.25,3
2024-11-25 12:56:06.003215,TRADE,6017.25,1
2024-11-25 12:56:06.003215,TRADE,6017.25,12
2024-11-25 12:56:06.003346,TRADE,6017.25,24
2024-11-25 12:56:06.003346,TRADE,6017.25,1
2024-11-25 12:56:06.003476,TRADE,6017.25,1
2024-11-25 12:56:06.003604,TRADE,6017.25,1
2024-11-25 12:56:06.003604,TRADE,6017.25,1
2024-11-25 12:56:06.003656,TRADE,6017.25,4
2024-11-25 12:56:06.078438,TRADE,6017.5,2
2024-11-25 12:56:06.616140,TRADE,6017.25,1
2024-11-25 12:56:06.616223,TRADE,6017.25,3
2024-11-25 12:56:06.616303,TRADE,6017.25,2
2024-11-25 12:56:06.616303,TRADE,6017.25,1
2024-11-25 12:56:06.616436,TRADE,6017.25,1
2024-11-25 12:56:08.836123,TRADE,6017.25,1
2024-11-25 12:56:08.836370,TRADE,6017.25,2
2024-11-25 12:56:08.837862,TRADE,6017.25,4
2024-11-25 12:56:08.838031,TRADE,6017.25,1
2024-11-25 12:56:11.918822,TRADE,6017.25,3
2024-11-25 12:56:12.431863,TRADE,6017.25,9
2024-11-25 12:56:12.611999,TRADE,6017.25,2
2024-11-25 12:56:12.612043,TRADE,6017.25,1
2024-11-25 12:56:13.592318,TRADE,6017.25,1
2024-11-25 12:56:14.663606,TRADE,6017.25,2
2024-11-25 12:56:14.663639,TRADE,6017.25,1
2024-11-25 12:56:14.663875,TRADE,6017.25,1
2024-11-25 12:56:18.610301,TRADE,6017.0,1
2024-11-25 12:56:19.849150,TRADE,6017.25,1
2024-11-25 12:56:21.878834,TRADE,6017.0,1
2024-11-25 12:56:22.468309,TRADE,6017.25,2
2024-11-25 12:56:22.468485,TRADE,6017.25,1
2024-11-25 12:56:22.468620,TRADE,6017.25,11
2024-11-25 12:56:22.469051,TRADE,6017.25,4
2024-11-25 12:56:22.469266,TRADE,6017.25,2
2024-11-25 12:56:23.522412,TRADE,6017.25,1
2024-11-25 12:56:24.538346,TRADE,6017.0,1
2024-11-25 12:56:30.278565,TRADE,6017.25,2
2024-11-25 12:56:30.278946,TRADE,6017.25,2
2024-11-25 12:56:31.699823,TRADE,6017.25,2
2024-11-25 12:56:31.699857,TRADE,6017.25,3
2024-11-25 12:56:31.701556,TRADE,6017.25,1
2024-11-25 12:56:31.701638,TRADE,6017.25,1
2024-11-25 12:56:31.702914,TRADE,6017.25,1
2024-11-25 12:56:32.529110,TRADE,6017.0,1
2024-11-25 12:56:36.424288,TRADE,6017.0,1
2024-11-25 12:56:36.438958,TRADE,6017.0,24
2024-11-25 12:56:36.439046,TRADE,6017.0,10
2024-11-25 12:56:36.439524,TRADE,6017.0,1
2024-11-25 12:56:36.439613,TRADE,6017.0,14
2024-11-25 12:56:36.439684,TRADE,6017.0,2
2024-11-25 12:56:36.439724,TRADE,6017.0,1
2024-11-25 12:56:36.439763,TRADE,6017.0,1
2024-11-25 12:56:36.439805,TRADE,6017.0,1
2024-11-25 12:56:36.439870,TRADE,6017.0,1
2024-11-25 12:56:36.439870,TRADE,6017.0,2
2024-11-25 12:56:36.439931,TRADE,6017.0,2
2024-11-25 12:56:36.439931,TRADE,6017.0,2
2024-11-25 12:56:36.440061,TRADE,6017.0,1
2024-11-25 12:56:36.440573,TRADE,6017.0,1
2024-11-25 12:56:36.440632,TRADE,6017.0,2
2024-11-25 12:56:36.440713,TRADE,6017.0,5
2024-11-25 12:56:36.442107,TRADE,6017.0,5
2024-11-25 12:56:36.442239,TRADE,6017.0,1
2024-11-25 12:56:36.442495,TRADE,6017.0,1
2024-11-25 12:56:36.442613,TRADE,6017.0,2
2024-11-25 12:56:36.443731,TRADE,6017.0,2
2024-11-25 12:56:36.444041,TRADE,6017.0,1
2024-11-25 12:56:36.444241,TRADE,6017.0,1
2024-11-25 12:56:37.108547,TRADE,6017.0,8
2024-11-25 12:56:37.108878,TRADE,6017.0,2
2024-11-25 12:56:37.109092,TRADE,6017.0,1
2024-11-25 12:56:37.876287,TRADE,6017.0,1
2024-11-25 12:56:45.157311,TRADE,6017.25,1
2024-11-25 12:56:46.358563,TRADE,6017.25,2
2024-11-25 12:56:46.449088,TRADE,6017.0,1
2024-11-25 12:56:51.196579,TRADE,6017.25,2
2024-11-25 12:56:52.207575,TRADE,6017.25,13
2024-11-25 12:56:52.208361,TRADE,6017.25,12
2024-11-25 12:56:52.208462,TRADE,6017.25,1
2024-11-25 12:56:52.208562,TRADE,6017.25,1
2024-11-25 12:56:52.208608,TRADE,6017.25,1
2024-11-25 12:56:52.208725,TRADE,6017.25,1
2024-11-25 12:56:52.415894,TRADE,6017.25,1
2024-11-25 12:56:52.416204,TRADE,6017.25,1
2024-11-25 12:56:56.295271,TRADE,6017.25,1
2024-11-25 12:57:00.428512,TRADE,6017.0,1
2024-11-25 12:57:00.428637,TRADE,6017.0,1
2024-11-25 12:57:00.428855,TRADE,6017.0,11
2024-11-25 12:57:00.429011,TRADE,6017.0,1
2024-11-25 12:57:00.429083,TRADE,6017.0,1
2024-11-25 12:57:00.429083,TRADE,6017.0,1
2024-11-25 12:57:00.429135,TRADE,6017.0,1
2024-11-25 12:57:00.429135,TRADE,6017.0,1
2024-11-25 12:57:00.470269,TRADE,6017.0,3
2024-11-25 12:57:03.205096,TRADE,6016.75,1
2024-11-25 12:57:04.526609,TRADE,6017.0,1
2024-11-25 12:57:04.537944,TRADE,6017.0,6
2024-11-25 12:57:05.213645,TRADE,6017.0,5
2024-11-25 12:57:07.953607,TRADE,6017.0,3
2024-11-25 12:57:07.953855,TRADE,6017.0,2
2024-11-25 12:57:07.954231,TRADE,6017.0,2
2024-11-25 12:57:07.954417,TRADE,6017.0,1
2024-11-25 12:57:07.954670,TRADE,6017.0,3
2024-11-25 12:57:07.955495,TRADE,6017.25,1
2024-11-25 12:57:07.956693,TRADE,6017.0,4
2024-11-25 12:57:07.956984,TRADE,6017.0,1
2024-11-25 12:57:07.962593,TRADE,6017.25,1
2024-11-25 12:57:12.115062,TRADE,6017.0,1
2024-11-25 12:57:12.413745,TRADE,6017.0,1
2024-11-25 12:57:13.054147,TRADE,6017.0,2
2024-11-25 12:57:13.054180,TRADE,6017.0,1
2024-11-25 12:57:13.431740,TRADE,6017.25,1
2024-11-25 12:57:17.295510,TRADE,6017.0,3
2024-11-25 12:57:17.295535,TRADE,6017.0,1
2024-11-25 12:57:17.710440,TRADE,6017.0,1
2024-11-25 12:57:17.710626,TRADE,6017.0,1
2024-11-25 12:57:20.067043,TRADE,6017.0,10
2024-11-25 12:57:20.068701,TRADE,6017.0,1
2024-11-25 12:57:20.069122,TRADE,6017.0,1
2024-11-25 12:57:20.069164,TRADE,6017.0,1
2024-11-25 12:57:22.993897,TRADE,6016.75,7
2024-11-25 12:57:23.958944,TRADE,6017.0,1
2024-11-25 12:57:26.254432,TRADE,6016.75,10
2024-11-25 12:57:26.255336,TRADE,6016.75,1
2024-11-25 12:57:26.255453,TRADE,6016.75,1
2024-11-25 12:57:26.255634,TRADE,6016.75,1
2024-11-25 12:57:26.255672,TRADE,6016.75,1
