time,type,price,size
2024-10-24 12:04:40.489152,TRADE,5867.0,1
2024-10-24 12:04:41.135048,TRADE,5867.0,2
2024-10-24 12:04:41.811361,TRADE,5867.0,5
2024-10-24 12:04:41.811587,TRADE,5867.0,1
2024-10-24 12:04:42.716493,TRADE,5867.0,2
2024-10-24 12:04:45.447640,TRADE,5866.75,3
2024-10-24 12:04:48.912454,TRADE,5867.0,1
2024-10-24 12:04:48.912506,TRADE,5867.0,2
2024-10-24 12:04:48.912687,TRADE,5867.0,3
2024-10-24 12:04:48.912687,TRADE,5867.0,1
2024-10-24 12:04:48.912725,TRADE,5867.0,1
2024-10-24 12:04:48.912839,TRADE,5867.0,1
2024-10-24 12:04:48.915266,TRADE,5867.0,5
2024-10-24 12:04:52.710509,TRADE,5867.0,1
2024-10-24 12:04:52.920480,TRADE,5867.0,1
2024-10-24 12:04:57.375115,TRADE,5867.0,1
2024-10-24 12:05:00.014974,TRADE,5867.0,3
2024-10-24 12:05:00.032202,TRADE,5867.0,1
2024-10-24 12:05:00.032335,TRADE,5867.0,4
2024-10-24 12:05:00.099319,TRADE,5867.0,1
2024-10-24 12:05:00.448017,TRADE,5866.75,6
2024-10-24 12:05:00.448235,TRADE,5866.75,4
2024-10-24 12:05:00.550653,TRADE,5866.75,3
2024-10-24 12:05:05.770315,TRADE,5866.75,2
2024-10-24 12:05:05.770581,TRADE,5866.75,4
2024-10-24 12:05:05.968855,TRADE,5866.75,1
2024-10-24 12:05:07.420089,TRADE,5866.75,1
2024-10-24 12:05:10.307348,TRADE,5866.75,1
2024-10-24 12:05:11.479773,TRADE,5866.75,1
2024-10-24 12:05:13.311983,TRADE,5866.75,1
2024-10-24 12:05:15.435158,TRADE,5866.5,1
2024-10-24 12:05:15.435348,TRADE,5866.5,1
2024-10-24 12:05:15.435427,TRADE,5866.5,1
2024-10-24 12:05:15.435482,TRADE,5866.5,2
2024-10-24 12:05:15.435796,TRADE,5866.5,3
2024-10-24 12:05:15.436096,TRADE,5866.5,1
2024-10-24 12:05:15.436348,TRADE,5866.5,2
2024-10-24 12:05:15.436516,TRADE,5866.5,1
2024-10-24 12:05:15.436706,TRADE,5866.5,1
2024-10-24 12:05:15.541885,TRADE,5866.5,3
2024-10-24 12:05:15.542092,TRADE,5866.5,1
2024-10-24 12:05:17.994774,TRADE,5866.5,1
2024-10-24 12:05:22.909870,TRADE,5866.25,1
2024-10-24 12:05:23.091539,TRADE,5866.5,2
2024-10-24 12:05:25.490367,TRADE,5866.25,40
2024-10-24 12:05:25.490367,TRADE,5866.0,50
2024-10-24 12:05:25.490367,TRADE,5865.75,10
2024-10-24 12:05:25.490393,TRADE,5865.75,2
2024-10-24 12:05:25.492165,TRADE,5866.0,1
2024-10-24 12:05:25.493141,TRADE,5866.25,1
2024-10-24 12:05:25.493141,TRADE,5866.25,1
2024-10-24 12:05:25.493316,TRADE,5866.25,2
2024-10-24 12:05:25.493316,TRADE,5866.25,1
2024-10-24 12:05:25.493316,TRADE,5866.25,1
2024-10-24 12:05:25.493316,TRADE,5866.25,1
2024-10-24 12:05:25.493618,TRADE,5866.0,14
2024-10-24 12:05:25.493778,TRADE,5866.25,3
2024-10-24 12:05:25.494602,TRADE,5866.25,12
2024-10-24 12:05:25.494791,TRADE,5866.0,1
2024-10-24 12:05:25.494791,TRADE,5866.0,1
2024-10-24 12:05:25.571503,TRADE,5866.25,15
2024-10-24 12:05:25.571679,TRADE,5866.25,1
2024-10-24 12:05:25.572086,TRADE,5866.25,4
2024-10-24 12:05:25.572143,TRADE,5866.25,3
2024-10-24 12:05:25.572384,TRADE,5866.25,1
2024-10-24 12:05:25.607875,TRADE,5866.25,4
2024-10-24 12:05:25.608057,TRADE,5866.25,1
2024-10-24 12:05:25.608111,TRADE,5866.25,1
2024-10-24 12:05:27.556681,TRADE,5866.25,7
2024-10-24 12:05:27.557292,TRADE,5866.25,1
2024-10-24 12:05:27.828177,TRADE,5866.5,1
2024-10-24 12:05:30.245315,TRADE,5866.5,1
2024-10-24 12:05:30.750000,TRADE,5866.25,5
2024-10-24 12:05:30.750204,TRADE,5866.25,5
2024-10-24 12:05:33.463871,TRADE,5866.0,2
2024-10-24 12:05:35.503754,TRADE,5866.25,1
2024-10-24 12:05:37.439499,TRADE,5866.25,11
2024-10-24 12:05:37.440145,TRADE,5866.25,1
2024-10-24 12:05:37.954254,TRADE,5866.25,3
2024-10-24 12:05:37.954357,TRADE,5866.25,2
2024-10-24 12:05:37.954442,TRADE,5866.25,6
2024-10-24 12:05:37.954486,TRADE,5866.25,2
2024-10-24 12:05:38.512392,TRADE,5866.0,1
2024-10-24 12:05:40.956092,TRADE,5866.25,3
2024-10-24 12:05:40.956356,TRADE,5866.25,1
2024-10-24 12:05:40.956570,TRADE,5866.25,2
2024-10-24 12:05:40.956627,TRADE,5866.25,4
2024-10-24 12:05:40.956822,TRADE,5866.25,1
2024-10-24 12:05:41.720257,TRADE,5866.25,2
2024-10-24 12:05:41.720348,TRADE,5866.25,4
2024-10-24 12:05:41.720679,TRADE,5866.25,2
2024-10-24 12:05:46.339357,TRADE,5866.0,3
2024-10-24 12:05:52.686737,TRADE,5866.0,2
2024-10-24 12:05:52.687111,TRADE,5866.0,16
2024-10-24 12:05:52.687258,TRADE,5866.0,2
2024-10-24 12:05:52.687258,TRADE,5866.0,1
2024-10-24 12:05:52.687258,TRADE,5866.0,1
2024-10-24 12:05:52.687335,TRADE,5866.0,1
2024-10-24 12:05:52.687335,TRADE,5866.0,14
2024-10-24 12:05:52.687676,TRADE,5866.0,1
2024-10-24 12:05:52.687711,TRADE,5866.0,1
2024-10-24 12:05:52.768774,TRADE,5866.0,7
2024-10-24 12:05:53.129010,TRADE,5865.75,1
2024-10-24 12:05:53.561743,TRADE,5865.75,2
2024-10-24 12:05:57.288508,TRADE,5866.0,5
2024-10-24 12:05:57.739514,TRADE,5866.25,7
2024-10-24 12:05:58.145045,TRADE,5866.25,2
2024-10-24 12:05:58.145115,TRADE,5866.25,3
2024-10-24 12:05:58.145188,TRADE,5866.25,2
2024-10-24 12:05:58.145188,TRADE,5866.25,1
2024-10-24 12:05:58.145230,TRADE,5866.25,1
2024-10-24 12:05:58.145320,TRADE,5866.25,1
2024-10-24 12:05:58.145320,TRADE,5866.25,1
2024-10-24 12:05:58.145415,TRADE,5866.25,1
2024-10-24 12:05:58.145456,TRADE,5866.25,1
2024-10-24 12:05:58.145493,TRADE,5866.25,1
2024-10-24 12:05:58.145525,TRADE,5866.25,1
2024-10-24 12:05:58.145563,TRADE,5866.25,1
2024-10-24 12:05:58.145873,TRADE,5866.25,4
2024-10-24 12:05:58.146071,TRADE,5866.25,1
2024-10-24 12:05:58.146846,TRADE,5866.25,1
2024-10-24 12:06:00.786235,TRADE,5866.25,1
2024-10-24 12:06:05.170132,TRADE,5866.0,4
2024-10-24 12:06:05.798567,TRADE,5866.25,28
2024-10-24 12:06:05.799017,TRADE,5866.25,1
2024-10-24 12:06:05.799094,TRADE,5866.25,1
2024-10-24 12:06:05.799284,TRADE,5866.25,1
2024-10-24 12:06:05.799346,TRADE,5866.25,1
2024-10-24 12:06:06.542061,TRADE,5866.25,1
2024-10-24 12:06:10.559238,TRADE,5866.5,1
2024-10-24 12:06:11.753695,TRADE,5866.5,1
2024-10-24 12:06:13.760450,TRADE,5866.5,3
2024-10-24 12:06:13.760703,TRADE,5866.5,1
2024-10-24 12:06:13.760804,TRADE,5866.5,1
2024-10-24 12:06:13.760804,TRADE,5866.5,3
2024-10-24 12:06:13.760844,TRADE,5866.5,1
2024-10-24 12:06:13.860762,TRADE,5866.75,10
2024-10-24 12:06:13.961088,TRADE,5866.75,6
2024-10-24 12:06:13.961468,TRADE,5866.75,1
2024-10-24 12:06:14.827337,TRADE,5866.5,1
2024-10-24 12:06:14.893723,TRADE,5866.5,3
2024-10-24 12:06:15.120727,TRADE,5866.75,3
2024-10-24 12:06:15.120937,TRADE,5866.75,2
2024-10-24 12:06:15.120986,TRADE,5866.75,1
2024-10-24 12:06:15.139890,TRADE,5867.0,1
2024-10-24 12:06:15.139902,TRADE,5867.0,2
2024-10-24 12:06:15.139902,TRADE,5867.0,1
2024-10-24 12:06:19.709824,TRADE,5866.75,1
2024-10-24 12:06:20.356362,TRADE,5866.75,3
2024-10-24 12:06:20.356637,TRADE,5866.75,5
2024-10-24 12:06:37.304364,TRADE,5866.5,9
2024-10-24 12:06:37.333031,TRADE,5866.25,22
2024-10-24 12:06:37.333031,TRADE,5866.0,13
2024-10-24 12:06:37.338672,TRADE,5866.25,1
2024-10-24 12:06:38.379027,TRADE,5866.0,4
2024-10-24 12:06:43.106150,TRADE,5866.25,1
2024-10-24 12:06:43.168948,TRADE,5866.0,4
2024-10-24 12:06:43.969507,TRADE,5866.0,2
2024-10-24 12:06:44.190930,TRADE,5866.0,4
2024-10-24 12:06:44.190930,TRADE,5865.75,4
2024-10-24 12:06:44.190944,TRADE,5865.75,1
2024-10-24 12:06:44.191402,TRADE,5866.0,2
2024-10-24 12:06:44.191532,TRADE,5866.0,1
2024-10-24 12:06:44.191670,TRADE,5866.0,1
2024-10-24 12:06:44.191722,TRADE,5866.0,1
2024-10-24 12:06:44.264333,TRADE,5866.0,5
2024-10-24 12:06:44.265292,TRADE,5866.0,7
2024-10-24 12:06:44.265447,TRADE,5866.0,1
2024-10-24 12:06:44.265813,TRADE,5866.0,1
2024-10-24 12:06:44.279743,TRADE,5865.75,15
2024-10-24 12:06:45.189214,TRADE,5865.75,12
2024-10-24 12:06:45.189214,TRADE,5865.5,45
2024-10-24 12:06:45.189214,TRADE,5865.25,23
2024-10-24 12:06:45.189318,TRADE,5865.25,5
2024-10-24 12:06:45.189327,TRADE,5865.25,1
2024-10-24 12:06:45.189327,TRADE,5865.25,1
2024-10-24 12:06:45.189336,TRADE,5865.25,1
2024-10-24 12:06:45.189336,TRADE,5865.25,1
2024-10-24 12:06:45.189342,TRADE,5865.25,1
2024-10-24 12:06:45.189350,TRADE,5865.25,5
2024-10-24 12:06:45.189356,TRADE,5865.25,5
2024-10-24 12:06:45.189362,TRADE,5865.25,2
2024-10-24 12:06:45.189362,TRADE,5865.0,3
2024-10-24 12:06:45.189530,TRADE,5865.0,1
2024-10-24 12:06:45.189539,TRADE,5865.0,1
2024-10-24 12:06:45.189546,TRADE,5865.0,1
2024-10-24 12:06:45.190691,TRADE,5865.75,1
2024-10-24 12:06:45.191338,TRADE,5865.5,1
2024-10-24 12:06:45.191408,TRADE,5865.5,1
2024-10-24 12:06:45.191771,TRADE,5865.5,1
2024-10-24 12:06:45.192486,TRADE,5865.5,1
2024-10-24 12:06:45.192486,TRADE,5865.5,1
2024-10-24 12:06:45.192589,TRADE,5865.5,1
2024-10-24 12:06:45.192911,TRADE,5865.25,3
2024-10-24 12:06:45.192911,TRADE,5865.5,1
2024-10-24 12:06:45.262898,TRADE,5865.5,2
2024-10-24 12:06:45.262932,TRADE,5865.5,1
2024-10-24 12:06:45.263068,TRADE,5865.5,1
2024-10-24 12:06:45.263116,TRADE,5865.5,1
2024-10-24 12:06:45.263423,TRADE,5865.5,1
2024-10-24 12:06:45.263771,TRADE,5865.5,1
2024-10-24 12:06:45.323913,TRADE,5865.25,1
2024-10-24 12:06:45.365551,TRADE,5865.5,2
2024-10-24 12:06:45.781912,TRADE,5865.25,1
2024-10-24 12:06:46.293216,TRADE,5865.25,20
2024-10-24 12:06:46.293216,TRADE,5865.0,42
2024-10-24 12:06:46.293216,TRADE,5864.75,21
2024-10-24 12:06:46.294114,TRADE,5865.0,1
2024-10-24 12:06:46.294751,TRADE,5865.0,2
2024-10-24 12:06:46.294791,TRADE,5865.25,1
2024-10-24 12:06:46.295056,TRADE,5865.0,1
2024-10-24 12:06:46.295136,TRADE,5865.0,1
2024-10-24 12:06:46.349795,TRADE,5865.25,3
2024-10-24 12:06:46.350018,TRADE,5865.25,10
2024-10-24 12:06:46.350495,TRADE,5865.25,1
2024-10-24 12:06:46.351328,TRADE,5865.25,1
2024-10-24 12:06:46.351521,TRADE,5865.25,1
2024-10-24 12:06:46.351555,TRADE,5865.25,1
2024-10-24 12:06:46.351707,TRADE,5865.25,1
2024-10-24 12:06:46.351856,TRADE,5865.25,1
2024-10-24 12:06:46.351918,TRADE,5865.25,1
2024-10-24 12:06:46.352056,TRADE,5865.25,1
2024-10-24 12:06:46.352105,TRADE,5865.25,1
2024-10-24 12:06:47.267101,TRADE,5865.0,1
2024-10-24 12:06:47.276828,TRADE,5865.0,12
2024-10-24 12:06:47.276828,TRADE,5864.75,30
2024-10-24 12:06:47.276828,TRADE,5864.5,23
2024-10-24 12:06:47.277165,TRADE,5864.5,1
2024-10-24 12:06:47.785679,TRADE,5865.0,1
2024-10-24 12:06:47.814682,TRADE,5864.75,2
2024-10-24 12:06:48.312615,TRADE,5864.75,11
2024-10-24 12:06:48.312615,TRADE,5864.5,31
2024-10-24 12:06:48.312615,TRADE,5864.25,26
2024-10-24 12:06:48.314210,TRADE,5864.5,1
2024-10-24 12:06:48.314330,TRADE,5864.5,1
2024-10-24 12:06:48.314330,TRADE,5864.5,1
2024-10-24 12:06:48.320897,TRADE,5864.5,1
2024-10-24 12:06:48.320932,TRADE,5864.5,1
2024-10-24 12:06:48.320991,TRADE,5864.5,1
2024-10-24 12:06:48.321314,TRADE,5864.5,3
2024-10-24 12:06:48.321384,TRADE,5864.5,1
2024-10-24 12:06:48.321447,TRADE,5864.5,3
2024-10-24 12:06:48.321621,TRADE,5864.5,1
2024-10-24 12:06:48.321681,TRADE,5864.5,4
2024-10-24 12:06:48.321728,TRADE,5864.5,2
2024-10-24 12:06:48.321772,TRADE,5864.5,1
2024-10-24 12:06:48.322035,TRADE,5864.5,1
2024-10-24 12:06:48.322112,TRADE,5864.5,1
2024-10-24 12:06:48.322161,TRADE,5864.5,1
2024-10-24 12:06:48.322282,TRADE,5864.5,1
2024-10-24 12:06:48.322472,TRADE,5864.5,1
2024-10-24 12:06:48.325579,TRADE,5864.75,23
2024-10-24 12:06:48.975282,TRADE,5864.75,2
2024-10-24 12:06:49.044348,TRADE,5865.0,2
2024-10-24 12:06:49.160079,TRADE,5864.75,1
2024-10-24 12:06:49.164894,TRADE,5864.75,1
2024-10-24 12:06:50.116240,TRADE,5865.0,1
2024-10-24 12:06:50.116531,TRADE,5865.0,8
2024-10-24 12:06:50.116777,TRADE,5865.0,1
2024-10-24 12:06:50.116968,TRADE,5865.0,3
2024-10-24 12:06:50.117305,TRADE,5865.0,3
2024-10-24 12:06:50.415465,TRADE,5865.0,1
2024-10-24 12:06:50.415494,TRADE,5865.0,1
2024-10-24 12:06:50.415707,TRADE,5865.0,1
2024-10-24 12:06:50.550307,TRADE,5865.0,1
2024-10-24 12:06:50.551035,TRADE,5865.0,3
2024-10-24 12:06:50.551083,TRADE,5865.0,1
2024-10-24 12:06:50.551214,TRADE,5865.0,1
2024-10-24 12:06:50.551316,TRADE,5865.0,3
2024-10-24 12:06:51.341583,TRADE,5865.0,1
2024-10-24 12:06:51.742447,TRADE,5865.25,11
2024-10-24 12:06:51.769179,TRADE,5865.25,1
2024-10-24 12:06:52.418733,TRADE,5865.25,5
2024-10-24 12:06:55.921388,TRADE,5865.25,2
2024-10-24 12:06:55.929801,TRADE,5865.5,7
2024-10-24 12:06:55.945326,TRADE,5865.5,1
2024-10-24 12:07:00.003304,TRADE,5865.75,1
2024-10-24 12:07:00.005741,TRADE,5865.75,9
2024-10-24 12:07:00.007977,TRADE,5865.75,4
2024-10-24 12:07:00.008011,TRADE,5865.75,1
2024-10-24 12:07:00.046413,TRADE,5865.5,1
2024-10-24 12:07:01.157646,TRADE,5865.5,1
2024-10-24 12:07:03.138655,TRADE,5865.5,1
2024-10-24 12:07:06.601215,TRADE,5865.5,3
2024-10-24 12:07:06.601440,TRADE,5865.5,10
2024-10-24 12:07:06.601912,TRADE,5865.5,1
2024-10-24 12:07:06.627095,TRADE,5865.25,1
2024-10-24 12:07:07.283494,TRADE,5865.25,1
2024-10-24 12:07:09.787223,TRADE,5865.25,1
2024-10-24 12:07:09.787251,TRADE,5865.25,1
2024-10-24 12:07:09.787710,TRADE,5865.25,3
2024-10-24 12:07:09.787786,TRADE,5865.25,3
2024-10-24 12:07:09.788608,TRADE,5865.25,6
2024-10-24 12:07:09.789041,TRADE,5865.25,4
2024-10-24 12:07:14.796565,TRADE,5865.5,1
2024-10-24 12:07:14.796590,TRADE,5865.5,2
2024-10-24 12:07:20.821879,TRADE,5865.25,1
2024-10-24 12:07:20.821891,TRADE,5865.25,1
2024-10-24 12:07:23.770293,TRADE,5865.5,4
2024-10-24 12:07:23.770395,TRADE,5865.5,1
2024-10-24 12:07:23.770497,TRADE,5865.5,1
2024-10-24 12:07:23.770824,TRADE,5865.5,1
2024-10-24 12:07:23.771038,TRADE,5865.5,3
2024-10-24 12:07:23.771144,TRADE,5865.5,1
2024-10-24 12:07:23.771144,TRADE,5865.5,1
2024-10-24 12:07:23.771280,TRADE,5865.5,1
2024-10-24 12:07:23.772229,TRADE,5865.5,1
2024-10-24 12:07:27.253363,TRADE,5865.25,5
2024-10-24 12:07:27.503546,TRADE,5865.5,2
2024-10-24 12:07:31.395121,TRADE,5865.25,3
2024-10-24 12:07:31.395317,TRADE,5865.25,1
2024-10-24 12:07:31.395366,TRADE,5865.25,2
2024-10-24 12:07:31.395491,TRADE,5865.25,4
2024-10-24 12:07:31.395491,TRADE,5865.25,1
2024-10-24 12:07:31.395544,TRADE,5865.25,2
2024-10-24 12:07:32.293220,TRADE,5865.25,1
2024-10-24 12:07:32.339120,TRADE,5865.0,1
2024-10-24 12:07:32.639381,TRADE,5865.0,1
2024-10-24 12:07:32.846745,TRADE,5865.0,1
2024-10-24 12:07:32.975743,TRADE,5865.0,1
2024-10-24 12:07:33.035106,TRADE,5865.0,9
2024-10-24 12:07:37.311618,TRADE,5864.75,1
2024-10-24 12:07:39.354924,TRADE,5864.75,1
2024-10-24 12:07:39.355237,TRADE,5864.75,9
2024-10-24 12:07:40.484767,TRADE,5864.75,1
2024-10-24 12:07:41.112226,TRADE,5864.5,3
2024-10-24 12:07:41.112289,TRADE,5864.5,3
2024-10-24 12:07:41.112385,TRADE,5864.5,2
2024-10-24 12:07:41.112385,TRADE,5864.5,1
2024-10-24 12:07:41.112421,TRADE,5864.5,1
2024-10-24 12:07:41.112817,TRADE,5864.5,7
2024-10-24 12:07:41.113105,TRADE,5864.5,2
2024-10-24 12:07:41.920459,TRADE,5864.5,1
2024-10-24 12:07:44.717613,TRADE,5864.5,9
2024-10-24 12:07:44.717613,TRADE,5864.25,1
2024-10-24 12:07:44.718030,TRADE,5864.5,1
2024-10-24 12:07:44.718074,TRADE,5864.5,1
2024-10-24 12:07:44.718125,TRADE,5864.5,1
2024-10-24 12:07:44.718162,TRADE,5864.5,1
2024-10-24 12:07:44.718328,TRADE,5864.5,1
2024-10-24 12:07:44.718369,TRADE,5864.5,1
2024-10-24 12:07:45.800334,TRADE,5864.5,1
2024-10-24 12:07:47.009550,TRADE,5864.75,2
2024-10-24 12:07:47.009625,TRADE,5864.75,3
2024-10-24 12:07:47.009669,TRADE,5864.75,1
2024-10-24 12:07:47.009800,TRADE,5864.75,2
2024-10-24 12:07:47.010007,TRADE,5864.75,1
2024-10-24 12:07:47.010086,TRADE,5864.75,3
2024-10-24 12:07:47.010210,TRADE,5864.75,1
2024-10-24 12:07:47.010319,TRADE,5864.75,1
2024-10-24 12:07:47.010410,TRADE,5864.75,1
2024-10-24 12:07:47.010669,TRADE,5864.75,1
2024-10-24 12:07:48.250946,TRADE,5864.75,8
2024-10-24 12:07:48.555265,TRADE,5864.75,1
2024-10-24 12:07:48.788667,TRADE,5864.75,1
2024-10-24 12:07:57.020340,TRADE,5864.75,2
2024-10-24 12:07:57.020574,TRADE,5864.75,4
2024-10-24 12:07:57.020677,TRADE,5864.75,1
2024-10-24 12:07:57.020677,TRADE,5864.75,1
2024-10-24 12:07:58.059158,TRADE,5864.5,1
2024-10-24 12:07:58.059457,TRADE,5864.5,5
2024-10-24 12:08:01.338227,TRADE,5864.5,2
2024-10-24 12:08:01.338411,TRADE,5864.5,1
2024-10-24 12:08:01.338542,TRADE,5864.5,6
2024-10-24 12:08:01.339105,TRADE,5864.5,1
2024-10-24 12:08:02.152006,TRADE,5864.5,1
2024-10-24 12:08:02.152201,TRADE,5864.5,1
2024-10-24 12:08:05.089209,TRADE,5864.5,1
2024-10-24 12:08:05.761220,TRADE,5864.5,5
2024-10-24 12:08:05.761672,TRADE,5864.5,1
2024-10-24 12:08:05.762110,TRADE,5864.5,1
2024-10-24 12:08:05.762152,TRADE,5864.5,1
2024-10-24 12:08:05.762248,TRADE,5864.5,2
2024-10-24 12:08:05.762552,TRADE,5864.5,1
2024-10-24 12:08:05.762679,TRADE,5864.5,1
2024-10-24 12:08:05.763330,TRADE,5864.5,1
2024-10-24 12:08:07.595577,TRADE,5864.25,2
2024-10-24 12:08:07.595761,TRADE,5864.25,1
2024-10-24 12:08:07.595796,TRADE,5864.25,1
2024-10-24 12:08:07.595849,TRADE,5864.25,3
2024-10-24 12:08:07.596230,TRADE,5864.25,1
2024-10-24 12:08:07.596341,TRADE,5864.25,3
2024-10-24 12:08:07.901977,TRADE,5864.25,2
2024-10-24 12:08:08.689242,TRADE,5864.25,3
2024-10-24 12:08:08.689443,TRADE,5864.25,1
2024-10-24 12:08:08.689493,TRADE,5864.25,2
2024-10-24 12:08:08.690458,TRADE,5864.25,1
2024-10-24 12:08:09.260507,TRADE,5864.25,1
2024-10-24 12:08:10.689637,TRADE,5864.0,6
2024-10-24 12:08:10.689653,TRADE,5864.0,1
2024-10-24 12:08:10.689653,TRADE,5864.0,1
2024-10-24 12:08:10.689653,TRADE,5864.0,1
2024-10-24 12:08:10.689653,TRADE,5864.0,2
2024-10-24 12:08:12.512628,TRADE,5864.0,10
2024-10-24 12:08:18.613805,TRADE,5863.75,1
2024-10-24 12:08:18.613819,TRADE,5863.75,4
2024-10-24 12:08:18.613819,TRADE,5863.5,1
2024-10-24 12:08:18.613819,TRADE,5863.5,1
2024-10-24 12:08:18.613835,TRADE,5863.5,1
2024-10-24 12:08:18.614197,TRADE,5863.75,9
2024-10-24 12:08:18.614240,TRADE,5863.75,1
2024-10-24 12:08:18.614398,TRADE,5863.75,1
2024-10-24 12:08:18.614461,TRADE,5863.75,1
2024-10-24 12:08:18.614595,TRADE,5863.75,1
2024-10-24 12:08:18.614595,TRADE,5863.75,1
2024-10-24 12:08:18.614644,TRADE,5863.75,2
2024-10-24 12:08:20.301063,TRADE,5864.0,7
2024-10-24 12:08:20.626337,TRADE,5864.0,6
2024-10-24 12:08:20.627525,TRADE,5864.0,2
2024-10-24 12:08:20.627894,TRADE,5864.0,1
2024-10-24 12:08:20.628715,TRADE,5864.0,1
2024-10-24 12:08:20.628715,TRADE,5864.0,1
2024-10-24 12:08:20.713384,TRADE,5864.0,2
2024-10-24 12:08:20.713412,TRADE,5864.0,1
2024-10-24 12:08:20.713572,TRADE,5864.0,1
2024-10-24 12:08:22.436014,TRADE,5864.0,7
2024-10-24 12:08:22.980622,TRADE,5864.0,1
2024-10-24 12:08:23.289813,TRADE,5864.0,1
2024-10-24 12:08:23.290034,TRADE,5864.0,8
2024-10-24 12:08:23.290241,TRADE,5864.0,2
2024-10-24 12:08:23.290359,TRADE,5864.0,1
2024-10-24 12:08:23.702390,TRADE,5864.0,7
2024-10-24 12:08:23.702390,TRADE,5863.75,3
2024-10-24 12:08:23.702742,TRADE,5864.0,1
2024-10-24 12:08:23.702810,TRADE,5864.0,1
2024-10-24 12:08:23.702810,TRADE,5864.0,1
2024-10-24 12:08:23.702857,TRADE,5864.0,1
2024-10-24 12:08:23.742029,TRADE,5864.0,1
2024-10-24 12:08:24.680493,TRADE,5864.25,5
2024-10-24 12:08:26.139641,TRADE,5864.25,3
2024-10-24 12:08:27.301080,TRADE,5864.25,1
2024-10-24 12:08:27.976334,TRADE,5864.25,7
2024-10-24 12:08:27.976896,TRADE,5864.25,2
2024-10-24 12:08:27.976961,TRADE,5864.25,3
2024-10-24 12:08:27.977207,TRADE,5864.25,3
2024-10-24 12:08:27.977411,TRADE,5864.25,1
2024-10-24 12:08:27.977584,TRADE,5864.25,1
2024-10-24 12:08:28.060753,TRADE,5864.25,1
2024-10-24 12:08:28.341417,TRADE,5864.25,2
2024-10-24 12:08:28.666083,TRADE,5864.25,2
2024-10-24 12:08:28.666144,TRADE,5864.25,2
2024-10-24 12:08:28.666291,TRADE,5864.25,1
2024-10-24 12:08:28.666674,TRADE,5864.25,2
2024-10-24 12:08:28.666722,TRADE,5864.25,1
2024-10-24 12:08:28.666778,TRADE,5864.25,3
2024-10-24 12:08:30.098138,TRADE,5864.25,13
2024-10-24 12:08:31.413760,TRADE,5864.0,5
2024-10-24 12:08:31.414025,TRADE,5864.0,4
2024-10-24 12:08:31.414086,TRADE,5864.0,1
2024-10-24 12:08:31.414245,TRADE,5864.0,3
2024-10-24 12:08:31.414305,TRADE,5864.0,8
2024-10-24 12:08:31.414352,TRADE,5864.0,1
2024-10-24 12:08:31.414397,TRADE,5864.0,3
2024-10-24 12:08:31.414634,TRADE,5864.0,1
2024-10-24 12:08:31.757613,TRADE,5864.25,10
2024-10-24 12:08:32.634341,TRADE,5864.25,5
2024-10-24 12:08:32.634341,TRADE,5864.0,31
2024-10-24 12:08:32.635086,TRADE,5864.25,12
2024-10-24 12:08:32.635469,TRADE,5864.25,4
2024-10-24 12:08:32.635498,TRADE,5864.25,1
2024-10-24 12:08:32.636056,TRADE,5864.25,1
2024-10-24 12:08:32.636286,TRADE,5864.25,1
2024-10-24 12:08:32.636286,TRADE,5864.25,1
2024-10-24 12:08:32.636286,TRADE,5864.25,1
2024-10-24 12:08:32.642472,TRADE,5864.25,1
2024-10-24 12:08:32.642642,TRADE,5864.25,1
2024-10-24 12:08:32.973199,TRADE,5864.0,1
2024-10-24 12:08:32.973419,TRADE,5864.0,1
2024-10-24 12:08:33.316028,TRADE,5864.25,2
2024-10-24 12:08:34.144648,TRADE,5864.0,5
2024-10-24 12:08:40.497898,TRADE,5864.0,1
2024-10-24 12:08:41.587031,TRADE,5864.25,1
2024-10-24 12:08:44.004363,TRADE,5864.25,1
2024-10-24 12:08:44.195742,TRADE,5864.0,5
2024-10-24 12:08:50.047038,TRADE,5864.25,3
2024-10-24 12:08:50.047338,TRADE,5864.25,8
2024-10-24 12:08:50.047592,TRADE,5864.25,1
2024-10-24 12:08:50.047712,TRADE,5864.25,1
2024-10-24 12:08:50.047743,TRADE,5864.25,3
2024-10-24 12:08:50.047920,TRADE,5864.25,1
2024-10-24 12:08:50.048321,TRADE,5864.25,1
2024-10-24 12:08:50.797011,TRADE,5864.25,5
2024-10-24 12:08:50.798177,TRADE,5864.25,1
2024-10-24 12:08:50.798202,TRADE,5864.25,1
2024-10-24 12:08:50.798701,TRADE,5864.25,1
2024-10-24 12:08:50.798701,TRADE,5864.25,1
2024-10-24 12:08:50.798701,TRADE,5864.25,1
2024-10-24 12:08:50.799629,TRADE,5864.25,1
2024-10-24 12:08:50.800464,TRADE,5864.25,1
2024-10-24 12:08:50.800919,TRADE,5864.25,1
2024-10-24 12:08:50.801420,TRADE,5864.25,1
2024-10-24 12:08:50.806153,TRADE,5864.25,1
2024-10-24 12:08:50.807307,TRADE,5864.25,1
2024-10-24 12:08:50.807818,TRADE,5864.25,2
2024-10-24 12:08:50.807857,TRADE,5864.25,1
2024-10-24 12:08:59.137679,TRADE,5864.25,1
2024-10-24 12:08:59.138370,TRADE,5864.25,4
2024-10-24 12:08:59.138505,TRADE,5864.25,3
2024-10-24 12:08:59.138691,TRADE,5864.25,1
