time,type,price,size
2024-12-20 13:51:36.611941,TRADE,5837.75,1
2024-12-20 13:51:37.130337,TRADE,5838.0,1
2024-12-20 13:51:37.685118,TRADE,5838.0,2
2024-12-20 13:51:41.022702,TRADE,5838.5,3
2024-12-20 13:51:43.750121,TRADE,5838.25,1
2024-12-20 13:51:43.750227,TRADE,5838.25,2
2024-12-20 13:51:43.750367,TRADE,5838.25,1
2024-12-20 13:51:43.750448,TRADE,5838.25,5
2024-12-20 13:51:43.750448,TRADE,5838.25,1
2024-12-20 13:51:43.835694,TRADE,5838.25,1
2024-12-20 13:51:52.188934,TRADE,5838.25,1
2024-12-20 13:52:01.253443,TRADE,5838.5,1
2024-12-20 13:52:01.253626,TRADE,5838.5,1
2024-12-20 13:52:04.288966,TRADE,5837.75,1
2024-12-20 13:52:09.298467,TRADE,5838.75,1
2024-12-20 13:52:11.932919,TRADE,5838.75,1
2024-12-20 13:52:12.761419,TRADE,5838.5,1
2024-12-20 13:52:14.960375,TRADE,5838.75,1
2024-12-20 13:52:16.386115,TRADE,5838.75,2
2024-12-20 13:52:16.387299,TRADE,5838.75,2
2024-12-20 13:52:16.735679,TRADE,5838.75,6
2024-12-20 13:52:18.109838,TRADE,5838.75,9
2024-12-20 13:52:18.109869,TRADE,5838.75,1
2024-12-20 13:52:18.630841,TRADE,5838.5,1
2024-12-20 13:52:20.863818,TRADE,5838.75,3
2024-12-20 13:52:20.887160,TRADE,5839.25,2
2024-12-20 13:52:24.092660,TRADE,5840.0,1
2024-12-20 13:52:24.520196,TRADE,5839.75,1
2024-12-20 13:52:24.952888,TRADE,5840.25,1
2024-12-20 13:52:24.952934,TRADE,5840.25,1
2024-12-20 13:52:26.134336,TRADE,5840.5,1
2024-12-20 13:52:28.632949,TRADE,5841.0,1
2024-12-20 13:52:33.174488,TRADE,5840.75,1
2024-12-20 13:52:40.201528,TRADE,5841.0,2
2024-12-20 13:52:42.249052,TRADE,5841.25,1
2024-12-20 13:52:45.809961,TRADE,5840.75,5
2024-12-20 13:52:45.809961,TRADE,5840.5,1
2024-12-20 13:52:50.182015,TRADE,5840.5,1
2024-12-20 13:52:52.667264,TRADE,5840.25,1
2024-12-20 13:52:55.391272,TRADE,5840.75,1
2024-12-20 13:52:58.781472,TRADE,5840.25,1
2024-12-20 13:53:08.454601,TRADE,5839.75,1
2024-12-20 13:53:13.307875,TRADE,5840.25,1
2024-12-20 13:53:14.764849,TRADE,5840.5,1
2024-12-20 13:53:16.169604,TRADE,5840.75,1
2024-12-20 13:53:17.936839,TRADE,5840.25,2
2024-12-20 13:53:17.937871,TRADE,5840.0,2
2024-12-20 13:53:18.951577,TRADE,5840.25,2
2024-12-20 13:53:19.911354,TRADE,5840.25,1
2024-12-20 13:53:19.911412,TRADE,5840.25,1
2024-12-20 13:53:19.911712,TRADE,5840.25,1
2024-12-20 13:53:19.954535,TRADE,5840.25,3
2024-12-20 13:53:29.624077,TRADE,5840.25,1
2024-12-20 13:53:37.355932,TRADE,5840.75,5
2024-12-20 13:53:37.355932,TRADE,5841.0,10
2024-12-20 13:53:39.013100,TRADE,5840.5,1
2024-12-20 13:53:44.236861,TRADE,5839.75,1
2024-12-20 13:53:44.269916,TRADE,5839.75,1
2024-12-20 13:53:44.868631,TRADE,5839.5,3
2024-12-20 13:53:45.673745,TRADE,5839.0,1
2024-12-20 13:53:52.492485,TRADE,5837.75,1
2024-12-20 13:53:56.065974,TRADE,5838.0,2
2024-12-20 13:53:56.066161,TRADE,5838.0,1
2024-12-20 13:53:57.285895,TRADE,5838.25,1
2024-12-20 13:54:00.086584,TRADE,5838.0,1
2024-12-20 13:54:00.537839,TRADE,5838.0,1
2024-12-20 13:54:00.911667,TRADE,5838.25,2
2024-12-20 13:54:01.287372,TRADE,5838.5,1
2024-12-20 13:54:03.228429,TRADE,5838.25,2
2024-12-20 13:54:06.435806,TRADE,5838.0,2
2024-12-20 13:54:06.435849,TRADE,5838.0,1
2024-12-20 13:54:06.436289,TRADE,5838.0,2
2024-12-20 13:54:07.465636,TRADE,5838.0,1
2024-12-20 13:54:07.749848,TRADE,5838.25,1
2024-12-20 13:54:08.732262,TRADE,5837.5,2
2024-12-20 13:54:08.788686,TRADE,5837.25,1
2024-12-20 13:54:11.475359,TRADE,5837.25,1
2024-12-20 13:54:15.138450,TRADE,5837.25,3
2024-12-20 13:54:16.431081,TRADE,5837.25,1
2024-12-20 13:54:18.068355,TRADE,5837.5,1
2024-12-20 13:54:28.011330,TRADE,5838.25,1
2024-12-20 13:54:38.231238,TRADE,5838.0,1
2024-12-20 13:54:40.700073,TRADE,5837.5,1
2024-12-20 13:54:40.700505,TRADE,5837.75,5
2024-12-20 13:54:40.700932,TRADE,5837.75,2
2024-12-20 13:54:43.947504,TRADE,5838.0,1
2024-12-20 13:54:51.551582,TRADE,5838.0,1
2024-12-20 13:54:52.302052,TRADE,5838.0,1
2024-12-20 13:54:56.332606,TRADE,5838.25,1
2024-12-20 13:54:56.332652,TRADE,5838.25,1
2024-12-20 13:55:04.430722,TRADE,5837.75,1
2024-12-20 13:55:08.822838,TRADE,5837.75,2
2024-12-20 13:55:12.719463,TRADE,5837.5,1
2024-12-20 13:55:14.970569,TRADE,5837.75,1
2024-12-20 13:55:18.489576,TRADE,5838.0,1
2024-12-20 13:55:20.206437,TRADE,5838.0,1
2024-12-20 13:55:27.778504,TRADE,5837.75,1
2024-12-20 13:55:34.698755,TRADE,5837.5,2
2024-12-20 13:55:36.517440,TRADE,5837.75,1
2024-12-20 13:55:37.093601,TRADE,5837.75,2
2024-12-20 13:55:37.093601,TRADE,5837.5,10
2024-12-20 13:55:37.093601,TRADE,5837.25,6
2024-12-20 13:55:42.597868,TRADE,5838.0,1
2024-12-20 13:55:42.597868,TRADE,5838.25,1
2024-12-20 13:55:46.438897,TRADE,5837.0,1
2024-12-20 13:55:47.250401,TRADE,5837.0,2
2024-12-20 13:55:47.707479,TRADE,5837.0,2
2024-12-20 13:55:49.357055,TRADE,5836.0,3
2024-12-20 13:55:53.044265,TRADE,5836.25,2
2024-12-20 13:56:07.010028,TRADE,5836.5,1
2024-12-20 13:56:15.482193,TRADE,5837.0,1
2024-12-20 13:56:16.308212,TRADE,5837.25,2
2024-12-20 13:56:16.923604,TRADE,5837.5,1
2024-12-20 13:56:23.168894,TRADE,5837.0,1
2024-12-20 13:56:23.961983,TRADE,5837.25,1
2024-12-20 13:56:23.961983,TRADE,5837.5,9
2024-12-20 13:56:28.143148,TRADE,5837.0,1
2024-12-20 13:56:33.929985,TRADE,5837.25,1
2024-12-20 13:56:45.010750,TRADE,5837.25,1
2024-12-20 13:56:51.487225,TRADE,5837.75,1
2024-12-20 13:57:01.360955,TRADE,5838.0,1
2024-12-20 13:57:01.361111,TRADE,5838.0,1
2024-12-20 13:57:01.361491,TRADE,5838.0,1
2024-12-20 13:57:01.548424,TRADE,5838.0,1
2024-12-20 13:57:09.338975,TRADE,5837.5,1
2024-12-20 13:57:12.395469,TRADE,5837.75,1
2024-12-20 13:57:13.627491,TRADE,5838.0,1
2024-12-20 13:57:20.192647,TRADE,5837.25,1
2024-12-20 13:57:20.192700,TRADE,5837.25,1
2024-12-20 13:57:20.192700,TRADE,5837.25,1
2024-12-20 13:57:28.131971,TRADE,5837.5,1
2024-12-20 13:57:31.223272,TRADE,5837.75,1
2024-12-20 13:57:36.581624,TRADE,5837.75,1
2024-12-20 13:57:36.965918,TRADE,5837.25,1
2024-12-20 13:57:37.382054,TRADE,5837.75,3
2024-12-20 13:57:37.383549,TRADE,5838.0,1
2024-12-20 13:57:37.411069,TRADE,5838.25,1
2024-12-20 13:57:37.411306,TRADE,5838.25,1
2024-12-20 13:57:37.434903,TRADE,5838.5,2
2024-12-20 13:57:42.906709,TRADE,5838.75,1
2024-12-20 13:57:43.402511,TRADE,5839.0,1
2024-12-20 13:57:43.552015,TRADE,5839.25,1
2024-12-20 13:57:45.031354,TRADE,5839.75,1
2024-12-20 13:57:45.695451,TRADE,5839.75,1
2024-12-20 13:57:45.695451,TRADE,5840.0,1
2024-12-20 13:57:46.645639,TRADE,5839.75,1
2024-12-20 13:57:51.002359,TRADE,5839.5,2
2024-12-20 13:57:52.108268,TRADE,5839.25,1
2024-12-20 13:57:53.853928,TRADE,5839.0,1
2024-12-20 13:57:54.193641,TRADE,5838.75,2
2024-12-20 13:58:00.011373,TRADE,5838.25,1
2024-12-20 13:58:02.031169,TRADE,5837.75,1
2024-12-20 13:58:04.275849,TRADE,5838.0,1
2024-12-20 13:58:07.734425,TRADE,5838.0,1
2024-12-20 13:58:12.054802,TRADE,5838.5,2
2024-12-20 13:58:12.358913,TRADE,5838.25,1
2024-12-20 13:58:12.358949,TRADE,5838.25,1
2024-12-20 13:58:17.615203,TRADE,5838.0,2
2024-12-20 13:58:17.662082,TRADE,5837.75,3
2024-12-20 13:58:21.841557,TRADE,5838.25,3
2024-12-20 13:58:21.841724,TRADE,5838.25,1
2024-12-20 13:58:23.169550,TRADE,5838.25,2
2024-12-20 13:58:23.237520,TRADE,5838.25,2
2024-12-20 13:58:23.237722,TRADE,5838.25,2
2024-12-20 13:58:24.392925,TRADE,5838.25,1
2024-12-20 13:58:26.929101,TRADE,5838.5,1
2024-12-20 13:58:32.107259,TRADE,5838.25,2
2024-12-20 13:58:33.112158,TRADE,5838.25,1
2024-12-20 13:58:35.864016,TRADE,5839.25,1
2024-12-20 13:58:37.451280,TRADE,5839.25,2
2024-12-20 13:58:41.546854,TRADE,5839.25,1
2024-12-20 13:58:48.736314,TRADE,5840.25,1
2024-12-20 13:58:57.348590,TRADE,5840.25,1
2024-12-20 13:58:57.996214,TRADE,5840.5,1
2024-12-20 13:59:00.755432,TRADE,5840.5,2
2024-12-20 13:59:04.764001,TRADE,5840.75,1
2024-12-20 13:59:10.659049,TRADE,5840.5,2
2024-12-20 13:59:15.382098,TRADE,5840.5,1
2024-12-20 13:59:16.668844,TRADE,5840.75,2
2024-12-20 13:59:26.535144,TRADE,5839.5,2
2024-12-20 13:59:28.114212,TRADE,5838.0,1
2024-12-20 13:59:28.224031,TRADE,5837.75,1
2024-12-20 13:59:30.991398,TRADE,5838.0,1
2024-12-20 13:59:30.991605,TRADE,5838.0,1
2024-12-20 13:59:34.240427,TRADE,5837.75,1
2024-12-20 13:59:35.044598,TRADE,5837.75,1
2024-12-20 13:59:35.044598,TRADE,5838.0,2
2024-12-20 13:59:35.506109,TRADE,5838.25,1
2024-12-20 13:59:37.796107,TRADE,5838.0,1
2024-12-20 13:59:49.616565,TRADE,5838.5,2
2024-12-20 13:59:51.897399,TRADE,5838.25,2
2024-12-20 13:59:51.897399,TRADE,5838.5,2
2024-12-20 13:59:53.005169,TRADE,5838.75,1
2024-12-20 13:59:53.007006,TRADE,5838.75,1
2024-12-20 13:59:55.371715,TRADE,5838.5,2
2024-12-20 14:00:02.980888,TRADE,5837.5,4
2024-12-20 14:00:04.722918,TRADE,5837.25,1
2024-12-20 14:00:05.117161,TRADE,5837.0,1
2024-12-20 14:00:05.117202,TRADE,5837.0,1
2024-12-20 14:00:05.928873,TRADE,5836.5,1
2024-12-20 14:00:06.052520,TRADE,5836.5,1
2024-12-20 14:00:06.192197,TRADE,5836.25,1
2024-12-20 14:00:06.965288,TRADE,5835.5,1
2024-12-20 14:00:06.972661,TRADE,5835.25,2
2024-12-20 14:00:07.481380,TRADE,5835.75,1
2024-12-20 14:00:11.021093,TRADE,5834.25,1
2024-12-20 14:00:11.254684,TRADE,5834.25,1
2024-12-20 14:00:13.117970,TRADE,5833.25,2
2024-12-20 14:00:13.118981,TRADE,5833.25,2
2024-12-20 14:00:13.220850,TRADE,5833.25,1
2024-12-20 14:00:13.220888,TRADE,5833.25,1
2024-12-20 14:00:13.517471,TRADE,5833.0,1
2024-12-20 14:00:13.709499,TRADE,5833.0,2
2024-12-20 14:00:13.709499,TRADE,5833.0,1
2024-12-20 14:00:14.250231,TRADE,5833.25,1
2024-12-20 14:00:14.521545,TRADE,5833.25,2
2024-12-20 14:00:17.668984,TRADE,5832.75,1
2024-12-20 14:00:18.733984,TRADE,5833.0,3
2024-12-20 14:00:26.571442,TRADE,5833.25,2
2024-12-20 14:00:28.849269,TRADE,5833.5,1
2024-12-20 14:00:28.849473,TRADE,5833.5,1
2024-12-20 14:00:28.849473,TRADE,5833.5,1
2024-12-20 14:00:29.506186,TRADE,5834.25,3
2024-12-20 14:00:32.701830,TRADE,5834.5,1
2024-12-20 14:00:47.118970,TRADE,5832.75,1
2024-12-20 14:00:47.118970,TRADE,5833.0,1
2024-12-20 14:00:47.475078,TRADE,5832.75,1
2024-12-20 14:00:48.228086,TRADE,5832.25,39
2024-12-20 14:00:48.228737,TRADE,5832.25,7
2024-12-20 14:00:48.228737,TRADE,5832.25,2
2024-12-20 14:00:48.229365,TRADE,5832.25,2
2024-12-20 14:00:48.229595,TRADE,5832.25,2
2024-12-20 14:00:48.229595,TRADE,5832.25,2
2024-12-20 14:00:48.229741,TRADE,5832.25,1
2024-12-20 14:00:48.229975,TRADE,5832.25,2
2024-12-20 14:00:48.230145,TRADE,5832.25,2
2024-12-20 14:00:48.230726,TRADE,5832.25,3
2024-12-20 14:00:48.232278,TRADE,5832.25,1
2024-12-20 14:00:48.233263,TRADE,5832.25,1
2024-12-20 14:00:48.233609,TRADE,5832.25,2
2024-12-20 14:00:49.180275,TRADE,5832.25,1
2024-12-20 14:00:49.180583,TRADE,5832.25,1
2024-12-20 14:00:49.180583,TRADE,5832.25,1
2024-12-20 14:00:49.180595,TRADE,5832.25,1
2024-12-20 14:00:49.180627,TRADE,5832.25,3
2024-12-20 14:00:49.361152,TRADE,5832.25,5
2024-12-20 14:00:50.001123,TRADE,5832.25,1
2024-12-20 14:00:50.735158,TRADE,5832.5,1
2024-12-20 14:00:52.245472,TRADE,5833.0,5
2024-12-20 14:00:58.772261,TRADE,5832.5,1
2024-12-20 14:01:08.266766,TRADE,5833.25,1
2024-12-20 14:01:10.387398,TRADE,5833.25,1
2024-12-20 14:01:13.915206,TRADE,5833.0,3
2024-12-20 14:01:14.244217,TRADE,5832.75,1
2024-12-20 14:01:14.244461,TRADE,5832.75,2
2024-12-20 14:01:14.245113,TRADE,5833.0,1
2024-12-20 14:01:16.240618,TRADE,5833.5,5
2024-12-20 14:01:18.439431,TRADE,5833.25,4
2024-12-20 14:01:18.439431,TRADE,5833.5,6
2024-12-20 14:01:22.490257,TRADE,5833.5,1
2024-12-20 14:01:22.491025,TRADE,5833.5,1
2024-12-20 14:01:23.427432,TRADE,5834.0,1
2024-12-20 14:01:27.937466,TRADE,5833.75,1
2024-12-20 14:01:29.661882,TRADE,5833.25,4
2024-12-20 14:01:29.661882,TRADE,5833.0,1
2024-12-20 14:01:32.711601,TRADE,5833.25,1
2024-12-20 14:01:44.721675,TRADE,5833.0,1
2024-12-20 14:01:47.987021,TRADE,5833.25,3
2024-12-20 14:01:47.987395,TRADE,5833.5,5
2024-12-20 14:01:53.530104,TRADE,5832.25,9
2024-12-20 14:01:53.530234,TRADE,5832.25,3
2024-12-20 14:01:53.530234,TRADE,5832.25,2
2024-12-20 14:01:53.531476,TRADE,5832.25,2
2024-12-20 14:01:53.532198,TRADE,5832.25,2
2024-12-20 14:01:53.536792,TRADE,5832.25,1
2024-12-20 14:01:53.537110,TRADE,5832.25,2
2024-12-20 14:01:53.537442,TRADE,5832.25,2
2024-12-20 14:01:53.538119,TRADE,5832.25,2
2024-12-20 14:01:53.538701,TRADE,5832.25,2
2024-12-20 14:01:53.539032,TRADE,5832.25,2
2024-12-20 14:01:53.539368,TRADE,5832.25,2
2024-12-20 14:01:53.540402,TRADE,5832.25,2
2024-12-20 14:01:53.613075,TRADE,5832.25,1
2024-12-20 14:01:53.613075,TRADE,5832.25,3
2024-12-20 14:01:54.445124,TRADE,5832.25,3
2024-12-20 14:01:54.445166,TRADE,5832.25,2
2024-12-20 14:01:54.445286,TRADE,5832.25,10
2024-12-20 14:01:55.146683,TRADE,5832.25,2
2024-12-20 14:01:55.147374,TRADE,5832.25,1
2024-12-20 14:01:59.338745,TRADE,5832.75,1
2024-12-20 14:02:02.345617,TRADE,5833.25,1
2024-12-20 14:02:10.743365,TRADE,5832.5,1
2024-12-20 14:02:11.785018,TRADE,5832.75,1
2024-12-20 14:02:17.615438,TRADE,5832.0,1
2024-12-20 14:02:17.616516,TRADE,5831.75,1
2024-12-20 14:02:18.643355,TRADE,5832.0,2
2024-12-20 14:02:18.643355,TRADE,5832.25,3
2024-12-20 14:02:20.009823,TRADE,5831.75,1
2024-12-20 14:02:20.126656,TRADE,5831.75,1
2024-12-20 14:02:23.000145,TRADE,5831.5,1
2024-12-20 14:02:26.257898,TRADE,5831.75,1
2024-12-20 14:02:28.811297,TRADE,5831.75,1
2024-12-20 14:02:31.843215,TRADE,5831.75,2
2024-12-20 14:02:32.302235,TRADE,5831.75,1
2024-12-20 14:02:38.407706,TRADE,5831.25,1
2024-12-20 14:02:42.191662,TRADE,5831.5,1
2024-12-20 14:02:43.796011,TRADE,5832.25,1
2024-12-20 14:02:43.796011,TRADE,5832.5,4
2024-12-20 14:02:53.218854,TRADE,5832.25,1
2024-12-20 14:02:55.427156,TRADE,5832.5,4
2024-12-20 14:03:03.216564,TRADE,5832.0,3
2024-12-20 14:03:03.216564,TRADE,5832.25,7
2024-12-20 14:03:10.121966,TRADE,5832.5,1
2024-12-20 14:03:11.956270,TRADE,5832.75,1
2024-12-20 14:03:13.274861,TRADE,5832.75,2
2024-12-20 14:03:16.683256,TRADE,5833.25,2
2024-12-20 14:03:17.437182,TRADE,5833.5,4
2024-12-20 14:03:32.119374,TRADE,5832.5,1
2024-12-20 14:03:33.076167,TRADE,5832.75,1
2024-12-20 14:03:35.319426,TRADE,5833.0,5
2024-12-20 14:03:35.378166,TRADE,5832.75,4
2024-12-20 14:03:35.378166,TRADE,5832.5,16
2024-12-20 14:03:35.378166,TRADE,5832.25,16
2024-12-20 14:03:35.378166,TRADE,5832.0,18
2024-12-20 14:03:35.378499,TRADE,5832.0,41
2024-12-20 14:03:35.379693,TRADE,5832.5,1
2024-12-20 14:03:35.379806,TRADE,5832.25,1
2024-12-20 14:03:35.380682,TRADE,5832.25,1
2024-12-20 14:03:35.380682,TRADE,5832.5,1
2024-12-20 14:03:35.380938,TRADE,5832.5,1
2024-12-20 14:03:35.382077,TRADE,5832.5,1
2024-12-20 14:03:35.382483,TRADE,5832.5,1
2024-12-20 14:03:35.382747,TRADE,5832.5,1
2024-12-20 14:03:35.384046,TRADE,5832.25,5
2024-12-20 14:03:35.386018,TRADE,5832.5,1
2024-12-20 14:03:48.120498,TRADE,5832.25,1
2024-12-20 14:03:48.276785,TRADE,5832.5,1
2024-12-20 14:03:48.733335,TRADE,5832.75,5
2024-12-20 14:03:54.166071,TRADE,5833.25,1
2024-12-20 14:03:59.355719,TRADE,5833.25,1
2024-12-20 14:04:02.604897,TRADE,5833.5,2
2024-12-20 14:04:02.604897,TRADE,5833.25,12
2024-12-20 14:04:02.605444,TRADE,5833.25,2
2024-12-20 14:04:02.605481,TRADE,5833.25,4
2024-12-20 14:04:02.782693,TRADE,5833.25,3
2024-12-20 14:04:04.118857,TRADE,5833.0,1
2024-12-20 14:04:10.694962,TRADE,5833.25,1
2024-12-20 14:04:13.656470,TRADE,5832.75,1
2024-12-20 14:04:18.136660,TRADE,5832.5,1
2024-12-20 14:04:19.476825,TRADE,5832.5,1
2024-12-20 14:04:19.615320,TRADE,5832.25,1
2024-12-20 14:04:19.615466,TRADE,5832.25,1
2024-12-20 14:04:22.180424,TRADE,5831.75,1
2024-12-20 14:04:23.357002,TRADE,5832.25,2
2024-12-20 14:04:23.736193,TRADE,5832.75,1
2024-12-20 14:04:23.736477,TRADE,5832.75,1
2024-12-20 14:04:23.737201,TRADE,5832.75,1
2024-12-20 14:04:23.742734,TRADE,5832.75,4
2024-12-20 14:04:23.742856,TRADE,5832.75,15
2024-12-20 14:04:23.742956,TRADE,5832.75,6
2024-12-20 14:04:23.743059,TRADE,5832.75,15
2024-12-20 14:04:23.743059,TRADE,5832.75,2
2024-12-20 14:04:23.743108,TRADE,5832.75,2
2024-12-20 14:04:23.743507,TRADE,5832.75,1
2024-12-20 14:04:23.743537,TRADE,5832.75,2
2024-12-20 14:04:23.743673,TRADE,5832.75,2
2024-12-20 14:04:23.743731,TRADE,5832.75,1
2024-12-20 14:04:23.744375,TRADE,5832.75,2
2024-12-20 14:04:23.744375,TRADE,5832.75,1
2024-12-20 14:04:23.744924,TRADE,5832.75,3
2024-12-20 14:04:23.746576,TRADE,5832.75,2
2024-12-20 14:04:23.746614,TRADE,5832.75,1
2024-12-20 14:04:23.747110,TRADE,5832.75,1
2024-12-20 14:04:23.749218,TRADE,5832.75,2
2024-12-20 14:04:23.749341,TRADE,5832.75,1
2024-12-20 14:04:23.749417,TRADE,5832.75,2
2024-12-20 14:04:23.749610,TRADE,5832.75,2
2024-12-20 14:04:23.749731,TRADE,5832.75,2
2024-12-20 14:04:23.749874,TRADE,5832.75,2
2024-12-20 14:04:23.750005,TRADE,5832.75,1
2024-12-20 14:04:23.750161,TRADE,5832.75,8
2024-12-20 14:04:23.750214,TRADE,5832.75,2
2024-12-20 14:04:23.750347,TRADE,5832.75,4
2024-12-20 14:04:23.835490,TRADE,5832.5,8
2024-12-20 14:04:23.835490,TRADE,5832.25,4
2024-12-20 14:04:24.749835,TRADE,5833.0,1
2024-12-20 14:04:26.172469,TRADE,5834.0,1
2024-12-20 14:04:26.172484,TRADE,5834.25,1
2024-12-20 14:04:32.299826,TRADE,5834.25,1
2024-12-20 14:04:33.621532,TRADE,5834.25,2
2024-12-20 14:04:43.280309,TRADE,5834.25,2
2024-12-20 14:04:43.852374,TRADE,5834.25,2
2024-12-20 14:04:48.937498,TRADE,5834.25,1
2024-12-20 14:04:54.973276,TRADE,5834.5,1
2024-12-20 14:04:55.277360,TRADE,5835.0,1
2024-12-20 14:04:57.344882,TRADE,5834.75,1
2024-12-20 14:05:02.001659,TRADE,5834.75,2
2024-12-20 14:05:03.224340,TRADE,5834.5,1
2024-12-20 14:05:08.010737,TRADE,5834.75,1
2024-12-20 14:05:09.004040,TRADE,5835.25,1
2024-12-20 14:05:23.340670,TRADE,5836.0,1
2024-12-20 14:05:24.212173,TRADE,5835.75,2
2024-12-20 14:05:31.835421,TRADE,5834.0,1
2024-12-20 14:05:34.088954,TRADE,5833.5,2
2024-12-20 14:05:34.089266,TRADE,5833.5,1
2024-12-20 14:05:34.089450,TRADE,5833.5,1
2024-12-20 14:05:34.102198,TRADE,5833.5,2
2024-12-20 14:05:34.142658,TRADE,5833.5,4
2024-12-20 14:05:38.503967,TRADE,5834.25,1
2024-12-20 14:05:45.063948,TRADE,5834.25,11
2024-12-20 14:05:45.064684,TRADE,5834.25,4
2024-12-20 14:05:45.064684,TRADE,5834.25,1
2024-12-20 14:05:45.064770,TRADE,5834.25,2
2024-12-20 14:05:45.064812,TRADE,5834.25,1
2024-12-20 14:06:00.146747,TRADE,5834.25,1
2024-12-20 14:06:05.993084,TRADE,5832.5,1
2024-12-20 14:06:06.697764,TRADE,5833.0,2
2024-12-20 14:06:12.290897,TRADE,5833.5,1
2024-12-20 14:06:12.414500,TRADE,5834.0,2
2024-12-20 14:06:25.124512,TRADE,5834.25,1
2024-12-20 14:06:27.921196,TRADE,5835.25,1
2024-12-20 14:06:32.727721,TRADE,5835.5,1
2024-12-20 14:06:35.780612,TRADE,5836.25,1
2024-12-20 14:06:39.507491,TRADE,5836.75,1
2024-12-20 14:06:40.581262,TRADE,5836.5,1
2024-12-20 14:06:41.025492,TRADE,5836.5,1
2024-12-20 14:06:47.412616,TRADE,5838.0,1
2024-12-20 14:06:47.412616,TRADE,5838.25,1
2024-12-20 14:06:49.325335,TRADE,5838.75,1
2024-12-20 14:06:49.835137,TRADE,5838.5,1
2024-12-20 14:06:54.727997,TRADE,5838.75,1
2024-12-20 14:06:55.889959,TRADE,5838.75,1
2024-12-20 14:06:56.472728,TRADE,5839.0,2
2024-12-20 14:06:59.006293,TRADE,5838.75,1
2024-12-20 14:07:08.475794,TRADE,5839.75,1
2024-12-20 14:07:12.551999,TRADE,5839.75,2
2024-12-20 14:07:12.661990,TRADE,5839.5,10
2024-12-20 14:07:12.662108,TRADE,5839.5,2
2024-12-20 14:07:12.662108,TRADE,5839.5,1
2024-12-20 14:07:12.662187,TRADE,5839.5,1
2024-12-20 14:07:16.402482,TRADE,5838.5,3
2024-12-20 14:07:16.526364,TRADE,5838.5,6
2024-12-20 14:07:16.526364,TRADE,5838.75,4
2024-12-20 14:07:26.235108,TRADE,5837.75,1
2024-12-20 14:07:31.562383,TRADE,5838.25,1
2024-12-20 14:07:32.656590,TRADE,5838.75,1
2024-12-20 14:07:42.043813,TRADE,5838.25,4
2024-12-20 14:07:42.569857,TRADE,5838.5,2
2024-12-20 14:07:42.569857,TRADE,5838.75,3
2024-12-20 14:07:47.747291,TRADE,5837.5,1
2024-12-20 14:07:52.583325,TRADE,5837.5,1
2024-12-20 14:07:55.002358,TRADE,5837.75,1
2024-12-20 14:07:59.935243,TRADE,5837.75,2
2024-12-20 14:07:59.936230,TRADE,5837.75,1
2024-12-20 14:08:16.330690,TRADE,5838.25,1
2024-12-20 14:08:16.848480,TRADE,5838.5,2
2024-12-20 14:08:16.850121,TRADE,5838.75,2
2024-12-20 14:08:17.518719,TRADE,5838.25,1
2024-12-20 14:08:18.114187,TRADE,5839.0,1
2024-12-20 14:08:20.540932,TRADE,5839.75,1
2024-12-20 14:08:20.542859,TRADE,5839.75,1
2024-12-20 14:08:20.627471,TRADE,5840.0,1
2024-12-20 14:08:21.675336,TRADE,5839.75,1
2024-12-20 14:08:22.874067,TRADE,5839.75,1
2024-12-20 14:08:30.168231,TRADE,5839.25,1
2024-12-20 14:08:30.522866,TRADE,5839.25,1
2024-12-20 14:08:30.523646,TRADE,5839.25,1
2024-12-20 14:08:35.104992,TRADE,5839.5,1
2024-12-20 14:08:43.024284,TRADE,5839.5,2
2024-12-20 14:08:43.024343,TRADE,5839.5,1
2024-12-20 14:08:43.025247,TRADE,5839.25,2
2024-12-20 14:08:43.025293,TRADE,5839.25,2
2024-12-20 14:08:46.199512,TRADE,5839.5,4
2024-12-20 14:08:59.453349,TRADE,5838.75,1
2024-12-20 14:08:59.453536,TRADE,5839.0,4
2024-12-20 14:09:04.178657,TRADE,5838.5,1
2024-12-20 14:09:07.892196,TRADE,5838.75,1
2024-12-20 14:09:07.892323,TRADE,5838.75,1
2024-12-20 14:09:09.548047,TRADE,5837.75,2
2024-12-20 14:09:09.548097,TRADE,5837.75,1
2024-12-20 14:09:09.555532,TRADE,5837.5,1
2024-12-20 14:09:09.562949,TRADE,5837.5,1
2024-12-20 14:09:09.855066,TRADE,5838.0,1
2024-12-20 14:09:09.855135,TRADE,5838.0,1
2024-12-20 14:09:11.613614,TRADE,5837.75,3
2024-12-20 14:09:12.630150,TRADE,5837.25,1
2024-12-20 14:09:18.234094,TRADE,5837.75,1
2024-12-20 14:09:23.785823,TRADE,5838.0,1
2024-12-20 14:09:23.786046,TRADE,5838.0,1
2024-12-20 14:09:24.485742,TRADE,5837.5,2
2024-12-20 14:09:24.947508,TRADE,5836.75,1
2024-12-20 14:09:36.013470,TRADE,5836.5,1
2024-12-20 14:09:39.613959,TRADE,5835.5,1
2024-12-20 14:09:40.647422,TRADE,5835.75,1
2024-12-20 14:09:47.316906,TRADE,5836.0,1
2024-12-20 14:09:48.992805,TRADE,5835.75,1
2024-12-20 14:09:52.965129,TRADE,5835.5,5
2024-12-20 14:09:52.965666,TRADE,5835.5,2
2024-12-20 14:09:52.965666,TRADE,5835.5,1
