time,type,price,size
2024-12-08 23:02:17.489841,TRADE,6095.75,1
2024-12-08 23:02:18.105225,TRADE,6096.0,5
2024-12-08 23:02:21.427132,TRADE,6096.25,5
2024-12-08 23:02:21.872650,TRADE,6096.0,2
2024-12-08 23:02:22.740779,TRADE,6096.5,1
2024-12-08 23:02:26.335811,TRADE,6096.25,1
2024-12-08 23:02:26.336137,TRADE,6096.25,1
2024-12-08 23:02:26.900571,TRADE,6096.25,1
2024-12-08 23:02:35.834495,TRADE,6096.25,1
2024-12-08 23:02:38.570112,TRADE,6096.5,1
2024-12-08 23:02:38.571493,TRADE,6096.5,8
2024-12-08 23:02:39.497580,TRADE,6096.75,5
2024-12-08 23:02:39.501842,TRADE,6096.75,1
2024-12-08 23:02:41.761773,TRADE,6096.75,1
2024-12-08 23:02:41.761773,TRADE,6097.0,4
2024-12-08 23:02:41.864165,TRADE,6096.75,1
2024-12-08 23:02:42.094476,TRADE,6096.75,2
2024-12-08 23:02:42.710887,TRADE,6096.75,1
2024-12-08 23:02:42.710887,TRADE,6097.0,1
2024-12-08 23:02:43.790366,TRADE,6097.0,3
2024-12-08 23:02:43.934547,TRADE,6096.75,1
2024-12-08 23:02:44.178358,TRADE,6097.0,1
2024-12-08 23:02:48.042121,TRADE,6097.0,1
2024-12-08 23:02:54.408447,TRADE,6096.75,1
2024-12-08 23:02:55.180775,TRADE,6096.75,4
2024-12-08 23:02:55.470004,TRADE,6096.5,4
2024-12-08 23:02:58.235611,TRADE,6096.25,2
2024-12-08 23:02:59.008183,TRADE,6096.5,1
2024-12-08 23:02:59.008543,TRADE,6096.5,2
2024-12-08 23:02:59.009215,TRADE,6096.5,2
2024-12-08 23:02:59.009522,TRADE,6096.5,1
2024-12-08 23:03:02.625692,TRADE,6096.5,1
2024-12-08 23:03:05.014088,TRADE,6096.5,1
2024-12-08 23:03:11.341761,TRADE,6096.5,1
2024-12-08 23:03:12.620430,TRADE,6096.5,2
2024-12-08 23:03:12.620430,TRADE,6096.75,1
2024-12-08 23:03:12.621039,TRADE,6096.5,1
2024-12-08 23:03:12.621204,TRADE,6096.5,1
2024-12-08 23:03:15.046585,TRADE,6096.25,2
2024-12-08 23:03:15.046750,TRADE,6096.25,6
2024-12-08 23:03:16.025876,TRADE,6096.0,16
2024-12-08 23:03:16.027640,TRADE,6096.0,2
2024-12-08 23:03:16.027961,TRADE,6096.0,1
2024-12-08 23:03:17.623680,TRADE,6096.0,1
2024-12-08 23:03:17.624156,TRADE,6096.0,1
2024-12-08 23:03:17.624654,TRADE,6096.0,1
2024-12-08 23:03:23.834674,TRADE,6096.0,5
2024-12-08 23:03:25.903357,TRADE,6096.0,1
2024-12-08 23:03:25.903673,TRADE,6096.0,2
2024-12-08 23:03:25.904568,TRADE,6096.0,1
2024-12-08 23:03:27.140519,TRADE,6096.0,2
2024-12-08 23:03:31.420125,TRADE,6096.0,1
2024-12-08 23:03:31.420950,TRADE,6096.0,1
2024-12-08 23:03:31.421455,TRADE,6096.0,7
2024-12-08 23:03:31.421639,TRADE,6096.25,1
2024-12-08 23:03:31.422015,TRADE,6096.25,1
2024-12-08 23:03:31.422256,TRADE,6096.0,1
2024-12-08 23:03:31.497709,TRADE,6096.25,1
2024-12-08 23:03:32.545021,TRADE,6095.75,1
2024-12-08 23:03:37.016181,TRADE,6096.0,1
2024-12-08 23:03:40.247487,TRADE,6096.0,1
2024-12-08 23:03:40.247970,TRADE,6096.0,1
2024-12-08 23:03:43.065268,TRADE,6096.0,1
2024-12-08 23:03:43.065692,TRADE,6096.0,1
2024-12-08 23:03:48.183238,TRADE,6096.0,2
2024-12-08 23:03:48.183707,TRADE,6096.0,1
2024-12-08 23:03:48.184275,TRADE,6096.0,2
2024-12-08 23:03:49.013172,TRADE,6096.0,1
2024-12-08 23:03:49.031663,TRADE,6096.0,1
2024-12-08 23:03:51.101298,TRADE,6096.25,2
2024-12-08 23:03:53.031955,TRADE,6096.0,2
2024-12-08 23:03:53.032548,TRADE,6096.0,1
2024-12-08 23:03:53.670196,TRADE,6096.0,1
2024-12-08 23:03:56.386335,TRADE,6096.25,9
2024-12-08 23:03:58.130773,TRADE,6096.0,1
2024-12-08 23:03:58.131087,TRADE,6096.0,1
2024-12-08 23:03:58.331131,TRADE,6096.0,1
2024-12-08 23:03:59.073917,TRADE,6096.0,1
2024-12-08 23:04:00.024289,TRADE,6096.0,1
2024-12-08 23:04:00.026511,TRADE,6096.0,1
2024-12-08 23:04:00.972219,TRADE,6096.0,1
2024-12-08 23:04:00.972219,TRADE,6095.75,12
2024-12-08 23:04:00.972219,TRADE,6095.5,7
2024-12-08 23:04:03.332263,TRADE,6095.75,1
2024-12-08 23:04:03.332689,TRADE,6095.75,1
2024-12-08 23:04:03.332952,TRADE,6095.75,1
2024-12-08 23:04:05.955282,TRADE,6095.75,3
2024-12-08 23:04:17.049456,TRADE,6096.0,2
2024-12-08 23:04:18.898592,TRADE,6096.0,2
2024-12-08 23:04:18.898719,TRADE,6096.0,2
2024-12-08 23:04:18.898904,TRADE,6096.0,7
2024-12-08 23:04:20.081363,TRADE,6096.25,1
2024-12-08 23:04:20.440147,TRADE,6096.25,1
2024-12-08 23:04:20.932601,TRADE,6096.0,4
2024-12-08 23:04:20.932857,TRADE,6096.0,1
2024-12-08 23:04:20.933015,TRADE,6096.0,1
2024-12-08 23:04:20.933337,TRADE,6096.0,1
2024-12-08 23:04:20.942578,TRADE,6096.0,1
2024-12-08 23:04:21.543454,TRADE,6096.0,3
2024-12-08 23:04:22.783197,TRADE,6096.25,2
2024-12-08 23:04:22.783469,TRADE,6096.25,1
2024-12-08 23:04:23.533095,TRADE,6096.25,2
2024-12-08 23:04:23.533245,TRADE,6096.25,2
2024-12-08 23:04:23.533564,TRADE,6096.25,6
2024-12-08 23:04:23.553675,TRADE,6096.25,1
2024-12-08 23:04:24.708175,TRADE,6096.5,3
2024-12-08 23:04:24.708563,TRADE,6096.5,7
2024-12-08 23:04:24.709535,TRADE,6096.5,2
2024-12-08 23:04:24.710006,TRADE,6096.5,1
2024-12-08 23:04:24.710172,TRADE,6096.5,2
2024-12-08 23:04:24.710358,TRADE,6096.5,1
2024-12-08 23:04:24.710445,TRADE,6096.5,1
2024-12-08 23:04:24.718093,TRADE,6096.5,1
2024-12-08 23:04:24.815460,TRADE,6096.5,1
2024-12-08 23:04:26.214051,TRADE,6096.75,1
2024-12-08 23:04:26.214063,TRADE,6096.75,4
2024-12-08 23:04:28.102871,TRADE,6096.75,1
2024-12-08 23:04:28.849278,TRADE,6096.75,1
2024-12-08 23:04:30.009056,TRADE,6096.5,5
2024-12-08 23:04:37.216506,TRADE,6096.75,1
2024-12-08 23:04:38.580855,TRADE,6096.5,3
2024-12-08 23:04:41.695795,TRADE,6096.75,4
2024-12-08 23:04:41.758753,TRADE,6096.75,2
2024-12-08 23:04:41.760786,TRADE,6096.75,2
2024-12-08 23:04:41.908306,TRADE,6096.5,1
2024-12-08 23:04:43.268174,TRADE,6096.75,1
2024-12-08 23:04:43.365142,TRADE,6097.0,5
2024-12-08 23:04:43.586193,TRADE,6097.0,5
2024-12-08 23:04:43.587207,TRADE,6097.0,1
2024-12-08 23:04:43.587544,TRADE,6097.0,2
2024-12-08 23:04:43.587937,TRADE,6097.0,1
2024-12-08 23:04:43.597202,TRADE,6097.0,1
2024-12-08 23:04:43.597519,TRADE,6097.0,1
2024-12-08 23:04:45.061662,TRADE,6096.75,1
2024-12-08 23:04:45.061926,TRADE,6096.75,2
2024-12-08 23:04:45.062036,TRADE,6096.75,1
2024-12-08 23:04:45.062621,TRADE,6096.75,3
2024-12-08 23:04:45.063180,TRADE,6096.75,1
2024-12-08 23:04:45.063391,TRADE,6096.75,1
2024-12-08 23:04:46.104860,TRADE,6097.0,2
2024-12-08 23:04:46.105083,TRADE,6097.0,1
2024-12-08 23:04:46.105248,TRADE,6097.0,2
2024-12-08 23:04:46.239196,TRADE,6097.0,1
2024-12-08 23:04:47.494963,TRADE,6097.0,1
2024-12-08 23:04:50.175410,TRADE,6096.75,1
2024-12-08 23:04:50.259899,TRADE,6096.5,1
2024-12-08 23:04:54.443051,TRADE,6096.5,1
2024-12-08 23:04:58.976815,TRADE,6096.5,2
2024-12-08 23:05:01.339103,TRADE,6096.75,1
2024-12-08 23:05:01.381971,TRADE,6096.75,2
2024-12-08 23:05:01.383209,TRADE,6096.75,1
2024-12-08 23:05:03.150324,TRADE,6096.75,1
2024-12-08 23:05:03.150629,TRADE,6096.75,1
2024-12-08 23:05:03.830978,TRADE,6096.5,6
2024-12-08 23:05:03.888071,TRADE,6096.75,1
2024-12-08 23:05:08.979543,TRADE,6096.75,1
2024-12-08 23:05:08.979793,TRADE,6096.75,1
2024-12-08 23:05:08.979933,TRADE,6096.75,1
2024-12-08 23:05:08.980226,TRADE,6096.75,1
2024-12-08 23:05:08.980862,TRADE,6096.75,2
2024-12-08 23:05:08.981474,TRADE,6096.75,1
2024-12-08 23:05:08.981616,TRADE,6096.75,1
2024-12-08 23:05:10.219898,TRADE,6096.75,2
2024-12-08 23:05:10.220427,TRADE,6096.75,1
2024-12-08 23:05:10.220645,TRADE,6096.75,1
2024-12-08 23:05:18.090975,TRADE,6096.75,8
2024-12-08 23:05:20.254326,TRADE,6096.75,1
2024-12-08 23:05:24.358948,TRADE,6096.75,1
2024-12-08 23:05:24.358978,TRADE,6096.75,1
2024-12-08 23:05:24.359200,TRADE,6096.75,1
2024-12-08 23:05:25.438256,TRADE,6097.0,2
2024-12-08 23:05:25.438361,TRADE,6096.75,1
2024-12-08 23:05:25.439028,TRADE,6096.75,1
2024-12-08 23:05:25.439375,TRADE,6096.75,1
2024-12-08 23:05:25.709189,TRADE,6097.0,5
2024-12-08 23:05:27.620177,TRADE,6097.25,2
2024-12-08 23:05:28.091385,TRADE,6097.25,1
2024-12-08 23:05:30.194115,TRADE,6097.25,9
2024-12-08 23:05:30.194115,TRADE,6097.5,1
2024-12-08 23:05:30.194126,TRADE,6097.5,1
2024-12-08 23:05:30.194126,TRADE,6097.5,1
2024-12-08 23:05:31.941370,TRADE,6097.5,5
2024-12-08 23:05:31.944578,TRADE,6097.5,2
2024-12-08 23:05:31.944896,TRADE,6097.5,4
2024-12-08 23:05:31.944989,TRADE,6097.5,1
2024-12-08 23:05:31.964169,TRADE,6097.5,2
2024-12-08 23:05:31.964543,TRADE,6097.5,4
2024-12-08 23:05:33.015407,TRADE,6097.25,7
2024-12-08 23:05:33.016679,TRADE,6097.0,5
2024-12-08 23:05:33.017404,TRADE,6097.0,1
2024-12-08 23:05:33.018381,TRADE,6097.0,1
2024-12-08 23:05:36.874842,TRADE,6097.25,2
2024-12-08 23:05:41.578402,TRADE,6097.25,8
2024-12-08 23:05:41.578402,TRADE,6097.5,2
2024-12-08 23:05:41.579043,TRADE,6097.25,1
2024-12-08 23:05:41.579201,TRADE,6097.25,1
2024-12-08 23:05:41.579349,TRADE,6097.25,2
2024-12-08 23:05:41.579673,TRADE,6097.25,2
2024-12-08 23:05:41.579951,TRADE,6097.25,1
2024-12-08 23:05:41.717955,TRADE,6097.25,8
2024-12-08 23:05:41.718357,TRADE,6097.25,2
2024-12-08 23:05:41.718549,TRADE,6097.25,9
2024-12-08 23:05:42.456446,TRADE,6097.25,1
2024-12-08 23:05:48.393484,TRADE,6097.0,4
2024-12-08 23:05:50.100984,TRADE,6096.75,2
2024-12-08 23:05:50.117731,TRADE,6096.75,3
2024-12-08 23:05:50.435881,TRADE,6097.0,9
2024-12-08 23:05:50.435881,TRADE,6097.25,1
2024-12-08 23:05:50.437610,TRADE,6097.0,1
2024-12-08 23:05:50.437939,TRADE,6097.0,1
2024-12-08 23:05:50.438148,TRADE,6097.0,1
2024-12-08 23:05:50.438530,TRADE,6097.0,1
2024-12-08 23:05:50.765934,TRADE,6097.0,2
2024-12-08 23:05:50.822586,TRADE,6097.0,2
2024-12-08 23:05:50.822586,TRADE,6097.25,3
2024-12-08 23:05:51.596352,TRADE,6097.25,1
2024-12-08 23:05:51.596605,TRADE,6097.25,1
2024-12-08 23:05:52.939002,TRADE,6097.25,1
2024-12-08 23:05:52.939300,TRADE,6097.25,1
2024-12-08 23:05:52.939821,TRADE,6097.25,2
2024-12-08 23:05:53.550174,TRADE,6097.25,1
2024-12-08 23:05:58.880465,TRADE,6097.25,1
2024-12-08 23:06:05.220991,TRADE,6097.25,1
2024-12-08 23:06:05.221853,TRADE,6097.25,1
2024-12-08 23:06:05.222064,TRADE,6097.25,1
2024-12-08 23:06:05.978259,TRADE,6097.0,2
2024-12-08 23:06:05.978543,TRADE,6097.0,1
2024-12-08 23:06:11.015211,TRADE,6097.25,1
2024-12-08 23:06:11.017118,TRADE,6097.25,1
2024-12-08 23:06:11.017255,TRADE,6097.25,2
2024-12-08 23:06:11.017620,TRADE,6097.25,1
2024-12-08 23:06:11.019220,TRADE,6097.25,1
2024-12-08 23:06:11.019674,TRADE,6097.25,1
2024-12-08 23:06:12.749537,TRADE,6097.5,13
2024-12-08 23:06:12.749537,TRADE,6097.75,7
2024-12-08 23:06:12.751175,TRADE,6097.5,4
2024-12-08 23:06:12.751576,TRADE,6097.5,5
2024-12-08 23:06:12.751894,TRADE,6097.5,2
2024-12-08 23:06:12.753837,TRADE,6097.5,1
2024-12-08 23:06:15.458953,TRADE,6097.5,1
2024-12-08 23:06:16.670176,TRADE,6097.5,2
2024-12-08 23:06:16.670463,TRADE,6097.5,1
2024-12-08 23:06:16.670610,TRADE,6097.5,2
2024-12-08 23:06:16.670767,TRADE,6097.5,1
2024-12-08 23:06:16.671097,TRADE,6097.5,1
2024-12-08 23:06:16.710555,TRADE,6097.5,1
2024-12-08 23:06:16.710811,TRADE,6097.5,1
2024-12-08 23:06:16.710944,TRADE,6097.5,1
2024-12-08 23:06:16.711442,TRADE,6097.5,1
2024-12-08 23:06:16.832214,TRADE,6097.5,1
2024-12-08 23:06:16.981502,TRADE,6097.75,1
2024-12-08 23:06:17.060730,TRADE,6097.75,1
2024-12-08 23:06:18.193628,TRADE,6097.5,3
2024-12-08 23:06:18.193628,TRADE,6097.25,1
2024-12-08 23:06:18.247654,TRADE,6097.25,8
2024-12-08 23:06:18.247654,TRADE,6097.0,11
2024-12-08 23:06:18.249950,TRADE,6096.75,3
2024-12-08 23:06:18.250116,TRADE,6096.75,1
2024-12-08 23:06:18.250409,TRADE,6096.75,1
2024-12-08 23:06:18.250532,TRADE,6096.75,2
2024-12-08 23:06:18.250640,TRADE,6096.75,1
2024-12-08 23:06:18.250849,TRADE,6096.75,3
2024-12-08 23:06:18.250964,TRADE,6096.75,1
2024-12-08 23:06:18.411317,TRADE,6096.75,2
2024-12-08 23:06:18.775358,TRADE,6097.0,1
2024-12-08 23:06:19.674332,TRADE,6096.75,1
2024-12-08 23:06:19.674445,TRADE,6096.5,1
2024-12-08 23:06:20.936705,TRADE,6096.75,1
2024-12-08 23:06:20.937511,TRADE,6096.75,1
2024-12-08 23:06:21.242491,TRADE,6096.75,1
2024-12-08 23:06:21.585262,TRADE,6096.75,1
2024-12-08 23:06:23.482935,TRADE,6096.75,1
2024-12-08 23:06:23.483220,TRADE,6096.75,1
2024-12-08 23:06:30.004345,TRADE,6096.75,3
2024-12-08 23:06:30.004650,TRADE,6096.75,1
2024-12-08 23:06:30.004955,TRADE,6096.75,1
2024-12-08 23:06:34.471571,TRADE,6096.75,1
2024-12-08 23:06:35.918906,TRADE,6096.75,1
2024-12-08 23:06:38.351388,TRADE,6097.0,37
2024-12-08 23:06:38.458930,TRADE,6097.25,1
2024-12-08 23:06:38.459092,TRADE,6097.25,3
2024-12-08 23:06:38.459289,TRADE,6097.25,9
2024-12-08 23:06:39.092103,TRADE,6097.5,2
2024-12-08 23:06:39.092112,TRADE,6097.5,4
2024-12-08 23:06:39.092607,TRADE,6097.5,1
2024-12-08 23:06:40.501382,TRADE,6097.5,1
2024-12-08 23:06:40.502367,TRADE,6097.5,1
2024-12-08 23:06:40.502679,TRADE,6097.5,1
2024-12-08 23:06:40.502811,TRADE,6097.5,1
2024-12-08 23:06:40.502991,TRADE,6097.5,3
2024-12-08 23:06:40.956754,TRADE,6097.5,1
2024-12-08 23:06:40.957212,TRADE,6097.5,1
2024-12-08 23:06:41.522882,TRADE,6097.75,25
2024-12-08 23:06:41.864179,TRADE,6098.0,5
2024-12-08 23:06:41.864191,TRADE,6098.0,2
2024-12-08 23:06:41.864191,TRADE,6098.0,1
2024-12-08 23:06:41.864191,TRADE,6098.0,1
2024-12-08 23:06:41.864348,TRADE,6098.0,1
2024-12-08 23:06:41.864410,TRADE,6098.0,1
2024-12-08 23:06:41.864538,TRADE,6098.0,2
2024-12-08 23:06:41.864668,TRADE,6098.0,1
2024-12-08 23:06:41.865288,TRADE,6098.0,1
2024-12-08 23:06:42.902410,TRADE,6098.0,1
2024-12-08 23:06:43.059683,TRADE,6098.0,1
2024-12-08 23:06:43.543964,TRADE,6098.0,1
2024-12-08 23:06:43.851451,TRADE,6098.0,1
2024-12-08 23:06:43.851783,TRADE,6098.0,2
2024-12-08 23:06:43.852241,TRADE,6098.0,1
2024-12-08 23:06:44.038441,TRADE,6097.75,1
2024-12-08 23:06:44.142681,TRADE,6098.0,1
2024-12-08 23:06:44.293315,TRADE,6098.0,1
2024-12-08 23:06:45.234210,TRADE,6098.0,5
2024-12-08 23:06:45.234210,TRADE,6097.75,5
2024-12-08 23:06:45.697343,TRADE,6098.0,1
2024-12-08 23:06:49.168485,TRADE,6098.25,1
2024-12-08 23:06:49.168499,TRADE,6098.25,1
2024-12-08 23:06:49.168499,TRADE,6098.25,1
2024-12-08 23:06:49.295524,TRADE,6098.0,1
2024-12-08 23:06:50.852448,TRADE,6098.0,1
2024-12-08 23:06:51.966845,TRADE,6098.0,1
2024-12-08 23:06:52.892225,TRADE,6097.75,3
2024-12-08 23:06:54.278736,TRADE,6098.0,1
2024-12-08 23:06:54.279040,TRADE,6098.0,1
2024-12-08 23:06:55.724082,TRADE,6098.0,2
2024-12-08 23:06:56.571534,TRADE,6098.0,2
2024-12-08 23:06:56.571795,TRADE,6098.0,1
2024-12-08 23:06:56.626090,TRADE,6098.0,2
2024-12-08 23:07:04.370613,TRADE,6098.0,7
2024-12-08 23:07:04.370613,TRADE,6098.25,24
2024-12-08 23:07:04.370613,TRADE,6098.5,9
2024-12-08 23:07:04.445952,TRADE,6098.0,1
2024-12-08 23:07:04.446397,TRADE,6098.0,1
2024-12-08 23:07:04.446665,TRADE,6098.0,1
2024-12-08 23:07:05.358373,TRADE,6098.0,1
2024-12-08 23:07:05.501690,TRADE,6098.0,1
2024-12-08 23:07:05.502317,TRADE,6098.0,1
2024-12-08 23:07:06.013659,TRADE,6098.0,1
2024-12-08 23:07:06.013942,TRADE,6098.0,1
2024-12-08 23:07:06.198884,TRADE,6098.0,1
2024-12-08 23:07:07.080781,TRADE,6098.0,2
2024-12-08 23:07:09.327370,TRADE,6098.0,1
2024-12-08 23:07:12.570037,TRADE,6097.75,1
2024-12-08 23:07:13.157195,TRADE,6097.75,1
2024-12-08 23:07:13.158444,TRADE,6097.75,1
2024-12-08 23:07:14.617705,TRADE,6097.75,3
2024-12-08 23:07:14.618403,TRADE,6097.75,18
2024-12-08 23:07:14.618570,TRADE,6097.75,8
2024-12-08 23:07:14.618770,TRADE,6097.75,1
2024-12-08 23:07:14.619050,TRADE,6097.75,4
2024-12-08 23:07:14.619276,TRADE,6097.75,2
2024-12-08 23:07:14.619596,TRADE,6098.0,4
2024-12-08 23:07:14.619694,TRADE,6098.0,1
2024-12-08 23:07:14.619919,TRADE,6098.0,1
2024-12-08 23:07:14.620053,TRADE,6098.0,1
2024-12-08 23:07:14.620213,TRADE,6098.0,1
2024-12-08 23:07:14.620333,TRADE,6098.0,1
2024-12-08 23:07:14.620446,TRADE,6098.0,1
2024-12-08 23:07:17.636002,TRADE,6098.25,7
2024-12-08 23:07:17.636301,TRADE,6098.25,1
2024-12-08 23:07:17.636404,TRADE,6098.25,1
2024-12-08 23:07:17.636569,TRADE,6098.25,1
2024-12-08 23:07:19.616790,TRADE,6098.25,1
2024-12-08 23:07:24.536295,TRADE,6098.5,19
2024-12-08 23:07:24.536295,TRADE,6098.75,1
2024-12-08 23:07:24.536971,TRADE,6098.5,1
2024-12-08 23:07:24.537189,TRADE,6098.5,1
2024-12-08 23:07:24.537298,TRADE,6098.5,1
2024-12-08 23:07:24.537484,TRADE,6098.5,1
2024-12-08 23:07:24.537765,TRADE,6098.5,1
2024-12-08 23:07:24.538010,TRADE,6098.5,1
2024-12-08 23:07:24.538849,TRADE,6098.25,1
2024-12-08 23:07:24.539018,TRADE,6098.25,2
2024-12-08 23:07:24.541208,TRADE,6098.0,2
2024-12-08 23:07:24.542241,TRADE,6098.0,1
2024-12-08 23:07:24.552002,TRADE,6097.75,1
2024-12-08 23:07:24.552299,TRADE,6097.75,2
2024-12-08 23:07:24.748044,TRADE,6098.0,1
2024-12-08 23:07:26.798658,TRADE,6098.0,1
2024-12-08 23:07:29.024019,TRADE,6098.0,5
2024-12-08 23:07:30.529259,TRADE,6098.0,1
2024-12-08 23:07:31.313295,TRADE,6098.25,1
2024-12-08 23:07:34.353088,TRADE,6098.25,9
2024-12-08 23:07:34.353088,TRADE,6098.5,17
2024-12-08 23:07:34.353434,TRADE,6098.5,1
2024-12-08 23:07:34.354276,TRADE,6098.5,1
2024-12-08 23:07:34.354400,TRADE,6098.5,1
2024-12-08 23:07:34.354827,TRADE,6098.5,1
2024-12-08 23:07:34.355019,TRADE,6098.5,1
2024-12-08 23:07:34.355220,TRADE,6098.5,3
2024-12-08 23:07:35.125010,TRADE,6098.25,1
2024-12-08 23:07:36.484035,TRADE,6098.5,1
2024-12-08 23:07:36.484362,TRADE,6098.5,1
2024-12-08 23:07:36.616871,TRADE,6098.5,1
2024-12-08 23:07:36.617330,TRADE,6098.5,1
2024-12-08 23:07:36.617513,TRADE,6098.5,2
2024-12-08 23:07:37.041703,TRADE,6098.5,1
2024-12-08 23:07:37.042113,TRADE,6098.5,1
2024-12-08 23:07:37.042318,TRADE,6098.5,2
2024-12-08 23:07:38.256528,TRADE,6098.5,1
2024-12-08 23:07:38.256954,TRADE,6098.5,1
2024-12-08 23:07:38.951524,TRADE,6098.5,1
2024-12-08 23:07:38.953485,TRADE,6098.5,1
2024-12-08 23:07:38.953575,TRADE,6098.5,1
2024-12-08 23:07:42.019585,TRADE,6098.5,1
2024-12-08 23:07:42.020021,TRADE,6098.5,1
2024-12-08 23:07:43.102525,TRADE,6098.25,1
2024-12-08 23:07:44.584978,TRADE,6098.25,1
2024-12-08 23:07:46.852928,TRADE,6098.5,1
2024-12-08 23:07:47.455931,TRADE,6098.5,1
2024-12-08 23:07:49.803068,TRADE,6098.5,2
2024-12-08 23:07:49.803068,TRADE,6098.75,38
2024-12-08 23:07:50.766712,TRADE,6098.75,1
2024-12-08 23:07:54.577486,TRADE,6098.75,1
2024-12-08 23:07:55.484698,TRADE,6098.75,1
2024-12-08 23:07:57.015032,TRADE,6098.75,1
2024-12-08 23:07:57.663303,TRADE,6098.5,1
2024-12-08 23:07:57.970191,TRADE,6098.5,1
2024-12-08 23:07:58.170486,TRADE,6098.75,1
2024-12-08 23:07:59.329578,TRADE,6098.5,2
2024-12-08 23:07:59.793282,TRADE,6098.5,4
2024-12-08 23:07:59.793965,TRADE,6098.5,3
2024-12-08 23:07:59.897226,TRADE,6098.5,4
2024-12-08 23:07:59.897670,TRADE,6098.5,1
2024-12-08 23:07:59.898166,TRADE,6098.5,1
2024-12-08 23:07:59.899242,TRADE,6098.75,1
2024-12-08 23:08:00.250786,TRADE,6098.75,1
2024-12-08 23:08:00.986668,TRADE,6098.5,1
2024-12-08 23:08:01.250946,TRADE,6098.75,1
2024-12-08 23:08:01.584258,TRADE,6098.75,1
2024-12-08 23:08:01.584730,TRADE,6098.5,1
2024-12-08 23:08:02.856671,TRADE,6098.75,2
2024-12-08 23:08:04.567929,TRADE,6098.5,1
2024-12-08 23:08:06.224346,TRADE,6098.75,1
2024-12-08 23:08:06.240980,TRADE,6098.5,2
2024-12-08 23:08:13.659841,TRADE,6098.75,3
2024-12-08 23:08:13.660113,TRADE,6098.75,1
2024-12-08 23:08:13.660428,TRADE,6098.75,1
2024-12-08 23:08:14.760830,TRADE,6098.75,1
2024-12-08 23:08:15.141023,TRADE,6098.5,1
2024-12-08 23:08:15.490921,TRADE,6098.75,13
2024-12-08 23:08:15.490921,TRADE,6099.0,29
2024-12-08 23:08:15.491932,TRADE,6099.0,2
2024-12-08 23:08:15.493319,TRADE,6099.0,1
2024-12-08 23:08:15.493732,TRADE,6099.25,4
2024-12-08 23:08:15.493743,TRADE,6099.25,2
2024-12-08 23:08:15.493743,TRADE,6099.25,2
2024-12-08 23:08:15.493863,TRADE,6099.25,1
2024-12-08 23:08:15.494735,TRADE,6099.25,1
2024-12-08 23:08:15.494762,TRADE,6099.25,1
2024-12-08 23:08:15.494894,TRADE,6099.25,1
2024-12-08 23:08:15.495461,TRADE,6099.25,1
2024-12-08 23:08:15.495574,TRADE,6099.25,1
2024-12-08 23:08:15.495751,TRADE,6099.25,1
2024-12-08 23:08:15.495865,TRADE,6099.25,1
2024-12-08 23:08:15.495994,TRADE,6099.25,1
2024-12-08 23:08:15.496107,TRADE,6099.25,1
2024-12-08 23:08:15.496251,TRADE,6099.25,1
2024-12-08 23:08:15.496499,TRADE,6099.25,1
2024-12-08 23:08:15.496746,TRADE,6099.25,1
2024-12-08 23:08:15.496881,TRADE,6099.25,1
2024-12-08 23:08:15.497017,TRADE,6099.25,1
2024-12-08 23:08:15.497160,TRADE,6099.25,1
2024-12-08 23:08:15.515056,TRADE,6099.0,4
2024-12-08 23:08:16.423314,TRADE,6099.25,1
2024-12-08 23:08:16.549873,TRADE,6099.25,1
2024-12-08 23:08:17.189909,TRADE,6099.25,1
2024-12-08 23:08:17.395778,TRADE,6099.25,1
2024-12-08 23:08:18.015224,TRADE,6099.25,1
2024-12-08 23:08:18.748611,TRADE,6099.25,1
2024-12-08 23:08:22.492705,TRADE,6099.0,1
2024-12-08 23:08:22.492746,TRADE,6099.0,1
2024-12-08 23:08:22.993841,TRADE,6099.25,4
2024-12-08 23:08:22.998326,TRADE,6099.0,1
2024-12-08 23:08:24.250460,TRADE,6099.25,1
2024-12-08 23:08:26.855067,TRADE,6099.0,1
2024-12-08 23:08:29.785103,TRADE,6099.25,1
2024-12-08 23:08:30.792305,TRADE,6099.25,1
2024-12-08 23:08:31.065141,TRADE,6099.25,1
2024-12-08 23:08:32.382888,TRADE,6099.25,1
2024-12-08 23:08:33.964613,TRADE,6099.0,1
2024-12-08 23:08:34.243793,TRADE,6099.25,1
2024-12-08 23:08:38.778731,TRADE,6099.25,2
2024-12-08 23:08:39.015698,TRADE,6099.25,1
2024-12-08 23:08:39.023714,TRADE,6099.25,1
2024-12-08 23:08:39.024242,TRADE,6099.0,2
2024-12-08 23:08:39.024787,TRADE,6099.0,25
2024-12-08 23:08:39.024825,TRADE,6099.0,22
2024-12-08 23:08:39.024926,TRADE,6099.0,1
2024-12-08 23:08:39.025588,TRADE,6099.0,1
2024-12-08 23:08:39.025801,TRADE,6099.0,1
2024-12-08 23:08:39.026195,TRADE,6098.75,2
2024-12-08 23:08:39.026482,TRADE,6098.75,4
2024-12-08 23:08:39.026680,TRADE,6098.75,1
2024-12-08 23:08:39.756431,TRADE,6098.75,1
2024-12-08 23:08:39.845116,TRADE,6098.75,2
2024-12-08 23:08:39.845426,TRADE,6098.75,1
2024-12-08 23:08:39.845773,TRADE,6098.75,1
2024-12-08 23:08:39.845907,TRADE,6098.75,3
2024-12-08 23:08:39.845994,TRADE,6098.75,1
