time,type,price,size
2024-12-02 11:46:26.834653,TRADE,6043.0,2
2024-12-02 11:46:26.834880,TRADE,6043.0,1
2024-12-02 11:46:26.835083,TRADE,6043.0,1
2024-12-02 11:46:27.243281,TRADE,6043.0,2
2024-12-02 11:46:30.229300,TRADE,6043.25,2
2024-12-02 11:46:35.772302,TRADE,6043.0,1
2024-12-02 11:46:43.827636,TRADE,6043.0,1
2024-12-02 11:46:43.827680,TRADE,6043.0,2
2024-12-02 11:46:43.827743,TRADE,6043.0,2
2024-12-02 11:46:43.827860,TRADE,6043.0,1
2024-12-02 11:46:43.828293,TRADE,6043.0,3
2024-12-02 11:46:43.828639,TRADE,6043.0,2
2024-12-02 11:46:46.578351,TRADE,6043.0,1
2024-12-02 11:46:46.578399,TRADE,6043.0,1
2024-12-02 11:46:46.578799,TRADE,6043.0,2
2024-12-02 11:46:50.462788,TRADE,6042.75,1
2024-12-02 11:46:51.100341,TRADE,6042.75,2
2024-12-02 11:46:52.248019,TRADE,6042.75,10
2024-12-02 11:46:53.339104,TRADE,6043.0,2
2024-12-02 11:46:53.339385,TRADE,6043.0,10
2024-12-02 11:46:53.339476,TRADE,6043.0,1
2024-12-02 11:46:53.339476,TRADE,6043.0,4
2024-12-02 11:46:53.339533,TRADE,6043.0,1
2024-12-02 11:46:53.340050,TRADE,6043.0,1
2024-12-02 11:46:53.340437,TRADE,6043.0,2
2024-12-02 11:46:53.340638,TRADE,6043.0,1
2024-12-02 11:46:55.081239,TRADE,6043.0,9
2024-12-02 11:46:55.150053,TRADE,6043.0,1
2024-12-02 11:46:55.150149,TRADE,6043.0,4
2024-12-02 11:46:55.150905,TRADE,6043.0,1
2024-12-02 11:46:55.157666,TRADE,6043.0,4
2024-12-02 11:46:55.157727,TRADE,6043.0,1
2024-12-02 11:46:55.157768,TRADE,6043.0,1
2024-12-02 11:47:04.901234,TRADE,6042.75,6
2024-12-02 11:47:04.901724,TRADE,6042.75,3
2024-12-02 11:47:04.901949,TRADE,6042.75,1
2024-12-02 11:47:04.903659,TRADE,6042.75,1
2024-12-02 11:47:04.903863,TRADE,6042.75,1
2024-12-02 11:47:04.903940,TRADE,6042.75,4
2024-12-02 11:47:04.903974,TRADE,6042.75,1
2024-12-02 11:47:04.904149,TRADE,6042.75,1
2024-12-02 11:47:04.904276,TRADE,6042.75,1
2024-12-02 11:47:04.904375,TRADE,6042.75,1
2024-12-02 11:47:04.904473,TRADE,6042.75,1
2024-12-02 11:47:04.904473,TRADE,6042.75,1
2024-12-02 11:47:04.905644,TRADE,6042.75,1
2024-12-02 11:47:04.905838,TRADE,6042.75,1
2024-12-02 11:47:04.905926,TRADE,6042.75,1
2024-12-02 11:47:04.906759,TRADE,6042.75,1
2024-12-02 11:47:04.907453,TRADE,6042.75,1
2024-12-02 11:47:05.912580,TRADE,6042.75,3
2024-12-02 11:47:06.014512,TRADE,6042.75,2
2024-12-02 11:47:06.472806,TRADE,6042.75,8
2024-12-02 11:47:06.472806,TRADE,6043.0,28
2024-12-02 11:47:15.338453,TRADE,6043.0,1
2024-12-02 11:47:15.802218,TRADE,6043.0,7
2024-12-02 11:47:19.553622,TRADE,6043.0,1
2024-12-02 11:47:22.551729,TRADE,6043.25,35
2024-12-02 11:47:22.552403,TRADE,6043.25,1
2024-12-02 11:47:22.552522,TRADE,6043.25,1
2024-12-02 11:47:22.552568,TRADE,6043.25,2
2024-12-02 11:47:22.552617,TRADE,6043.25,1
2024-12-02 11:47:22.552648,TRADE,6043.25,1
2024-12-02 11:47:22.552733,TRADE,6043.25,1
2024-12-02 11:47:22.552786,TRADE,6043.25,1
2024-12-02 11:47:22.552881,TRADE,6043.25,1
2024-12-02 11:47:22.553048,TRADE,6043.25,1
2024-12-02 11:47:22.553137,TRADE,6043.25,1
2024-12-02 11:47:24.296612,TRADE,6043.25,7
2024-12-02 11:47:24.297067,TRADE,6043.25,4
2024-12-02 11:47:24.297297,TRADE,6043.25,2
2024-12-02 11:47:24.297572,TRADE,6043.25,2
2024-12-02 11:47:24.297652,TRADE,6043.25,2
2024-12-02 11:47:24.297686,TRADE,6043.25,1
2024-12-02 11:47:24.297800,TRADE,6043.25,1
2024-12-02 11:47:24.298048,TRADE,6043.25,2
2024-12-02 11:47:34.106304,TRADE,6043.5,4
2024-12-02 11:47:43.339051,TRADE,6043.25,1
2024-12-02 11:47:46.544453,TRADE,6043.25,2
2024-12-02 11:47:46.544641,TRADE,6043.25,2
2024-12-02 11:47:46.544681,TRADE,6043.25,1
2024-12-02 11:47:46.544802,TRADE,6043.25,7
2024-12-02 11:47:46.545219,TRADE,6043.25,2
2024-12-02 11:47:46.545455,TRADE,6043.25,2
2024-12-02 11:47:46.545543,TRADE,6043.25,1
2024-12-02 11:47:46.545752,TRADE,6043.25,1
2024-12-02 11:47:46.545799,TRADE,6043.25,1
2024-12-02 11:47:46.546037,TRADE,6043.25,2
2024-12-02 11:47:46.546924,TRADE,6043.25,2
2024-12-02 11:47:46.547565,TRADE,6043.25,1
2024-12-02 11:47:46.547761,TRADE,6043.25,1
2024-12-02 11:47:50.970898,TRADE,6043.25,1
2024-12-02 11:47:56.511141,TRADE,6043.5,1
2024-12-02 11:47:56.511343,TRADE,6043.5,9
2024-12-02 11:47:56.512352,TRADE,6043.5,1
2024-12-02 11:47:56.512386,TRADE,6043.5,1
2024-12-02 11:47:56.512588,TRADE,6043.5,2
2024-12-02 11:47:59.202897,TRADE,6043.5,2
2024-12-02 11:47:59.203101,TRADE,6043.5,1
2024-12-02 11:47:59.203191,TRADE,6043.5,1
2024-12-02 11:48:00.124775,TRADE,6043.75,1
2024-12-02 11:48:05.010271,TRADE,6043.75,10
2024-12-02 11:48:05.037797,TRADE,6043.5,1
2024-12-02 11:48:09.519060,TRADE,6043.75,4
2024-12-02 11:48:09.519315,TRADE,6043.75,8
2024-12-02 11:48:10.735984,TRADE,6044.0,5
2024-12-02 11:48:10.735996,TRADE,6044.0,15
2024-12-02 11:48:10.735996,TRADE,6044.0,1
2024-12-02 11:48:10.736192,TRADE,6044.0,1
2024-12-02 11:48:10.736439,TRADE,6044.0,1
2024-12-02 11:48:10.736498,TRADE,6044.0,3
2024-12-02 11:48:10.736498,TRADE,6044.0,1
2024-12-02 11:48:10.736692,TRADE,6043.75,1
2024-12-02 11:48:10.737026,TRADE,6043.75,1
2024-12-02 11:48:10.737202,TRADE,6043.75,1
2024-12-02 11:48:10.737293,TRADE,6043.75,1
2024-12-02 11:48:10.737293,TRADE,6043.75,1
2024-12-02 11:48:10.737450,TRADE,6043.75,3
2024-12-02 11:48:10.737567,TRADE,6043.75,1
2024-12-02 11:48:10.737567,TRADE,6043.75,3
2024-12-02 11:48:10.737657,TRADE,6043.75,1
2024-12-02 11:48:10.737657,TRADE,6043.75,1
2024-12-02 11:48:10.737774,TRADE,6043.75,1
2024-12-02 11:48:10.737774,TRADE,6043.75,1
2024-12-02 11:48:10.737906,TRADE,6043.75,1
2024-12-02 11:48:10.737972,TRADE,6043.75,1
2024-12-02 11:48:10.738167,TRADE,6043.75,1
2024-12-02 11:48:10.999222,TRADE,6043.75,6
2024-12-02 11:48:10.999307,TRADE,6043.75,5
2024-12-02 11:48:11.000096,TRADE,6043.75,1
2024-12-02 11:48:11.000322,TRADE,6043.75,1
2024-12-02 11:48:11.001592,TRADE,6043.75,6
2024-12-02 11:48:11.001922,TRADE,6043.75,1
2024-12-02 11:48:11.002118,TRADE,6043.75,1
2024-12-02 11:48:11.005299,TRADE,6043.75,1
2024-12-02 11:48:11.005360,TRADE,6043.75,2
2024-12-02 11:48:11.005645,TRADE,6043.75,2
2024-12-02 11:48:11.725914,TRADE,6043.75,1
2024-12-02 11:48:11.726008,TRADE,6043.75,1
2024-12-02 11:48:11.726110,TRADE,6043.75,1
2024-12-02 11:48:11.726153,TRADE,6043.75,1
2024-12-02 11:48:11.726210,TRADE,6043.75,2
2024-12-02 11:48:13.901908,TRADE,6043.75,2
2024-12-02 11:48:13.902801,TRADE,6043.75,1
2024-12-02 11:48:13.903002,TRADE,6043.75,1
2024-12-02 11:48:14.272705,TRADE,6043.75,1
2024-12-02 11:48:14.272733,TRADE,6043.75,1
2024-12-02 11:48:14.273212,TRADE,6043.75,1
2024-12-02 11:48:14.273390,TRADE,6043.75,1
2024-12-02 11:48:14.299720,TRADE,6043.75,1
2024-12-02 11:48:14.747082,TRADE,6043.75,1
2024-12-02 11:48:14.747174,TRADE,6043.75,1
2024-12-02 11:48:14.747283,TRADE,6043.75,1
2024-12-02 11:48:14.747370,TRADE,6043.75,1
2024-12-02 11:48:15.836427,TRADE,6043.75,1
2024-12-02 11:48:15.836638,TRADE,6043.75,1
2024-12-02 11:48:17.175732,TRADE,6043.75,2
2024-12-02 11:48:17.176261,TRADE,6043.75,1
2024-12-02 11:48:18.268074,TRADE,6044.0,20
2024-12-02 11:48:18.268239,TRADE,6044.0,1
2024-12-02 11:48:18.268296,TRADE,6044.0,1
2024-12-02 11:48:18.268322,TRADE,6044.0,1
2024-12-02 11:48:18.268398,TRADE,6044.0,1
2024-12-02 11:48:18.268563,TRADE,6044.0,4
2024-12-02 11:48:20.687905,TRADE,6043.75,14
2024-12-02 11:48:32.955889,TRADE,6043.75,1
2024-12-02 11:48:32.956890,TRADE,6043.75,2
2024-12-02 11:48:32.957046,TRADE,6043.75,1
2024-12-02 11:48:32.957160,TRADE,6043.75,2
2024-12-02 11:48:32.957498,TRADE,6043.75,2
2024-12-02 11:48:32.957617,TRADE,6043.75,1
2024-12-02 11:48:32.957829,TRADE,6043.75,1
2024-12-02 11:48:32.961327,TRADE,6043.5,10
2024-12-02 11:48:32.961520,TRADE,6043.5,1
2024-12-02 11:48:32.961790,TRADE,6043.5,5
2024-12-02 11:48:33.312963,TRADE,6043.75,2
2024-12-02 11:48:33.313154,TRADE,6043.75,1
2024-12-02 11:48:33.313200,TRADE,6043.75,1
2024-12-02 11:48:33.313573,TRADE,6043.75,2
2024-12-02 11:48:33.313916,TRADE,6043.75,2
2024-12-02 11:48:35.160218,TRADE,6043.5,5
2024-12-02 11:48:35.291838,TRADE,6043.5,5
2024-12-02 11:48:38.283777,TRADE,6043.75,1
2024-12-02 11:48:38.284081,TRADE,6043.75,9
2024-12-02 11:48:38.285267,TRADE,6043.75,4
2024-12-02 11:48:42.427156,TRADE,6043.75,2
2024-12-02 11:48:42.427183,TRADE,6043.75,1
2024-12-02 11:48:43.699533,TRADE,6043.75,1
2024-12-02 11:48:44.928194,TRADE,6044.0,1
2024-12-02 11:48:46.957494,TRADE,6043.75,1
2024-12-02 11:48:49.526653,TRADE,6044.0,9
2024-12-02 11:48:49.526720,TRADE,6044.0,4
2024-12-02 11:48:49.526782,TRADE,6044.0,3
2024-12-02 11:48:49.526892,TRADE,6044.0,1
2024-12-02 11:48:49.527024,TRADE,6044.0,9
2024-12-02 11:48:49.527113,TRADE,6044.0,7
2024-12-02 11:48:49.527449,TRADE,6044.0,16
2024-12-02 11:48:49.527504,TRADE,6044.0,1
2024-12-02 11:48:49.527691,TRADE,6044.0,4
2024-12-02 11:48:49.527723,TRADE,6044.0,1
2024-12-02 11:48:49.527920,TRADE,6044.0,1
2024-12-02 11:48:49.985106,TRADE,6043.75,1
2024-12-02 11:48:59.926785,TRADE,6044.0,9
2024-12-02 11:48:59.927260,TRADE,6044.0,43
2024-12-02 11:48:59.927463,TRADE,6044.0,1
2024-12-02 11:49:00.354621,TRADE,6043.75,1
2024-12-02 11:49:00.354724,TRADE,6043.75,8
2024-12-02 11:49:00.354777,TRADE,6043.75,3
2024-12-02 11:49:00.354777,TRADE,6043.75,4
2024-12-02 11:49:00.354883,TRADE,6043.75,1
2024-12-02 11:49:00.354912,TRADE,6043.75,1
2024-12-02 11:49:00.355003,TRADE,6043.75,1
2024-12-02 11:49:00.355683,TRADE,6043.75,1
2024-12-02 11:49:05.833249,TRADE,6043.75,1
2024-12-02 11:49:05.833462,TRADE,6043.75,1
2024-12-02 11:49:06.712344,TRADE,6044.0,2
2024-12-02 11:49:10.643889,TRADE,6044.0,1
2024-12-02 11:49:10.644073,TRADE,6044.0,1
2024-12-02 11:49:10.644160,TRADE,6044.0,4
2024-12-02 11:49:15.142439,TRADE,6044.0,1
2024-12-02 11:49:15.142741,TRADE,6044.0,15
2024-12-02 11:49:15.142833,TRADE,6044.0,1
2024-12-02 11:49:15.142833,TRADE,6044.0,1
2024-12-02 11:49:15.142833,TRADE,6044.0,2
2024-12-02 11:49:15.143113,TRADE,6044.0,1
2024-12-02 11:49:15.143434,TRADE,6044.0,2
2024-12-02 11:49:15.143838,TRADE,6044.25,2
2024-12-02 11:49:15.143927,TRADE,6044.25,1
2024-12-02 11:49:15.144058,TRADE,6044.25,1
2024-12-02 11:49:15.144224,TRADE,6044.25,8
2024-12-02 11:49:15.144224,TRADE,6044.25,3
2024-12-02 11:49:15.144419,TRADE,6044.25,4
2024-12-02 11:49:15.144419,TRADE,6044.25,1
2024-12-02 11:49:15.144505,TRADE,6044.0,1
2024-12-02 11:49:15.144664,TRADE,6044.25,33
2024-12-02 11:49:15.144774,TRADE,6044.25,1
2024-12-02 11:49:15.144774,TRADE,6044.25,33
2024-12-02 11:49:15.144774,TRADE,6044.25,4
2024-12-02 11:49:15.144774,TRADE,6044.25,1
2024-12-02 11:49:15.145112,TRADE,6044.25,1
2024-12-02 11:49:15.145112,TRADE,6044.25,17
2024-12-02 11:49:15.145683,TRADE,6044.25,2
2024-12-02 11:49:15.145830,TRADE,6044.25,1
2024-12-02 11:49:15.145830,TRADE,6044.25,1
2024-12-02 11:49:15.146100,TRADE,6044.25,1
2024-12-02 11:49:15.146189,TRADE,6044.25,4
2024-12-02 11:49:15.146189,TRADE,6044.25,1
2024-12-02 11:49:15.682388,TRADE,6044.0,1
2024-12-02 11:49:20.201485,TRADE,6044.25,1
2024-12-02 11:49:20.247772,TRADE,6044.25,1
2024-12-02 11:49:25.696883,TRADE,6044.0,3
2024-12-02 11:49:30.101463,TRADE,6044.0,5
2024-12-02 11:49:30.101501,TRADE,6044.0,1
2024-12-02 11:49:30.101794,TRADE,6044.0,6
2024-12-02 11:49:30.102367,TRADE,6044.0,1
2024-12-02 11:49:30.102471,TRADE,6044.0,2
2024-12-02 11:49:30.128179,TRADE,6044.0,1
2024-12-02 11:49:30.202984,TRADE,6044.0,1
2024-12-02 11:49:32.916335,TRADE,6044.0,1
2024-12-02 11:49:34.607399,TRADE,6043.75,1
2024-12-02 11:49:34.608236,TRADE,6043.75,5
2024-12-02 11:49:34.608310,TRADE,6043.75,2
2024-12-02 11:49:34.608499,TRADE,6043.75,1
2024-12-02 11:49:34.608538,TRADE,6043.75,1
2024-12-02 11:49:34.608602,TRADE,6043.75,1
2024-12-02 11:49:34.608656,TRADE,6043.75,1
2024-12-02 11:49:34.609068,TRADE,6043.75,1
2024-12-02 11:49:34.609169,TRADE,6043.75,6
2024-12-02 11:49:34.609460,TRADE,6043.75,2
2024-12-02 11:49:34.609661,TRADE,6043.75,1
2024-12-02 11:49:34.679424,TRADE,6043.75,3
2024-12-02 11:49:35.165919,TRADE,6043.75,1
2024-12-02 11:49:35.292890,TRADE,6043.75,1
2024-12-02 11:49:37.091544,TRADE,6043.75,2
2024-12-02 11:49:44.810733,TRADE,6043.75,1
2024-12-02 11:49:51.002141,TRADE,6043.5,1
2024-12-02 11:49:51.002155,TRADE,6043.5,1
2024-12-02 11:49:52.267728,TRADE,6043.75,3
2024-12-02 11:49:57.427715,TRADE,6043.5,36
2024-12-02 11:49:57.428637,TRADE,6043.5,8
2024-12-02 11:49:57.428715,TRADE,6043.5,1
2024-12-02 11:49:59.972296,TRADE,6043.25,1
2024-12-02 11:49:59.972309,TRADE,6043.25,1
2024-12-02 11:49:59.972387,TRADE,6043.25,2
2024-12-02 11:49:59.973183,TRADE,6043.25,4
2024-12-02 11:50:00.045121,TRADE,6043.25,1
2024-12-02 11:50:00.045297,TRADE,6043.25,1
2024-12-02 11:50:00.045376,TRADE,6043.25,1
2024-12-02 11:50:00.045575,TRADE,6043.25,1
2024-12-02 11:50:00.045784,TRADE,6043.25,1
2024-12-02 11:50:00.440426,TRADE,6043.25,8
2024-12-02 11:50:00.440628,TRADE,6043.25,4
2024-12-02 11:50:00.440753,TRADE,6043.25,1
2024-12-02 11:50:00.440862,TRADE,6043.25,2
2024-12-02 11:50:00.440937,TRADE,6043.25,1
2024-12-02 11:50:02.014444,TRADE,6043.25,1
2024-12-02 11:50:03.393411,TRADE,6043.25,1
2024-12-02 11:50:03.393576,TRADE,6043.25,1
2024-12-02 11:50:03.393612,TRADE,6043.25,1
2024-12-02 11:50:03.442561,TRADE,6043.25,1
2024-12-02 11:50:03.442765,TRADE,6043.25,1
2024-12-02 11:50:03.442946,TRADE,6043.25,1
2024-12-02 11:50:03.443021,TRADE,6043.25,4
2024-12-02 11:50:03.443320,TRADE,6043.25,1
2024-12-02 11:50:03.443433,TRADE,6043.25,2
2024-12-02 11:50:03.443529,TRADE,6043.25,4
2024-12-02 11:50:03.443762,TRADE,6043.25,3
2024-12-02 11:50:03.670716,TRADE,6043.0,1
2024-12-02 11:50:03.670727,TRADE,6043.0,2
2024-12-02 11:50:03.956175,TRADE,6043.25,1
2024-12-02 11:50:04.455195,TRADE,6043.25,4
2024-12-02 11:50:04.455233,TRADE,6043.25,1
2024-12-02 11:50:04.457022,TRADE,6043.25,1
2024-12-02 11:50:04.457228,TRADE,6043.25,3
2024-12-02 11:50:04.457257,TRADE,6043.25,1
2024-12-02 11:50:04.457328,TRADE,6043.25,4
2024-12-02 11:50:04.457396,TRADE,6043.25,2
2024-12-02 11:50:04.457465,TRADE,6043.25,8
2024-12-02 11:50:04.457598,TRADE,6043.5,4
2024-12-02 11:50:04.458164,TRADE,6043.5,4
2024-12-02 11:50:04.458549,TRADE,6043.5,4
2024-12-02 11:50:04.458767,TRADE,6043.5,2
2024-12-02 11:50:04.458876,TRADE,6043.5,22
2024-12-02 11:50:04.865709,TRADE,6043.5,1
2024-12-02 11:50:05.921118,TRADE,6043.5,4
2024-12-02 11:50:05.921328,TRADE,6043.5,1
2024-12-02 11:50:05.921379,TRADE,6043.5,1
2024-12-02 11:50:05.921480,TRADE,6043.5,4
2024-12-02 11:50:05.921766,TRADE,6043.5,4
2024-12-02 11:50:05.921986,TRADE,6043.5,1
2024-12-02 11:50:05.991654,TRADE,6043.5,1
2024-12-02 11:50:05.991840,TRADE,6043.5,2
2024-12-02 11:50:07.878265,TRADE,6043.25,5
2024-12-02 11:50:07.878765,TRADE,6043.25,1
2024-12-02 11:50:07.878978,TRADE,6043.25,2
2024-12-02 11:50:07.879129,TRADE,6043.25,1
2024-12-02 11:50:10.747386,TRADE,6043.25,3
2024-12-02 11:50:10.747673,TRADE,6043.25,3
2024-12-02 11:50:10.748646,TRADE,6043.25,1
2024-12-02 11:50:14.136209,TRADE,6043.25,2
2024-12-02 11:50:14.207093,TRADE,6043.25,1
2024-12-02 11:50:14.207313,TRADE,6043.25,2
2024-12-02 11:50:14.505133,TRADE,6043.0,1
2024-12-02 11:50:18.533547,TRADE,6043.0,13
2024-12-02 11:50:18.533768,TRADE,6043.0,1
2024-12-02 11:50:19.014064,TRADE,6043.0,1
2024-12-02 11:50:20.664585,TRADE,6042.75,1
2024-12-02 11:50:22.724023,TRADE,6043.0,1
2024-12-02 11:50:25.543387,TRADE,6042.75,3
2024-12-02 11:50:31.032035,TRADE,6042.75,1
2024-12-02 11:50:31.672940,TRADE,6042.75,1
2024-12-02 11:50:31.673192,TRADE,6042.75,1
2024-12-02 11:50:31.673310,TRADE,6042.75,1
2024-12-02 11:50:31.673389,TRADE,6042.75,3
2024-12-02 11:50:31.673439,TRADE,6042.75,1
2024-12-02 11:50:40.063020,TRADE,6043.0,1
2024-12-02 11:50:40.480049,TRADE,6043.0,11
2024-12-02 11:50:40.480266,TRADE,6043.0,8
2024-12-02 11:50:46.522498,TRADE,6043.0,1
2024-12-02 11:50:49.891443,TRADE,6043.25,2
2024-12-02 11:50:52.861567,TRADE,6043.25,1
2024-12-02 11:50:53.510541,TRADE,6043.0,1
2024-12-02 11:51:10.118879,TRADE,6043.25,6
2024-12-02 11:51:10.118944,TRADE,6043.25,1
2024-12-02 11:51:10.118944,TRADE,6043.25,4
2024-12-02 11:51:10.119001,TRADE,6043.25,3
2024-12-02 11:51:10.120019,TRADE,6043.25,1
2024-12-02 11:51:10.122008,TRADE,6043.25,1
2024-12-02 11:51:19.533120,TRADE,6043.25,10
2024-12-02 11:51:19.533335,TRADE,6043.25,1
2024-12-02 11:51:19.533504,TRADE,6043.25,8
2024-12-02 11:51:19.534384,TRADE,6043.25,2
2024-12-02 11:51:19.995425,TRADE,6043.25,2
2024-12-02 11:51:19.995472,TRADE,6043.25,2
2024-12-02 11:51:19.995820,TRADE,6043.25,4
2024-12-02 11:51:19.996061,TRADE,6043.25,1
2024-12-02 11:51:19.996132,TRADE,6043.25,1
2024-12-02 11:51:19.996132,TRADE,6043.25,1
2024-12-02 11:51:19.996498,TRADE,6043.25,1
2024-12-02 11:51:19.996841,TRADE,6043.25,1
2024-12-02 11:51:19.997261,TRADE,6043.25,1
2024-12-02 11:51:23.356369,TRADE,6043.25,8
2024-12-02 11:51:24.096770,TRADE,6043.25,2
2024-12-02 11:51:24.096949,TRADE,6043.25,1
2024-12-02 11:51:24.097200,TRADE,6043.25,3
2024-12-02 11:51:33.428272,TRADE,6043.25,4
2024-12-02 11:51:33.428349,TRADE,6043.25,5
2024-12-02 11:51:33.428739,TRADE,6043.25,1
2024-12-02 11:51:33.428883,TRADE,6043.25,7
2024-12-02 11:51:33.429573,TRADE,6043.25,3
2024-12-02 11:51:33.429960,TRADE,6043.25,2
2024-12-02 11:52:00.011010,TRADE,6043.25,1
2024-12-02 11:52:04.266758,TRADE,6043.0,4
2024-12-02 11:52:08.886962,TRADE,6043.0,3
2024-12-02 11:52:10.623476,TRADE,6043.0,11
2024-12-02 11:52:15.458729,TRADE,6043.0,5
2024-12-02 11:52:20.198442,TRADE,6043.0,13
2024-12-02 11:52:20.199904,TRADE,6043.0,1
2024-12-02 11:52:20.200307,TRADE,6043.0,2
2024-12-02 11:52:23.610955,TRADE,6043.0,2
2024-12-02 11:52:23.611115,TRADE,6043.0,1
2024-12-02 11:52:25.445362,TRADE,6043.0,1
2024-12-02 11:52:27.629060,TRADE,6043.0,7
2024-12-02 11:52:27.629146,TRADE,6043.0,5
2024-12-02 11:52:27.629202,TRADE,6043.0,2
2024-12-02 11:52:27.629202,TRADE,6043.0,3
2024-12-02 11:52:27.629316,TRADE,6043.0,1
2024-12-02 11:52:27.629316,TRADE,6043.0,2
2024-12-02 11:52:27.629365,TRADE,6043.0,1
2024-12-02 11:52:27.629430,TRADE,6043.0,1
2024-12-02 11:52:27.629430,TRADE,6043.0,1
2024-12-02 11:52:27.629531,TRADE,6043.0,3
2024-12-02 11:52:27.629656,TRADE,6043.0,1
2024-12-02 11:52:27.630037,TRADE,6043.0,1
2024-12-02 11:52:29.582403,TRADE,6043.25,1
2024-12-02 11:52:50.142857,TRADE,6043.0,1
2024-12-02 11:53:00.932749,TRADE,6043.25,18
2024-12-02 11:53:02.389555,TRADE,6043.25,12
2024-12-02 11:53:02.390185,TRADE,6043.25,1
2024-12-02 11:53:03.895206,TRADE,6043.25,1
2024-12-02 11:53:03.895388,TRADE,6043.25,1
2024-12-02 11:53:03.895473,TRADE,6043.25,1
2024-12-02 11:53:03.895538,TRADE,6043.25,1
2024-12-02 11:53:03.895538,TRADE,6043.25,1
2024-12-02 11:53:03.895584,TRADE,6043.25,1
2024-12-02 11:53:03.895795,TRADE,6043.25,1
2024-12-02 11:53:03.896063,TRADE,6043.25,1
2024-12-02 11:53:10.789508,TRADE,6043.25,2
2024-12-02 11:53:18.711961,TRADE,6043.0,1
2024-12-02 11:53:18.713167,TRADE,6043.0,6
2024-12-02 11:53:18.714824,TRADE,6043.0,1
2024-12-02 11:53:18.715064,TRADE,6043.0,4
2024-12-02 11:53:28.626216,TRADE,6043.25,5
2024-12-02 11:53:28.626246,TRADE,6043.25,1
2024-12-02 11:53:28.626425,TRADE,6043.25,6
2024-12-02 11:53:29.532738,TRADE,6043.25,1
2024-12-02 11:53:29.532949,TRADE,6043.25,4
2024-12-02 11:53:29.532989,TRADE,6043.25,1
2024-12-02 11:53:29.533038,TRADE,6043.25,1
2024-12-02 11:53:29.533101,TRADE,6043.25,1
2024-12-02 11:53:29.533266,TRADE,6043.25,1
2024-12-02 11:53:29.533522,TRADE,6043.25,1
2024-12-02 11:53:29.533627,TRADE,6043.25,1
2024-12-02 11:53:32.634860,TRADE,6043.25,1
2024-12-02 11:53:32.634940,TRADE,6043.25,1
2024-12-02 11:53:32.634940,TRADE,6043.25,1
2024-12-02 11:53:32.635150,TRADE,6043.25,1
2024-12-02 11:53:33.657015,TRADE,6043.25,1
2024-12-02 11:53:33.657204,TRADE,6043.25,1
2024-12-02 11:53:33.661041,TRADE,6043.25,1
2024-12-02 11:53:33.695694,TRADE,6043.25,1
2024-12-02 11:53:33.695739,TRADE,6043.25,1
2024-12-02 11:53:42.806881,TRADE,6043.25,1
2024-12-02 11:53:53.497614,TRADE,6043.25,4
2024-12-02 11:53:53.498056,TRADE,6043.25,1
2024-12-02 11:53:53.498146,TRADE,6043.25,1
2024-12-02 11:53:53.498554,TRADE,6043.25,7
2024-12-02 11:53:53.627734,TRADE,6043.25,1
2024-12-02 11:53:53.627923,TRADE,6043.25,1
2024-12-02 11:53:53.627957,TRADE,6043.25,1
2024-12-02 11:53:55.989515,TRADE,6043.25,5
2024-12-02 11:54:00.183388,TRADE,6043.25,2
2024-12-02 11:54:14.297119,TRADE,6043.0,11
2024-12-02 11:54:14.297918,TRADE,6043.0,2
2024-12-02 11:54:14.298041,TRADE,6043.0,1
2024-12-02 11:54:14.705000,TRADE,6043.0,2
2024-12-02 11:54:14.705073,TRADE,6043.0,1
2024-12-02 11:54:14.705073,TRADE,6043.0,1
2024-12-02 11:54:14.705962,TRADE,6043.0,1
2024-12-02 11:54:15.170492,TRADE,6043.25,1
2024-12-02 11:54:22.619797,TRADE,6042.75,1
2024-12-02 11:54:27.626318,TRADE,6043.0,1
2024-12-02 11:54:27.626405,TRADE,6043.0,1
2024-12-02 11:54:27.626405,TRADE,6043.0,1
2024-12-02 11:54:27.626485,TRADE,6043.0,2
2024-12-02 11:54:27.626589,TRADE,6043.0,1
2024-12-02 11:54:27.626686,TRADE,6043.0,1
2024-12-02 11:54:27.627127,TRADE,6043.0,2
2024-12-02 11:54:27.668556,TRADE,6043.25,2
2024-12-02 11:54:27.779658,TRADE,6043.25,9
2024-12-02 11:54:27.779924,TRADE,6043.25,1
2024-12-02 11:54:27.780117,TRADE,6043.25,2
2024-12-02 11:54:27.780194,TRADE,6043.25,1
2024-12-02 11:54:27.780250,TRADE,6043.25,4
2024-12-02 11:54:27.921384,TRADE,6043.25,2
2024-12-02 11:54:27.921578,TRADE,6043.25,1
2024-12-02 11:54:27.921760,TRADE,6043.25,1
2024-12-02 11:54:33.077774,TRADE,6043.25,1
2024-12-02 11:54:34.226473,TRADE,6043.5,1
2024-12-02 11:54:34.897833,TRADE,6043.5,1
2024-12-02 11:54:35.273099,TRADE,6043.5,1
2024-12-02 11:54:35.273134,TRADE,6043.5,1
2024-12-02 11:54:35.350840,TRADE,6043.5,1
2024-12-02 11:54:35.440858,TRADE,6043.5,1
2024-12-02 11:54:35.653690,TRADE,6043.5,1
2024-12-02 11:54:36.226990,TRADE,6043.25,20
2024-12-02 11:54:36.227256,TRADE,6043.25,1
2024-12-02 11:54:36.227307,TRADE,6043.25,1
2024-12-02 11:54:36.227432,TRADE,6043.25,1
