time,type,price,size
2024-12-16 15:16:37.012866,TRADE,6072.0,1
2024-12-16 15:16:37.012866,TRADE,6072.0,4
2024-12-16 15:16:37.012906,TRADE,6072.0,1
2024-12-16 15:16:37.012994,TRADE,6072.0,19
2024-12-16 15:16:37.012994,TRADE,6072.0,2
2024-12-16 15:16:37.013193,TRADE,6072.0,6
2024-12-16 15:16:37.013394,TRADE,6072.0,6
2024-12-16 15:16:37.025052,TRADE,6072.0,2
2024-12-16 15:16:37.353308,TRADE,6072.0,11
2024-12-16 15:16:37.353378,TRADE,6072.0,9
2024-12-16 15:16:37.353421,TRADE,6072.0,5
2024-12-16 15:16:37.353545,TRADE,6072.0,5
2024-12-16 15:16:37.353639,TRADE,6072.0,47
2024-12-16 15:16:37.359450,TRADE,6072.0,2
2024-12-16 15:16:37.506066,TRADE,6072.0,1
2024-12-16 15:16:37.540576,TRADE,6072.0,1
2024-12-16 15:16:37.541088,TRADE,6072.0,17
2024-12-16 15:16:37.563944,TRADE,6072.25,11
2024-12-16 15:16:37.571147,TRADE,6072.0,1
2024-12-16 15:16:37.571185,TRADE,6072.0,1
2024-12-16 15:16:38.031242,TRADE,6072.0,2
2024-12-16 15:16:38.031529,TRADE,6072.0,3
2024-12-16 15:16:38.047186,TRADE,6071.75,1
2024-12-16 15:16:38.047200,TRADE,6071.75,1
2024-12-16 15:16:38.047200,TRADE,6071.75,1
2024-12-16 15:16:38.047200,TRADE,6071.75,1
2024-12-16 15:16:38.047200,TRADE,6071.75,1
2024-12-16 15:16:38.061432,TRADE,6071.75,2
2024-12-16 15:16:38.071429,TRADE,6071.75,21
2024-12-16 15:16:38.072466,TRADE,6072.0,3
2024-12-16 15:16:38.155510,TRADE,6071.75,1
2024-12-16 15:16:38.306103,TRADE,6072.0,10
2024-12-16 15:16:38.478472,TRADE,6072.0,24
2024-12-16 15:16:38.478472,TRADE,6072.25,67
2024-12-16 15:16:38.478843,TRADE,6072.25,1
2024-12-16 15:16:38.479635,TRADE,6072.25,2
2024-12-16 15:16:38.480044,TRADE,6072.25,7
2024-12-16 15:16:38.480079,TRADE,6072.25,5
2024-12-16 15:16:38.480201,TRADE,6072.25,1
2024-12-16 15:16:38.480366,TRADE,6072.25,24
2024-12-16 15:16:38.480861,TRADE,6072.25,5
2024-12-16 15:16:38.481149,TRADE,6072.25,1
2024-12-16 15:16:38.481342,TRADE,6072.25,2
2024-12-16 15:16:38.481342,TRADE,6072.25,1
2024-12-16 15:16:38.488822,TRADE,6072.25,2
2024-12-16 15:16:38.488904,TRADE,6072.25,1
2024-12-16 15:16:38.488904,TRADE,6072.25,2
2024-12-16 15:16:38.488948,TRADE,6072.25,3
2024-12-16 15:16:38.489011,TRADE,6072.25,11
2024-12-16 15:16:38.489076,TRADE,6072.25,7
2024-12-16 15:16:38.490940,TRADE,6072.25,3
2024-12-16 15:16:38.635968,TRADE,6072.25,2
2024-12-16 15:16:38.636154,TRADE,6072.25,2
2024-12-16 15:16:38.636281,TRADE,6072.25,1
2024-12-16 15:16:38.636281,TRADE,6072.25,1
2024-12-16 15:16:38.636348,TRADE,6072.25,1
2024-12-16 15:16:38.636348,TRADE,6072.25,3
2024-12-16 15:16:38.653293,TRADE,6072.0,1
2024-12-16 15:16:38.839806,TRADE,6072.25,3
2024-12-16 15:16:38.839999,TRADE,6072.25,1
2024-12-16 15:16:38.840108,TRADE,6072.25,1
2024-12-16 15:16:38.840160,TRADE,6072.25,2
2024-12-16 15:16:38.840266,TRADE,6072.25,1
2024-12-16 15:16:39.133761,TRADE,6072.25,1
2024-12-16 15:16:39.589904,TRADE,6072.25,2
2024-12-16 15:16:39.810809,TRADE,6072.25,3
2024-12-16 15:16:39.856016,TRADE,6072.25,1
2024-12-16 15:16:40.379492,TRADE,6072.25,12
2024-12-16 15:16:40.379492,TRADE,6072.0,13
2024-12-16 15:16:40.789364,TRADE,6072.25,1
2024-12-16 15:16:40.995568,TRADE,6072.25,2
2024-12-16 15:16:40.995601,TRADE,6072.25,1
2024-12-16 15:16:40.996295,TRADE,6072.25,6
2024-12-16 15:16:41.195016,TRADE,6072.5,1
2024-12-16 15:16:42.364176,TRADE,6072.5,1
2024-12-16 15:16:42.364222,TRADE,6072.5,2
2024-12-16 15:16:42.364274,TRADE,6072.5,2
2024-12-16 15:16:42.364374,TRADE,6072.5,2
2024-12-16 15:16:42.364413,TRADE,6072.5,1
2024-12-16 15:16:42.364598,TRADE,6072.5,2
2024-12-16 15:16:42.364674,TRADE,6072.5,1
2024-12-16 15:16:42.364674,TRADE,6072.5,1
2024-12-16 15:16:42.364725,TRADE,6072.5,1
2024-12-16 15:16:42.553830,TRADE,6072.5,2
2024-12-16 15:16:42.606193,TRADE,6072.75,1
2024-12-16 15:16:43.347132,TRADE,6072.5,2
2024-12-16 15:16:43.347411,TRADE,6072.5,26
2024-12-16 15:16:44.703482,TRADE,6072.5,1
2024-12-16 15:16:45.574741,TRADE,6072.25,1
2024-12-16 15:16:45.769139,TRADE,6072.25,2
2024-12-16 15:16:45.799669,TRADE,6072.25,2
2024-12-16 15:16:45.799880,TRADE,6072.25,2
2024-12-16 15:16:45.817173,TRADE,6072.25,2
2024-12-16 15:16:45.817364,TRADE,6072.25,4
2024-12-16 15:16:45.991273,TRADE,6072.25,2
2024-12-16 15:16:45.991447,TRADE,6072.25,1
2024-12-16 15:16:46.176449,TRADE,6072.25,2
2024-12-16 15:16:46.178701,TRADE,6072.25,1
2024-12-16 15:16:46.179420,TRADE,6072.25,6
2024-12-16 15:16:46.324726,TRADE,6072.25,10
2024-12-16 15:16:46.403231,TRADE,6072.25,1
2024-12-16 15:16:46.403316,TRADE,6072.25,2
2024-12-16 15:16:46.530172,TRADE,6072.25,5
2024-12-16 15:16:46.565824,TRADE,6072.5,1
2024-12-16 15:16:47.093458,TRADE,6072.25,1
2024-12-16 15:16:47.096180,TRADE,6072.25,1
2024-12-16 15:16:47.096351,TRADE,6072.25,1
2024-12-16 15:16:47.347436,TRADE,6072.25,1
2024-12-16 15:16:47.347479,TRADE,6072.25,2
2024-12-16 15:16:47.347532,TRADE,6072.25,2
2024-12-16 15:16:47.347682,TRADE,6072.25,13
2024-12-16 15:16:47.359954,TRADE,6072.25,1
2024-12-16 15:16:47.850298,TRADE,6072.0,2
2024-12-16 15:16:47.850341,TRADE,6072.0,1
2024-12-16 15:16:47.850463,TRADE,6072.0,1
2024-12-16 15:16:48.355989,TRADE,6072.0,3
2024-12-16 15:16:48.356152,TRADE,6072.0,4
2024-12-16 15:16:48.356898,TRADE,6072.0,1
2024-12-16 15:16:48.755695,TRADE,6071.75,1
2024-12-16 15:16:48.888611,TRADE,6071.75,2
2024-12-16 15:16:49.100578,TRADE,6072.0,1
2024-12-16 15:16:49.118791,TRADE,6071.75,1
2024-12-16 15:16:49.296553,TRADE,6071.75,1
2024-12-16 15:16:49.508033,TRADE,6071.75,1
2024-12-16 15:16:49.552192,TRADE,6071.75,4
2024-12-16 15:16:49.552316,TRADE,6071.75,2
2024-12-16 15:16:49.552316,TRADE,6071.75,4
2024-12-16 15:16:49.552350,TRADE,6071.75,2
2024-12-16 15:16:49.552401,TRADE,6071.75,3
2024-12-16 15:16:49.552545,TRADE,6071.75,4
2024-12-16 15:16:49.586552,TRADE,6071.5,1
2024-12-16 15:16:49.586567,TRADE,6071.5,4
2024-12-16 15:16:49.586567,TRADE,6071.5,4
2024-12-16 15:16:49.586567,TRADE,6071.5,1
2024-12-16 15:16:49.643000,TRADE,6071.75,1
2024-12-16 15:16:49.693682,TRADE,6071.5,1
2024-12-16 15:16:49.785909,TRADE,6071.75,2
2024-12-16 15:16:49.785950,TRADE,6071.75,1
2024-12-16 15:16:49.786276,TRADE,6071.75,1
2024-12-16 15:16:49.895554,TRADE,6071.75,3
2024-12-16 15:16:50.188468,TRADE,6071.75,1
2024-12-16 15:16:50.600832,TRADE,6071.75,2
2024-12-16 15:16:50.601164,TRADE,6071.75,10
2024-12-16 15:16:50.603423,TRADE,6071.75,4
2024-12-16 15:16:50.604018,TRADE,6071.75,1
2024-12-16 15:16:50.979088,TRADE,6071.75,1
2024-12-16 15:16:51.097301,TRADE,6071.75,1
2024-12-16 15:16:51.133327,TRADE,6072.0,10
2024-12-16 15:16:51.133339,TRADE,6072.0,1
2024-12-16 15:16:51.756426,TRADE,6071.75,1
2024-12-16 15:16:51.926211,TRADE,6071.75,1
2024-12-16 15:16:51.997872,TRADE,6071.75,5
2024-12-16 15:16:52.676651,TRADE,6071.5,2
2024-12-16 15:16:52.676863,TRADE,6071.5,1
2024-12-16 15:16:52.677404,TRADE,6071.5,2
2024-12-16 15:16:54.125053,TRADE,6071.5,1
2024-12-16 15:16:54.238780,TRADE,6071.5,1
2024-12-16 15:16:54.547734,TRADE,6071.75,17
2024-12-16 15:16:54.548241,TRADE,6071.75,2
2024-12-16 15:16:54.549061,TRADE,6071.75,2
2024-12-16 15:16:54.836267,TRADE,6071.75,2
2024-12-16 15:16:54.881679,TRADE,6071.75,4
2024-12-16 15:16:54.908945,TRADE,6071.75,3
2024-12-16 15:16:54.909313,TRADE,6071.75,1
2024-12-16 15:16:55.328323,TRADE,6071.75,3
2024-12-16 15:16:56.894780,TRADE,6071.75,2
2024-12-16 15:16:57.013767,TRADE,6071.75,7
2024-12-16 15:16:57.052612,TRADE,6071.75,3
2024-12-16 15:16:57.106976,TRADE,6071.75,2
2024-12-16 15:16:57.107019,TRADE,6071.75,1
2024-12-16 15:16:57.107076,TRADE,6071.75,2
2024-12-16 15:16:57.758984,TRADE,6071.75,1
2024-12-16 15:16:57.759039,TRADE,6071.75,2
2024-12-16 15:16:57.759118,TRADE,6071.75,2
2024-12-16 15:16:57.759118,TRADE,6071.75,2
2024-12-16 15:16:57.767869,TRADE,6071.75,1
2024-12-16 15:16:59.387903,TRADE,6071.5,1
2024-12-16 15:16:59.428814,TRADE,6071.5,2
2024-12-16 15:16:59.473089,TRADE,6071.5,2
2024-12-16 15:16:59.473298,TRADE,6071.5,17
2024-12-16 15:16:59.495780,TRADE,6071.5,4
2024-12-16 15:16:59.756203,TRADE,6071.75,49
2024-12-16 15:16:59.756203,TRADE,6072.0,73
2024-12-16 15:16:59.756203,TRADE,6072.25,11
2024-12-16 15:16:59.785790,TRADE,6072.0,1
2024-12-16 15:16:59.887337,TRADE,6072.0,1
2024-12-16 15:16:59.950935,TRADE,6072.25,15
2024-12-16 15:17:00.002340,TRADE,6072.0,1
2024-12-16 15:17:00.127823,TRADE,6072.25,2
2024-12-16 15:17:00.170178,TRADE,6072.25,2
2024-12-16 15:17:00.170252,TRADE,6072.25,3
2024-12-16 15:17:00.170339,TRADE,6072.25,6
2024-12-16 15:17:00.312985,TRADE,6072.5,2
2024-12-16 15:17:00.313225,TRADE,6072.5,6
2024-12-16 15:17:00.365131,TRADE,6072.5,2
2024-12-16 15:17:00.370537,TRADE,6072.75,1
2024-12-16 15:17:00.370679,TRADE,6072.75,3
2024-12-16 15:17:00.379377,TRADE,6072.75,1
2024-12-16 15:17:00.379545,TRADE,6072.75,2
2024-12-16 15:17:00.379583,TRADE,6072.75,2
2024-12-16 15:17:00.379780,TRADE,6072.75,5
2024-12-16 15:17:00.379835,TRADE,6072.75,1
2024-12-16 15:17:00.397316,TRADE,6072.75,1
2024-12-16 15:17:00.397393,TRADE,6072.75,3
2024-12-16 15:17:00.400487,TRADE,6072.75,1
2024-12-16 15:17:00.400515,TRADE,6072.75,1
2024-12-16 15:17:00.441509,TRADE,6072.75,3
2024-12-16 15:17:00.545755,TRADE,6073.0,1
2024-12-16 15:17:00.545774,TRADE,6073.0,1
2024-12-16 15:17:00.545774,TRADE,6073.0,1
2024-12-16 15:17:00.560812,TRADE,6072.75,4
2024-12-16 15:17:00.639675,TRADE,6072.75,28
2024-12-16 15:17:00.640978,TRADE,6072.75,1
2024-12-16 15:17:00.641297,TRADE,6072.75,7
2024-12-16 15:17:00.642319,TRADE,6072.75,2
2024-12-16 15:17:00.642911,TRADE,6072.75,1
2024-12-16 15:17:00.810142,TRADE,6072.5,3
2024-12-16 15:17:00.886628,TRADE,6072.75,2
2024-12-16 15:17:01.009134,TRADE,6072.75,1
2024-12-16 15:17:01.199138,TRADE,6072.75,1
2024-12-16 15:17:01.220403,TRADE,6072.75,1
2024-12-16 15:17:01.318077,TRADE,6072.75,2
2024-12-16 15:17:01.318178,TRADE,6072.75,4
2024-12-16 15:17:01.318709,TRADE,6072.75,2
2024-12-16 15:17:01.491259,TRADE,6072.75,1
2024-12-16 15:17:01.807076,TRADE,6072.5,5
2024-12-16 15:17:02.621443,TRADE,6072.5,2
2024-12-16 15:17:02.938033,TRADE,6072.25,3
2024-12-16 15:17:02.938101,TRADE,6072.25,4
2024-12-16 15:17:02.959607,TRADE,6072.25,6
2024-12-16 15:17:02.959810,TRADE,6072.25,1
2024-12-16 15:17:02.959835,TRADE,6072.25,1
2024-12-16 15:17:03.179674,TRADE,6072.25,1
2024-12-16 15:17:03.179712,TRADE,6072.25,2
2024-12-16 15:17:03.179773,TRADE,6072.25,1
2024-12-16 15:17:03.717137,TRADE,6072.25,1
2024-12-16 15:17:03.717185,TRADE,6072.25,2
2024-12-16 15:17:03.717771,TRADE,6072.25,1
2024-12-16 15:17:03.718148,TRADE,6072.25,2
2024-12-16 15:17:03.718341,TRADE,6072.25,4
2024-12-16 15:17:03.960833,TRADE,6072.25,10
2024-12-16 15:17:04.014893,TRADE,6072.25,1
2024-12-16 15:17:04.181190,TRADE,6072.0,1
2024-12-16 15:17:04.347722,TRADE,6072.25,2
2024-12-16 15:17:05.266045,TRADE,6072.25,2
2024-12-16 15:17:05.266200,TRADE,6072.25,2
2024-12-16 15:17:05.266266,TRADE,6072.25,2
2024-12-16 15:17:05.656494,TRADE,6072.0,4
2024-12-16 15:17:05.657597,TRADE,6072.0,1
2024-12-16 15:17:05.657782,TRADE,6072.0,1
2024-12-16 15:17:05.657887,TRADE,6072.0,2
2024-12-16 15:17:05.756862,TRADE,6072.0,1
2024-12-16 15:17:05.984466,TRADE,6072.25,1
2024-12-16 15:17:06.311584,TRADE,6072.0,1
2024-12-16 15:17:06.703041,TRADE,6072.0,2
2024-12-16 15:17:06.703075,TRADE,6072.0,4
2024-12-16 15:17:06.703075,TRADE,6072.0,1
2024-12-16 15:17:06.703124,TRADE,6072.0,2
2024-12-16 15:17:06.704536,TRADE,6072.0,1
2024-12-16 15:17:06.704760,TRADE,6072.0,1
2024-12-16 15:17:07.097189,TRADE,6071.75,1
2024-12-16 15:17:07.097763,TRADE,6071.75,1
2024-12-16 15:17:07.098001,TRADE,6071.75,2
2024-12-16 15:17:07.098450,TRADE,6071.75,3
2024-12-16 15:17:07.099690,TRADE,6071.75,2
2024-12-16 15:17:07.123566,TRADE,6071.75,3
2024-12-16 15:17:07.123659,TRADE,6071.75,1
2024-12-16 15:17:07.123659,TRADE,6071.75,2
2024-12-16 15:17:08.991400,TRADE,6071.75,1
2024-12-16 15:17:08.993851,TRADE,6071.75,2
2024-12-16 15:17:10.372301,TRADE,6071.75,1
2024-12-16 15:17:10.641108,TRADE,6072.0,16
2024-12-16 15:17:10.641189,TRADE,6072.0,1
2024-12-16 15:17:11.336837,TRADE,6072.0,2
2024-12-16 15:17:11.336914,TRADE,6072.0,3
2024-12-16 15:17:11.337081,TRADE,6072.0,6
2024-12-16 15:17:11.667960,TRADE,6071.75,1
2024-12-16 15:17:11.765540,TRADE,6071.75,3
2024-12-16 15:17:11.814259,TRADE,6071.75,2
2024-12-16 15:17:11.909960,TRADE,6071.75,2
2024-12-16 15:17:11.910138,TRADE,6071.75,1
2024-12-16 15:17:11.910180,TRADE,6071.75,2
2024-12-16 15:17:11.910233,TRADE,6071.75,1
2024-12-16 15:17:12.031880,TRADE,6071.75,2
2024-12-16 15:17:12.351069,TRADE,6071.75,1
2024-12-16 15:17:12.560575,TRADE,6072.0,11
2024-12-16 15:17:12.648365,TRADE,6071.75,4
2024-12-16 15:17:12.689349,TRADE,6071.75,1
2024-12-16 15:17:12.689443,TRADE,6071.75,2
2024-12-16 15:17:12.689473,TRADE,6071.75,1
2024-12-16 15:17:12.690876,TRADE,6071.75,2
2024-12-16 15:17:12.691040,TRADE,6071.75,1
2024-12-16 15:17:13.202708,TRADE,6072.0,2
2024-12-16 15:17:13.227490,TRADE,6072.0,2
2024-12-16 15:17:13.227674,TRADE,6072.0,1
2024-12-16 15:17:13.227750,TRADE,6072.0,1
2024-12-16 15:17:13.227819,TRADE,6072.0,7
2024-12-16 15:17:13.877313,TRADE,6072.0,1
2024-12-16 15:17:14.720216,TRADE,6071.75,4
2024-12-16 15:17:14.720275,TRADE,6071.75,2
2024-12-16 15:17:14.733003,TRADE,6071.75,4
2024-12-16 15:17:14.733048,TRADE,6071.75,1
2024-12-16 15:17:14.733196,TRADE,6071.75,1
2024-12-16 15:17:14.734559,TRADE,6071.75,1
2024-12-16 15:17:15.174406,TRADE,6071.75,2
2024-12-16 15:17:15.489241,TRADE,6071.75,1
2024-12-16 15:17:15.896525,TRADE,6071.75,2
2024-12-16 15:17:15.984523,TRADE,6071.75,1
2024-12-16 15:17:16.737304,TRADE,6071.75,4
2024-12-16 15:17:16.787398,TRADE,6071.75,3
2024-12-16 15:17:16.850894,TRADE,6071.75,2
2024-12-16 15:17:16.851092,TRADE,6071.75,6
2024-12-16 15:17:16.969725,TRADE,6071.75,5
2024-12-16 15:17:16.970274,TRADE,6071.75,6
2024-12-16 15:17:16.970469,TRADE,6071.75,1
2024-12-16 15:17:16.970520,TRADE,6071.75,1
2024-12-16 15:17:17.680289,TRADE,6071.5,4
2024-12-16 15:17:18.365665,TRADE,6071.5,2
2024-12-16 15:17:18.365735,TRADE,6071.5,2
2024-12-16 15:17:18.365735,TRADE,6071.5,1
2024-12-16 15:17:18.365804,TRADE,6071.5,1
2024-12-16 15:17:18.365931,TRADE,6071.5,16
2024-12-16 15:17:18.371104,TRADE,6071.5,2
2024-12-16 15:17:18.371230,TRADE,6071.5,2
2024-12-16 15:17:18.372761,TRADE,6071.5,1
2024-12-16 15:17:18.372950,TRADE,6071.5,1
2024-12-16 15:17:18.373071,TRADE,6071.5,1
2024-12-16 15:17:18.373105,TRADE,6071.5,1
2024-12-16 15:17:18.426626,TRADE,6071.5,2
2024-12-16 15:17:18.435924,TRADE,6071.5,1
2024-12-16 15:17:19.250055,TRADE,6071.75,1
2024-12-16 15:17:20.094598,TRADE,6071.5,3
2024-12-16 15:17:20.094832,TRADE,6071.5,7
2024-12-16 15:17:20.116297,TRADE,6071.5,11
2024-12-16 15:17:20.119680,TRADE,6071.5,2
2024-12-16 15:17:20.119842,TRADE,6071.5,1
2024-12-16 15:17:20.176799,TRADE,6071.5,1
2024-12-16 15:17:20.183895,TRADE,6071.25,1
2024-12-16 15:17:20.183913,TRADE,6071.25,4
2024-12-16 15:17:20.183913,TRADE,6071.25,1
2024-12-16 15:17:20.183913,TRADE,6071.25,1
2024-12-16 15:17:20.183913,TRADE,6071.25,2
2024-12-16 15:17:20.183913,TRADE,6071.25,1
2024-12-16 15:17:20.287516,TRADE,6071.25,1
2024-12-16 15:17:20.714406,TRADE,6071.5,2
2024-12-16 15:17:20.714760,TRADE,6071.5,5
2024-12-16 15:17:20.715236,TRADE,6071.5,1
2024-12-16 15:17:20.789628,TRADE,6071.5,8
2024-12-16 15:17:21.007745,TRADE,6071.25,1
2024-12-16 15:17:22.137774,TRADE,6071.25,4
2024-12-16 15:17:23.297080,TRADE,6071.25,1
2024-12-16 15:17:23.302345,TRADE,6071.5,1
2024-12-16 15:17:23.408118,TRADE,6071.25,2
2024-12-16 15:17:23.408180,TRADE,6071.25,2
2024-12-16 15:17:23.409179,TRADE,6071.25,72
2024-12-16 15:17:23.409346,TRADE,6071.25,1
2024-12-16 15:17:23.410928,TRADE,6071.25,2
2024-12-16 15:17:23.413653,TRADE,6071.25,1
2024-12-16 15:17:23.413725,TRADE,6071.25,2
2024-12-16 15:17:23.413725,TRADE,6071.25,2
2024-12-16 15:17:23.413787,TRADE,6071.25,2
2024-12-16 15:17:23.413832,TRADE,6071.25,2
2024-12-16 15:17:23.414239,TRADE,6071.25,2
2024-12-16 15:17:23.508542,TRADE,6071.25,5
2024-12-16 15:17:23.509166,TRADE,6071.25,2
2024-12-16 15:17:23.830018,TRADE,6071.25,2
2024-12-16 15:17:24.592959,TRADE,6071.5,2
2024-12-16 15:17:24.878949,TRADE,6071.5,1
2024-12-16 15:17:25.737208,TRADE,6071.25,1
2024-12-16 15:17:25.998936,TRADE,6071.5,3
2024-12-16 15:17:26.044720,TRADE,6071.25,2
2024-12-16 15:17:26.044961,TRADE,6071.25,5
2024-12-16 15:17:26.048192,TRADE,6071.25,5
2024-12-16 15:17:26.435168,TRADE,6071.25,1
2024-12-16 15:17:26.535372,TRADE,6071.5,2
2024-12-16 15:17:26.535586,TRADE,6071.5,1
2024-12-16 15:17:26.535626,TRADE,6071.5,2
2024-12-16 15:17:26.535689,TRADE,6071.5,2
2024-12-16 15:17:26.535738,TRADE,6071.5,1
2024-12-16 15:17:26.535820,TRADE,6071.5,2
2024-12-16 15:17:26.544684,TRADE,6071.5,6
2024-12-16 15:17:26.926114,TRADE,6071.5,1
2024-12-16 15:17:27.055543,TRADE,6071.75,1
2024-12-16 15:17:27.056873,TRADE,6071.75,8
2024-12-16 15:17:27.056972,TRADE,6071.75,2
2024-12-16 15:17:27.056972,TRADE,6071.75,1
2024-12-16 15:17:27.059577,TRADE,6071.75,1
2024-12-16 15:17:27.274875,TRADE,6071.75,2
2024-12-16 15:17:27.275091,TRADE,6071.75,1
2024-12-16 15:17:27.325519,TRADE,6071.75,2
2024-12-16 15:17:27.822491,TRADE,6072.0,2
2024-12-16 15:17:27.939182,TRADE,6072.0,5
2024-12-16 15:17:27.939337,TRADE,6072.0,1
2024-12-16 15:17:27.939408,TRADE,6072.0,1
2024-12-16 15:17:28.107024,TRADE,6071.75,1
2024-12-16 15:17:28.223383,TRADE,6072.0,2
2024-12-16 15:17:28.223412,TRADE,6072.0,2
2024-12-16 15:17:28.226915,TRADE,6072.0,1
2024-12-16 15:17:28.363017,TRADE,6071.75,1
2024-12-16 15:17:29.078228,TRADE,6071.75,3
2024-12-16 15:17:29.199332,TRADE,6072.0,1
2024-12-16 15:17:29.199532,TRADE,6072.0,1
2024-12-16 15:17:29.199566,TRADE,6072.0,2
2024-12-16 15:17:29.207338,TRADE,6072.0,1
2024-12-16 15:17:29.329922,TRADE,6072.0,1
2024-12-16 15:17:29.549638,TRADE,6072.0,5
2024-12-16 15:17:29.551017,TRADE,6072.0,1
2024-12-16 15:17:29.561525,TRADE,6072.0,1
2024-12-16 15:17:29.562852,TRADE,6072.0,1
2024-12-16 15:17:29.614302,TRADE,6072.0,6
2024-12-16 15:17:29.619842,TRADE,6072.0,2
2024-12-16 15:17:29.645537,TRADE,6072.25,1
2024-12-16 15:17:29.645551,TRADE,6072.25,1
2024-12-16 15:17:29.645791,TRADE,6072.25,5
2024-12-16 15:17:29.645843,TRADE,6072.25,1
2024-12-16 15:17:29.645994,TRADE,6072.25,1
2024-12-16 15:17:29.647318,TRADE,6072.25,1
2024-12-16 15:17:29.654785,TRADE,6072.25,6
2024-12-16 15:17:29.659535,TRADE,6072.25,1
2024-12-16 15:17:29.659577,TRADE,6072.25,1
2024-12-16 15:17:29.760753,TRADE,6072.25,1
2024-12-16 15:17:29.760976,TRADE,6072.25,1
2024-12-16 15:17:29.761045,TRADE,6072.25,1
2024-12-16 15:17:29.907458,TRADE,6072.25,1
2024-12-16 15:17:29.930247,TRADE,6072.25,3
2024-12-16 15:17:29.930483,TRADE,6072.25,2
2024-12-16 15:17:30.154470,TRADE,6072.5,1
2024-12-16 15:17:30.154482,TRADE,6072.5,1
2024-12-16 15:17:30.256312,TRADE,6072.5,4
2024-12-16 15:17:30.256969,TRADE,6072.5,1
2024-12-16 15:17:30.256969,TRADE,6072.5,4
2024-12-16 15:17:30.281429,TRADE,6072.75,14
2024-12-16 15:17:30.675095,TRADE,6072.25,3
2024-12-16 15:17:30.675348,TRADE,6072.25,1
2024-12-16 15:17:30.675431,TRADE,6072.25,2
2024-12-16 15:17:30.936356,TRADE,6072.5,2
2024-12-16 15:17:30.936522,TRADE,6072.5,1
2024-12-16 15:17:30.967220,TRADE,6072.75,1
2024-12-16 15:17:31.333353,TRADE,6072.25,2
2024-12-16 15:17:31.889699,TRADE,6072.5,1
2024-12-16 15:17:34.416850,TRADE,6072.5,3
2024-12-16 15:17:35.188754,TRADE,6072.25,1
2024-12-16 15:17:35.796617,TRADE,6072.5,1
2024-12-16 15:17:35.894058,TRADE,6072.25,1
2024-12-16 15:17:36.484269,TRADE,6072.5,1
2024-12-16 15:17:37.026182,TRADE,6072.25,20
2024-12-16 15:17:37.026404,TRADE,6072.25,2
2024-12-16 15:17:37.026483,TRADE,6072.25,1
2024-12-16 15:17:37.026483,TRADE,6072.25,1
2024-12-16 15:17:37.026613,TRADE,6072.25,3
2024-12-16 15:17:37.056707,TRADE,6072.25,2
2024-12-16 15:17:37.497708,TRADE,6072.25,11
2024-12-16 15:17:37.585614,TRADE,6072.0,1
2024-12-16 15:17:37.687387,TRADE,6072.25,1
2024-12-16 15:17:37.728971,TRADE,6072.25,4
2024-12-16 15:17:37.879536,TRADE,6072.25,1
2024-12-16 15:17:38.816435,TRADE,6072.0,2
2024-12-16 15:17:38.816783,TRADE,6072.0,2
2024-12-16 15:17:38.816870,TRADE,6072.0,2
2024-12-16 15:17:38.817670,TRADE,6072.0,19
2024-12-16 15:17:38.872037,TRADE,6072.0,1
2024-12-16 15:17:38.877669,TRADE,6072.0,9
2024-12-16 15:17:38.973478,TRADE,6072.0,9
2024-12-16 15:17:38.983234,TRADE,6072.0,1
2024-12-16 15:17:38.983495,TRADE,6072.0,5
2024-12-16 15:17:39.194001,TRADE,6071.75,1
2024-12-16 15:17:39.194594,TRADE,6071.75,1
2024-12-16 15:17:39.218441,TRADE,6071.75,2
2024-12-16 15:17:39.306393,TRADE,6071.75,2
2024-12-16 15:17:39.348610,TRADE,6072.0,1
2024-12-16 15:17:39.551547,TRADE,6071.75,2
2024-12-16 15:17:39.551819,TRADE,6071.75,7
2024-12-16 15:17:39.551914,TRADE,6071.75,3
2024-12-16 15:17:39.552015,TRADE,6071.75,1
2024-12-16 15:17:39.552082,TRADE,6071.75,2
2024-12-16 15:17:39.552282,TRADE,6071.75,4
2024-12-16 15:17:39.552364,TRADE,6071.75,3
2024-12-16 15:17:39.552608,TRADE,6071.75,2
2024-12-16 15:17:39.552725,TRADE,6071.75,1
2024-12-16 15:17:39.622582,TRADE,6071.75,2
2024-12-16 15:17:39.623248,TRADE,6071.75,1
2024-12-16 15:17:39.634073,TRADE,6071.5,1
2024-12-16 15:17:39.647184,TRADE,6071.75,1
2024-12-16 15:17:39.659340,TRADE,6071.75,5
2024-12-16 15:17:39.659550,TRADE,6071.75,2
2024-12-16 15:17:39.830708,TRADE,6071.75,2
2024-12-16 15:17:39.830778,TRADE,6071.75,4
2024-12-16 15:17:39.830869,TRADE,6071.75,2
2024-12-16 15:17:39.830918,TRADE,6071.75,1
2024-12-16 15:17:39.831560,TRADE,6071.75,7
2024-12-16 15:17:39.831629,TRADE,6071.75,1
2024-12-16 15:17:40.049419,TRADE,6072.0,20
2024-12-16 15:17:41.178746,TRADE,6071.75,4
2024-12-16 15:17:41.320039,TRADE,6072.0,4
2024-12-16 15:17:41.380435,TRADE,6071.75,8
2024-12-16 15:17:41.573050,TRADE,6071.75,2
2024-12-16 15:17:41.573101,TRADE,6071.75,1
2024-12-16 15:17:41.702336,TRADE,6071.75,5
2024-12-16 15:17:41.722792,TRADE,6071.75,5
