time,type,price,size
2024-11-15 00:09:14.131603,TRADE,5965.25,5
2024-11-15 00:09:14.131618,TRADE,5965.25,1
2024-11-15 00:09:14.131618,TRADE,5965.25,1
2024-11-15 00:09:14.156494,TRADE,5965.25,1
2024-11-15 00:09:15.370991,TRADE,5965.5,9
2024-11-15 00:09:15.632103,TRADE,5965.75,1
2024-11-15 00:09:15.632222,TRADE,5965.75,1
2024-11-15 00:09:15.632281,TRADE,5965.75,1
2024-11-15 00:09:15.632969,TRADE,5965.75,1
2024-11-15 00:09:15.633055,TRADE,5965.75,1
2024-11-15 00:09:15.633246,TRADE,5965.75,1
2024-11-15 00:09:15.760121,TRADE,5965.75,1
2024-11-15 00:09:16.128110,TRADE,5965.75,1
2024-11-15 00:09:16.276806,TRADE,5965.75,1
2024-11-15 00:09:16.388675,TRADE,5966.0,6
2024-11-15 00:09:17.653678,TRADE,5966.0,7
2024-11-15 00:09:17.658880,TRADE,5966.0,4
2024-11-15 00:09:17.771886,TRADE,5965.75,1
2024-11-15 00:09:20.348496,TRADE,5965.75,1
2024-11-15 00:09:24.683856,TRADE,5965.75,4
2024-11-15 00:09:24.683893,TRADE,5965.75,1
2024-11-15 00:09:24.684387,TRADE,5965.75,1
2024-11-15 00:09:25.788165,TRADE,5965.5,1
2024-11-15 00:09:25.921044,TRADE,5965.75,1
2024-11-15 00:09:28.265439,TRADE,5965.5,1
2024-11-15 00:09:39.084875,TRADE,5965.5,1
2024-11-15 00:09:39.753245,TRADE,5965.5,1
2024-11-15 00:09:39.753555,TRADE,5965.5,8
2024-11-15 00:09:39.867823,TRADE,5965.5,1
2024-11-15 00:09:39.868026,TRADE,5965.5,1
2024-11-15 00:09:39.891083,TRADE,5965.5,1
2024-11-15 00:09:39.891294,TRADE,5965.5,1
2024-11-15 00:09:40.251039,TRADE,5965.5,1
2024-11-15 00:09:41.411381,TRADE,5965.5,1
2024-11-15 00:09:45.828621,TRADE,5965.5,1
2024-11-15 00:09:46.613924,TRADE,5965.5,3
2024-11-15 00:09:47.265635,TRADE,5965.5,1
2024-11-15 00:09:47.788250,TRADE,5965.5,1
2024-11-15 00:09:49.048199,TRADE,5965.5,1
2024-11-15 00:09:51.222257,TRADE,5965.5,5
2024-11-15 00:09:54.313051,TRADE,5965.5,1
2024-11-15 00:09:54.595461,TRADE,5965.5,1
2024-11-15 00:09:54.609928,TRADE,5965.25,25
2024-11-15 00:09:54.610357,TRADE,5965.25,2
2024-11-15 00:09:54.610594,TRADE,5965.5,1
2024-11-15 00:09:54.610854,TRADE,5965.5,1
2024-11-15 00:09:54.610938,TRADE,5965.5,1
2024-11-15 00:09:54.610938,TRADE,5965.5,1
2024-11-15 00:09:54.611023,TRADE,5965.5,1
2024-11-15 00:09:54.611133,TRADE,5965.5,6
2024-11-15 00:09:54.638831,TRADE,5965.5,1
2024-11-15 00:09:54.648036,TRADE,5965.5,1
2024-11-15 00:09:56.536387,TRADE,5965.5,1
2024-11-15 00:09:56.539804,TRADE,5965.75,4
2024-11-15 00:09:56.540067,TRADE,5965.75,6
2024-11-15 00:09:56.776983,TRADE,5965.75,1
2024-11-15 00:09:56.908421,TRADE,5966.0,2
2024-11-15 00:09:56.938022,TRADE,5966.0,4
2024-11-15 00:09:57.158415,TRADE,5966.0,1
2024-11-15 00:09:59.074630,TRADE,5966.25,9
2024-11-15 00:09:59.075434,TRADE,5966.25,1
2024-11-15 00:09:59.167999,TRADE,5966.25,1
2024-11-15 00:09:59.712649,TRADE,5966.25,1
2024-11-15 00:10:00.279497,TRADE,5966.25,1
2024-11-15 00:10:00.373309,TRADE,5966.25,5
2024-11-15 00:10:00.417641,TRADE,5966.25,5
2024-11-15 00:10:00.597871,TRADE,5966.25,1
2024-11-15 00:10:01.500494,TRADE,5966.25,2
2024-11-15 00:10:02.626984,TRADE,5966.25,1
2024-11-15 00:10:03.730684,TRADE,5966.5,15
2024-11-15 00:10:04.185317,TRADE,5966.5,1
2024-11-15 00:10:05.214649,TRADE,5966.5,1
2024-11-15 00:10:06.265822,TRADE,5966.5,1
2024-11-15 00:10:07.240539,TRADE,5966.75,5
2024-11-15 00:10:08.222850,TRADE,5966.75,3
2024-11-15 00:10:08.223085,TRADE,5966.75,1
2024-11-15 00:10:08.224130,TRADE,5966.75,1
2024-11-15 00:10:08.224182,TRADE,5966.75,2
2024-11-15 00:10:08.224256,TRADE,5966.75,1
2024-11-15 00:10:08.224320,TRADE,5966.75,1
2024-11-15 00:10:08.224525,TRADE,5966.75,1
2024-11-15 00:10:08.227164,TRADE,5966.75,2
2024-11-15 00:10:08.365051,TRADE,5966.75,2
2024-11-15 00:10:08.593698,TRADE,5966.5,1
2024-11-15 00:10:09.788475,TRADE,5966.5,1
2024-11-15 00:10:16.280774,TRADE,5966.5,2
2024-11-15 00:10:16.281024,TRADE,5966.5,7
2024-11-15 00:10:23.029991,TRADE,5966.5,1
2024-11-15 00:10:23.708905,TRADE,5966.75,15
2024-11-15 00:10:23.723122,TRADE,5967.0,5
2024-11-15 00:10:24.063314,TRADE,5967.0,1
2024-11-15 00:10:25.266019,TRADE,5967.0,1
2024-11-15 00:10:27.132203,TRADE,5967.25,12
2024-11-15 00:10:28.619004,TRADE,5967.25,2
2024-11-15 00:10:30.132867,TRADE,5967.5,13
2024-11-15 00:10:30.132886,TRADE,5967.75,1
2024-11-15 00:10:30.133443,TRADE,5967.5,2
2024-11-15 00:10:30.133661,TRADE,5967.5,4
2024-11-15 00:10:30.134126,TRADE,5967.5,2
2024-11-15 00:10:31.747023,TRADE,5967.5,1
2024-11-15 00:10:31.788654,TRADE,5967.25,1
2024-11-15 00:10:34.389682,TRADE,5967.25,2
2024-11-15 00:10:37.107678,TRADE,5967.5,1
2024-11-15 00:10:41.562031,TRADE,5967.25,1
2024-11-15 00:10:41.721396,TRADE,5967.25,1
2024-11-15 00:10:42.517733,TRADE,5967.5,1
2024-11-15 00:10:44.266334,TRADE,5967.25,1
2024-11-15 00:10:45.452638,TRADE,5967.5,1
2024-11-15 00:10:48.256047,TRADE,5967.5,1
2024-11-15 00:10:49.463863,TRADE,5967.25,1
2024-11-15 00:10:52.250369,TRADE,5967.5,2
2024-11-15 00:10:53.788762,TRADE,5967.25,2
2024-11-15 00:10:57.397260,TRADE,5967.25,1
2024-11-15 00:10:59.268138,TRADE,5967.25,3
2024-11-15 00:10:59.268359,TRADE,5967.25,1
2024-11-15 00:11:01.956507,TRADE,5967.5,1
2024-11-15 00:11:02.957985,TRADE,5967.25,2
2024-11-15 00:11:03.272293,TRADE,5967.25,1
2024-11-15 00:11:03.577359,TRADE,5967.25,1
2024-11-15 00:11:03.577573,TRADE,5967.25,1
2024-11-15 00:11:03.577934,TRADE,5967.25,1
2024-11-15 00:11:05.055669,TRADE,5967.25,4
2024-11-15 00:11:05.387582,TRADE,5967.25,6
2024-11-15 00:11:05.387761,TRADE,5967.25,1
2024-11-15 00:11:05.388096,TRADE,5967.25,1
2024-11-15 00:11:05.388315,TRADE,5967.25,1
2024-11-15 00:11:05.388383,TRADE,5967.25,2
2024-11-15 00:11:05.388792,TRADE,5967.25,3
2024-11-15 00:11:05.389092,TRADE,5967.25,1
2024-11-15 00:11:10.619258,TRADE,5967.0,2
2024-11-15 00:11:14.126672,TRADE,5967.0,9
2024-11-15 00:11:14.128315,TRADE,5967.0,1
2024-11-15 00:11:14.128764,TRADE,5967.0,1
2024-11-15 00:11:14.363506,TRADE,5966.75,1
2024-11-15 00:11:14.573328,TRADE,5967.0,2
2024-11-15 00:11:14.832845,TRADE,5967.0,3
2024-11-15 00:11:15.788912,TRADE,5966.75,1
2024-11-15 00:11:21.364303,TRADE,5966.75,1
2024-11-15 00:11:21.364566,TRADE,5966.75,6
2024-11-15 00:11:22.272540,TRADE,5966.5,1
2024-11-15 00:11:22.272552,TRADE,5966.5,1
2024-11-15 00:11:22.535029,TRADE,5966.5,10
2024-11-15 00:11:26.031596,TRADE,5966.25,1
2024-11-15 00:11:26.098765,TRADE,5966.5,1
2024-11-15 00:11:26.099081,TRADE,5966.5,9
2024-11-15 00:11:26.099113,TRADE,5966.5,1
2024-11-15 00:11:26.099152,TRADE,5966.5,1
2024-11-15 00:11:26.099280,TRADE,5966.5,1
2024-11-15 00:11:26.099320,TRADE,5966.5,1
2024-11-15 00:11:26.099485,TRADE,5966.5,1
2024-11-15 00:11:26.099575,TRADE,5966.5,1
2024-11-15 00:11:26.099807,TRADE,5966.5,3
2024-11-15 00:11:26.476553,TRADE,5966.5,1
2024-11-15 00:11:26.664419,TRADE,5966.5,1
2024-11-15 00:11:29.796729,TRADE,5966.25,4
2024-11-15 00:11:34.669089,TRADE,5966.25,1
2024-11-15 00:11:36.299973,TRADE,5966.25,2
2024-11-15 00:11:37.789066,TRADE,5966.25,1
2024-11-15 00:11:39.898189,TRADE,5966.25,1
2024-11-15 00:11:39.898360,TRADE,5966.25,1
2024-11-15 00:11:39.898410,TRADE,5966.25,4
2024-11-15 00:11:39.898733,TRADE,5966.25,1
2024-11-15 00:11:39.898801,TRADE,5966.25,1
2024-11-15 00:11:40.531621,TRADE,5966.5,6
2024-11-15 00:11:40.531670,TRADE,5966.5,1
2024-11-15 00:11:40.531717,TRADE,5966.5,1
2024-11-15 00:11:40.531757,TRADE,5966.5,1
2024-11-15 00:11:40.531828,TRADE,5966.5,3
2024-11-15 00:11:41.272683,TRADE,5966.5,1
2024-11-15 00:11:42.496381,TRADE,5966.5,1
2024-11-15 00:11:51.874969,TRADE,5966.5,1
2024-11-15 00:11:52.619414,TRADE,5966.5,2
2024-11-15 00:11:52.775894,TRADE,5966.75,1
2024-11-15 00:11:58.072975,TRADE,5966.75,10
2024-11-15 00:11:58.693083,TRADE,5967.0,1
2024-11-15 00:11:59.789210,TRADE,5966.75,1
2024-11-15 00:12:00.272849,TRADE,5966.75,1
2024-11-15 00:12:03.670224,TRADE,5966.75,7
2024-11-15 00:12:04.154981,TRADE,5966.5,1
2024-11-15 00:12:06.063437,TRADE,5966.75,6
2024-11-15 00:12:06.063722,TRADE,5966.75,3
2024-11-15 00:12:06.148828,TRADE,5966.75,3
2024-11-15 00:12:06.148828,TRADE,5967.0,12
2024-11-15 00:12:06.268758,TRADE,5966.75,3
2024-11-15 00:12:06.268832,TRADE,5966.75,1
2024-11-15 00:12:11.552940,TRADE,5966.75,1
2024-11-15 00:12:11.570698,TRADE,5967.0,12
2024-11-15 00:12:11.571105,TRADE,5967.0,3
2024-11-15 00:12:11.697171,TRADE,5966.75,1
2024-11-15 00:12:12.327997,TRADE,5966.75,1
2024-11-15 00:12:19.273145,TRADE,5966.75,1
2024-11-15 00:12:21.789459,TRADE,5966.75,1
2024-11-15 00:12:25.387851,TRADE,5967.0,4
2024-11-15 00:12:26.142781,TRADE,5967.25,1
2024-11-15 00:12:30.126547,TRADE,5967.0,1
2024-11-15 00:12:30.126787,TRADE,5967.0,1
2024-11-15 00:12:30.126884,TRADE,5967.0,2
2024-11-15 00:12:30.126918,TRADE,5967.0,1
2024-11-15 00:12:30.127323,TRADE,5967.0,1
2024-11-15 00:12:33.132776,TRADE,5966.75,2
2024-11-15 00:12:34.619772,TRADE,5966.5,1
2024-11-15 00:12:35.237010,TRADE,5966.75,1
2024-11-15 00:12:38.273347,TRADE,5966.5,1
2024-11-15 00:12:38.557327,TRADE,5966.5,5
2024-11-15 00:12:39.704238,TRADE,5966.5,1
2024-11-15 00:12:39.704487,TRADE,5966.5,1
2024-11-15 00:12:43.789538,TRADE,5966.5,1
2024-11-15 00:12:46.490652,TRADE,5966.75,2
2024-11-15 00:12:46.490750,TRADE,5966.75,3
2024-11-15 00:12:46.490784,TRADE,5966.75,1
2024-11-15 00:12:46.490843,TRADE,5966.75,2
2024-11-15 00:12:47.085943,TRADE,5966.75,2
2024-11-15 00:12:47.085982,TRADE,5966.75,2
2024-11-15 00:12:54.899971,TRADE,5966.75,1
2024-11-15 00:12:57.273520,TRADE,5966.5,1
2024-11-15 00:13:01.273279,TRADE,5966.75,3
2024-11-15 00:13:02.430984,TRADE,5967.0,4
2024-11-15 00:13:03.282366,TRADE,5967.0,1
2024-11-15 00:13:03.282551,TRADE,5967.0,4
2024-11-15 00:13:03.282589,TRADE,5967.0,1
2024-11-15 00:13:03.283204,TRADE,5967.0,1
2024-11-15 00:13:04.124044,TRADE,5967.0,1
2024-11-15 00:13:05.453378,TRADE,5967.0,1
2024-11-15 00:13:05.789680,TRADE,5966.75,1
2024-11-15 00:13:07.378513,TRADE,5966.75,1
2024-11-15 00:13:11.427292,TRADE,5966.75,5
2024-11-15 00:13:11.427806,TRADE,5966.75,1
2024-11-15 00:13:12.499462,TRADE,5966.75,1
2024-11-15 00:13:12.499541,TRADE,5966.75,2
2024-11-15 00:13:13.586262,TRADE,5967.0,1
2024-11-15 00:13:14.228955,TRADE,5966.75,3
2024-11-15 00:13:14.229190,TRADE,5966.75,2
2024-11-15 00:13:15.730108,TRADE,5966.75,2
2024-11-15 00:13:16.273745,TRADE,5966.5,1
2024-11-15 00:13:16.623235,TRADE,5966.5,2
2024-11-15 00:13:27.789904,TRADE,5966.5,1
2024-11-15 00:13:30.625824,TRADE,5966.75,10
2024-11-15 00:13:31.938000,TRADE,5966.75,1
2024-11-15 00:13:31.938408,TRADE,5966.75,1
2024-11-15 00:13:31.939438,TRADE,5966.75,1
2024-11-15 00:13:31.939551,TRADE,5966.75,1
2024-11-15 00:13:35.273936,TRADE,5966.5,1
2024-11-15 00:13:37.779874,TRADE,5966.5,11
2024-11-15 00:13:37.779874,TRADE,5966.25,4
2024-11-15 00:13:37.780766,TRADE,5966.5,1
2024-11-15 00:13:37.925877,TRADE,5966.5,1
2024-11-15 00:13:41.118967,TRADE,5966.5,2
2024-11-15 00:13:49.790174,TRADE,5966.5,2
2024-11-15 00:13:54.274073,TRADE,5966.5,1
2024-11-15 00:13:58.623488,TRADE,5966.5,2
2024-11-15 00:14:00.505478,TRADE,5966.5,1
2024-11-15 00:14:00.505579,TRADE,5966.5,3
2024-11-15 00:14:00.713908,TRADE,5966.5,1
2024-11-15 00:14:04.290885,TRADE,5966.5,1
2024-11-15 00:14:09.343162,TRADE,5966.5,1
2024-11-15 00:14:11.790234,TRADE,5966.25,1
2024-11-15 00:14:13.274291,TRADE,5966.25,1
2024-11-15 00:14:17.741597,TRADE,5966.5,3
2024-11-15 00:14:17.741633,TRADE,5966.5,2
2024-11-15 00:14:17.741688,TRADE,5966.5,2
2024-11-15 00:14:17.741841,TRADE,5966.5,2
2024-11-15 00:14:17.741902,TRADE,5966.5,1
2024-11-15 00:14:26.994982,TRADE,5966.5,1
2024-11-15 00:14:26.995244,TRADE,5966.5,2
2024-11-15 00:14:26.995693,TRADE,5966.5,1
2024-11-15 00:14:26.995879,TRADE,5966.5,1
2024-11-15 00:14:32.274503,TRADE,5966.5,1
2024-11-15 00:14:33.790321,TRADE,5966.5,1
2024-11-15 00:14:40.226751,TRADE,5966.5,3
2024-11-15 00:14:40.227128,TRADE,5966.5,2
2024-11-15 00:14:40.227344,TRADE,5966.5,1
2024-11-15 00:14:40.227381,TRADE,5966.5,1
2024-11-15 00:14:40.627036,TRADE,5966.5,2
2024-11-15 00:14:40.627036,TRADE,5966.25,1
2024-11-15 00:14:40.628439,TRADE,5966.5,1
2024-11-15 00:14:40.628825,TRADE,5966.5,3
2024-11-15 00:14:40.674282,TRADE,5966.5,1
2024-11-15 00:14:40.674498,TRADE,5966.5,1
2024-11-15 00:14:43.413812,TRADE,5966.5,3
2024-11-15 00:14:51.100516,TRADE,5966.5,3
2024-11-15 00:14:51.274808,TRADE,5966.25,1
2024-11-15 00:14:55.790456,TRADE,5966.5,1
2024-11-15 00:15:02.024187,TRADE,5966.75,10
2024-11-15 00:15:02.092343,TRADE,5967.0,1
2024-11-15 00:15:02.822808,TRADE,5966.75,1
2024-11-15 00:15:02.822910,TRADE,5966.75,2
2024-11-15 00:15:02.823012,TRADE,5966.75,1
2024-11-15 00:15:02.823116,TRADE,5966.75,2
2024-11-15 00:15:02.824223,TRADE,5966.75,1
2024-11-15 00:15:04.622980,TRADE,5967.0,11
2024-11-15 00:15:04.854999,TRADE,5967.25,1
2024-11-15 00:15:04.914172,TRADE,5967.0,1
2024-11-15 00:15:05.713585,TRADE,5967.25,3
2024-11-15 00:15:05.713628,TRADE,5967.25,2
2024-11-15 00:15:05.713894,TRADE,5967.25,3
2024-11-15 00:15:05.714238,TRADE,5967.25,2
2024-11-15 00:15:05.714648,TRADE,5967.25,1
2024-11-15 00:15:06.053828,TRADE,5967.25,1
2024-11-15 00:15:07.939034,TRADE,5967.25,1
2024-11-15 00:15:08.624033,TRADE,5967.25,1
2024-11-15 00:15:08.909525,TRADE,5967.5,1
2024-11-15 00:15:09.551144,TRADE,5967.25,1
2024-11-15 00:15:10.274955,TRADE,5967.25,1
2024-11-15 00:15:10.275732,TRADE,5967.25,1
2024-11-15 00:15:11.866204,TRADE,5967.5,3
2024-11-15 00:15:11.866326,TRADE,5967.5,1
2024-11-15 00:15:11.866455,TRADE,5967.5,3
2024-11-15 00:15:12.723663,TRADE,5967.5,1
2024-11-15 00:15:12.724003,TRADE,5967.5,2
2024-11-15 00:15:12.724196,TRADE,5967.5,1
2024-11-15 00:15:12.724971,TRADE,5967.5,1
2024-11-15 00:15:13.842217,TRADE,5967.25,6
2024-11-15 00:15:13.842667,TRADE,5967.25,1
2024-11-15 00:15:13.842863,TRADE,5967.25,1
2024-11-15 00:15:15.885352,TRADE,5967.5,4
2024-11-15 00:15:15.885738,TRADE,5967.5,1
2024-11-15 00:15:15.886032,TRADE,5967.5,1
2024-11-15 00:15:15.886239,TRADE,5967.5,1
2024-11-15 00:15:17.756746,TRADE,5967.75,1
2024-11-15 00:15:17.784328,TRADE,5967.75,10
2024-11-15 00:15:17.790558,TRADE,5967.75,1
2024-11-15 00:15:17.793013,TRADE,5967.75,1
2024-11-15 00:15:17.793394,TRADE,5967.75,1
2024-11-15 00:15:18.045049,TRADE,5968.0,4
2024-11-15 00:15:18.045063,TRADE,5968.0,1
2024-11-15 00:15:18.045063,TRADE,5968.0,1
2024-11-15 00:15:18.046120,TRADE,5967.75,1
2024-11-15 00:15:18.046375,TRADE,5967.75,2
2024-11-15 00:15:18.046569,TRADE,5967.75,1
2024-11-15 00:15:18.117142,TRADE,5967.75,1
2024-11-15 00:15:18.711424,TRADE,5967.75,4
2024-11-15 00:15:18.711424,TRADE,5968.0,6
2024-11-15 00:15:18.711918,TRADE,5967.75,1
2024-11-15 00:15:18.712007,TRADE,5967.75,2
2024-11-15 00:15:18.712439,TRADE,5967.75,1
2024-11-15 00:15:18.712815,TRADE,5967.75,1
2024-11-15 00:15:18.712849,TRADE,5967.75,1
2024-11-15 00:15:19.489824,TRADE,5967.75,3
2024-11-15 00:15:21.180516,TRADE,5967.75,3
2024-11-15 00:15:21.180837,TRADE,5967.75,1
2024-11-15 00:15:21.180901,TRADE,5967.75,1
2024-11-15 00:15:21.181016,TRADE,5967.75,1
2024-11-15 00:15:21.308259,TRADE,5967.75,1
2024-11-15 00:15:21.308562,TRADE,5967.75,1
2024-11-15 00:15:21.461384,TRADE,5967.75,3
2024-11-15 00:15:21.461584,TRADE,5967.75,1
2024-11-15 00:15:21.461866,TRADE,5967.75,1
2024-11-15 00:15:21.472800,TRADE,5967.75,1
2024-11-15 00:15:21.706846,TRADE,5967.5,1
2024-11-15 00:15:21.736656,TRADE,5967.75,1
2024-11-15 00:15:21.816947,TRADE,5968.0,1
2024-11-15 00:15:22.624273,TRADE,5967.75,2
2024-11-15 00:15:22.624524,TRADE,5967.75,1
2024-11-15 00:15:22.856454,TRADE,5967.75,2
2024-11-15 00:15:27.578579,TRADE,5967.75,5
2024-11-15 00:15:28.240785,TRADE,5968.0,5
2024-11-15 00:15:29.275250,TRADE,5967.75,1
2024-11-15 00:15:29.478666,TRADE,5967.75,3
2024-11-15 00:15:29.478733,TRADE,5967.75,1
2024-11-15 00:15:29.478733,TRADE,5967.75,1
2024-11-15 00:15:29.861825,TRADE,5967.5,1
2024-11-15 00:15:30.866684,TRADE,5967.5,1
2024-11-15 00:15:30.866924,TRADE,5967.5,1
2024-11-15 00:15:34.715599,TRADE,5967.5,1
2024-11-15 00:15:34.715768,TRADE,5967.5,1
2024-11-15 00:15:36.002415,TRADE,5967.5,7
2024-11-15 00:15:36.002450,TRADE,5967.5,3
2024-11-15 00:15:36.002477,TRADE,5967.5,2
2024-11-15 00:15:36.002507,TRADE,5967.5,2
2024-11-15 00:15:36.002619,TRADE,5967.5,5
2024-11-15 00:15:36.003137,TRADE,5967.5,1
2024-11-15 00:15:36.003366,TRADE,5967.5,2
2024-11-15 00:15:36.003909,TRADE,5967.5,1
2024-11-15 00:15:36.348706,TRADE,5967.5,1
2024-11-15 00:15:39.100067,TRADE,5967.75,1
2024-11-15 00:15:39.790689,TRADE,5967.5,1
2024-11-15 00:15:41.700348,TRADE,5967.75,4
2024-11-15 00:15:43.702020,TRADE,5967.5,1
2024-11-15 00:15:43.702322,TRADE,5967.5,4
2024-11-15 00:15:43.702542,TRADE,5967.5,1
2024-11-15 00:15:44.974416,TRADE,5967.5,2
2024-11-15 00:15:44.974788,TRADE,5967.5,2
2024-11-15 00:15:48.275912,TRADE,5967.25,1
2024-11-15 00:15:51.848323,TRADE,5967.25,1
2024-11-15 00:15:52.366675,TRADE,5967.25,1
2024-11-15 00:15:52.503334,TRADE,5967.5,1
2024-11-15 00:15:52.503357,TRADE,5967.5,2
2024-11-15 00:15:52.503592,TRADE,5967.5,4
2024-11-15 00:15:52.503975,TRADE,5967.5,1
2024-11-15 00:15:52.504045,TRADE,5967.5,1
2024-11-15 00:15:52.563596,TRADE,5967.5,2
2024-11-15 00:15:52.563734,TRADE,5967.5,1
2024-11-15 00:15:52.563817,TRADE,5967.5,1
2024-11-15 00:15:52.564070,TRADE,5967.5,1
2024-11-15 00:15:55.868332,TRADE,5967.5,1
2024-11-15 00:15:56.604949,TRADE,5967.75,3
2024-11-15 00:15:56.605105,TRADE,5967.75,1
2024-11-15 00:15:56.605214,TRADE,5967.75,1
2024-11-15 00:15:56.606338,TRADE,5967.75,2
2024-11-15 00:15:58.939251,TRADE,5967.75,3
2024-11-15 00:15:58.939308,TRADE,5967.75,3
2024-11-15 00:15:58.939336,TRADE,5967.75,1
2024-11-15 00:15:58.939609,TRADE,5967.75,1
2024-11-15 00:15:58.939809,TRADE,5967.75,1
2024-11-15 00:15:58.939863,TRADE,5967.75,2
2024-11-15 00:16:00.037213,TRADE,5967.5,1
2024-11-15 00:16:00.037265,TRADE,5967.5,1
2024-11-15 00:16:00.037384,TRADE,5967.5,4
2024-11-15 00:16:00.275724,TRADE,5967.25,1
2024-11-15 00:16:01.422050,TRADE,5967.25,17
2024-11-15 00:16:01.422757,TRADE,5967.25,1
2024-11-15 00:16:01.660988,TRADE,5967.25,2
2024-11-15 00:16:01.661201,TRADE,5967.25,1
2024-11-15 00:16:01.661244,TRADE,5967.25,1
2024-11-15 00:16:01.661288,TRADE,5967.25,1
2024-11-15 00:16:01.790892,TRADE,5967.0,1
2024-11-15 00:16:01.790905,TRADE,5967.0,1
2024-11-15 00:16:03.048142,TRADE,5967.25,1
2024-11-15 00:16:03.048407,TRADE,5967.25,3
2024-11-15 00:16:04.624550,TRADE,5967.0,3
2024-11-15 00:16:04.649483,TRADE,5967.25,1
2024-11-15 00:16:05.467409,TRADE,5967.25,3
2024-11-15 00:16:05.467658,TRADE,5967.25,1
2024-11-15 00:16:06.086538,TRADE,5967.25,1
2024-11-15 00:16:06.086568,TRADE,5967.25,1
2024-11-15 00:16:07.275684,TRADE,5967.0,1
2024-11-15 00:16:10.393649,TRADE,5967.25,10
2024-11-15 00:16:10.394596,TRADE,5967.25,1
2024-11-15 00:16:10.394769,TRADE,5967.25,1
2024-11-15 00:16:10.394874,TRADE,5967.25,1
2024-11-15 00:16:10.833407,TRADE,5967.0,1
2024-11-15 00:16:10.833447,TRADE,5967.0,2
2024-11-15 00:16:10.833934,TRADE,5967.0,2
2024-11-15 00:16:13.883439,TRADE,5967.0,1
2024-11-15 00:16:14.396845,TRADE,5967.0,1
2024-11-15 00:16:14.397249,TRADE,5967.0,1
2024-11-15 00:16:16.244284,TRADE,5967.0,2
2024-11-15 00:16:18.004186,TRADE,5967.0,1
2024-11-15 00:16:18.004530,TRADE,5967.0,1
2024-11-15 00:16:18.004760,TRADE,5967.0,1
2024-11-15 00:16:22.017163,TRADE,5967.0,4
2024-11-15 00:16:22.018224,TRADE,5967.0,1
2024-11-15 00:16:23.790994,TRADE,5966.75,1
2024-11-15 00:16:26.056940,TRADE,5966.75,1
2024-11-15 00:16:26.275795,TRADE,5966.75,1
2024-11-15 00:16:26.276219,TRADE,5966.75,1
2024-11-15 00:16:26.579622,TRADE,5966.75,1
2024-11-15 00:16:28.547849,TRADE,5967.0,1
2024-11-15 00:16:28.548038,TRADE,5967.0,1
2024-11-15 00:16:35.854276,TRADE,5967.0,2
2024-11-15 00:16:35.900624,TRADE,5967.0,1
2024-11-15 00:16:35.901579,TRADE,5967.0,2
2024-11-15 00:16:43.494178,TRADE,5967.25,1
2024-11-15 00:16:43.494327,TRADE,5967.25,1
2024-11-15 00:16:43.494456,TRADE,5967.25,5
2024-11-15 00:16:43.494885,TRADE,5967.25,1
2024-11-15 00:16:45.000839,TRADE,5967.0,1
2024-11-15 00:16:45.276449,TRADE,5967.0,1
2024-11-15 00:16:45.791150,TRADE,5967.0,1
2024-11-15 00:16:46.624664,TRADE,5967.0,1
2024-11-15 00:16:49.033798,TRADE,5967.0,1
2024-11-15 00:16:49.034352,TRADE,5967.0,2
2024-11-15 00:16:53.110939,TRADE,5967.0,1
2024-11-15 00:16:57.294596,TRADE,5967.0,1
2024-11-15 00:16:57.294793,TRADE,5967.0,1
2024-11-15 00:16:57.863163,TRADE,5967.0,1
2024-11-15 00:16:57.863194,TRADE,5967.0,1
2024-11-15 00:16:57.863342,TRADE,5967.0,1
2024-11-15 00:17:00.372005,TRADE,5967.25,2
2024-11-15 00:17:04.276519,TRADE,5967.0,1
2024-11-15 00:17:07.791402,TRADE,5967.0,1
2024-11-15 00:17:08.154769,TRADE,5967.25,2
2024-11-15 00:17:16.361842,TRADE,5967.25,2
2024-11-15 00:17:16.361901,TRADE,5967.25,2
2024-11-15 00:17:16.361925,TRADE,5967.25,1
2024-11-15 00:17:16.361985,TRADE,5967.25,1
2024-11-15 00:17:16.362690,TRADE,5967.25,1
2024-11-15 00:17:16.363203,TRADE,5967.25,2
2024-11-15 00:17:22.730742,TRADE,5967.0,1
2024-11-15 00:17:23.276739,TRADE,5967.0,1
2024-11-15 00:17:24.247633,TRADE,5967.0,6
2024-11-15 00:17:26.485079,TRADE,5967.0,1
2024-11-15 00:17:26.992085,TRADE,5967.0,2
2024-11-15 00:17:28.624969,TRADE,5967.0,2
2024-11-15 00:17:28.624969,TRADE,5966.75,1
2024-11-15 00:17:28.625321,TRADE,5967.0,1
2024-11-15 00:17:28.625434,TRADE,5967.0,1
2024-11-15 00:17:28.707001,TRADE,5967.0,1
2024-11-15 00:17:29.791714,TRADE,5967.0,1
2024-11-15 00:17:29.791916,TRADE,5967.0,1
2024-11-15 00:17:29.792786,TRADE,5967.0,1
2024-11-15 00:17:29.793629,TRADE,5967.0,1
2024-11-15 00:17:29.794576,TRADE,5967.0,1
2024-11-15 00:17:29.794754,TRADE,5967.0,1
2024-11-15 00:17:30.004799,TRADE,5967.0,3
2024-11-15 00:17:30.005127,TRADE,5967.0,1
2024-11-15 00:17:32.649309,TRADE,5966.75,1
2024-11-15 00:17:39.495395,TRADE,5966.75,1
2024-11-15 00:17:42.277044,TRADE,5966.75,1
