time,type,price,size
2024-11-01 11:25:44.851160,TRADE,5761.0,1
2024-11-01 11:25:44.851473,TRADE,5761.0,5
2024-11-01 11:25:44.851873,TRADE,5761.0,1
2024-11-01 11:25:44.852057,TRADE,5761.0,1
2024-11-01 11:25:44.852123,TRADE,5761.0,1
2024-11-01 11:25:44.852330,TRADE,5761.0,1
2024-11-01 11:25:44.853038,TRADE,5761.0,2
2024-11-01 11:25:44.933662,TRADE,5761.0,1
2024-11-01 11:25:46.331777,TRADE,5761.0,4
2024-11-01 11:25:46.740639,TRADE,5761.0,1
2024-11-01 11:25:54.294774,TRADE,5761.0,1
2024-11-01 11:25:54.377609,TRADE,5761.0,5
2024-11-01 11:26:01.382942,TRADE,5760.75,1
2024-11-01 11:26:11.597292,TRADE,5761.0,5
2024-11-01 11:26:13.864991,TRADE,5761.0,1
2024-11-01 11:26:16.618834,TRADE,5760.75,1
2024-11-01 11:26:16.618925,TRADE,5760.75,6
2024-11-01 11:26:16.619359,TRADE,5760.75,17
2024-11-01 11:26:16.619780,TRADE,5760.75,1
2024-11-01 11:26:16.619854,TRADE,5760.75,1
2024-11-01 11:26:16.619915,TRADE,5760.75,1
2024-11-01 11:26:16.620017,TRADE,5760.75,6
2024-11-01 11:26:16.620328,TRADE,5760.75,2
2024-11-01 11:26:16.620552,TRADE,5760.75,2
2024-11-01 11:26:22.804780,TRADE,5761.0,23
2024-11-01 11:26:22.828608,TRADE,5761.0,1
2024-11-01 11:26:28.521173,TRADE,5761.25,2
2024-11-01 11:26:31.188633,TRADE,5761.0,1
2024-11-01 11:26:33.338342,TRADE,5761.0,3
2024-11-01 11:26:36.794246,TRADE,5761.0,1
2024-11-01 11:26:36.794325,TRADE,5761.0,6
2024-11-01 11:26:36.794563,TRADE,5761.0,14
2024-11-01 11:26:36.794699,TRADE,5761.0,1
2024-11-01 11:26:36.794861,TRADE,5761.0,1
2024-11-01 11:26:36.794970,TRADE,5761.0,1
2024-11-01 11:26:36.795484,TRADE,5761.0,3
2024-11-01 11:26:36.795838,TRADE,5761.0,2
2024-11-01 11:26:36.796021,TRADE,5761.0,1
2024-11-01 11:26:36.796246,TRADE,5761.0,1
2024-11-01 11:26:36.803034,TRADE,5761.0,1
2024-11-01 11:26:36.823473,TRADE,5761.0,1
2024-11-01 11:26:36.823669,TRADE,5761.0,1
2024-11-01 11:26:37.821185,TRADE,5761.0,6
2024-11-01 11:26:39.451019,TRADE,5761.0,3
2024-11-01 11:26:39.451219,TRADE,5761.0,1
2024-11-01 11:26:39.658853,TRADE,5761.0,1
2024-11-01 11:26:39.659592,TRADE,5761.0,1
2024-11-01 11:26:40.519018,TRADE,5761.0,7
2024-11-01 11:26:40.541434,TRADE,5761.0,5
2024-11-01 11:26:40.597009,TRADE,5761.0,1
2024-11-01 11:26:43.631369,TRADE,5761.25,2
2024-11-01 11:26:54.811076,TRADE,5761.0,1
2024-11-01 11:26:58.389910,TRADE,5761.0,6
2024-11-01 11:26:58.389944,TRADE,5761.0,1
2024-11-01 11:26:58.390045,TRADE,5761.0,1
2024-11-01 11:26:58.390113,TRADE,5761.0,3
2024-11-01 11:26:58.390113,TRADE,5761.0,1
2024-11-01 11:26:58.390178,TRADE,5761.0,3
2024-11-01 11:26:58.390473,TRADE,5761.0,2
2024-11-01 11:26:58.390591,TRADE,5761.0,3
2024-11-01 11:26:58.390903,TRADE,5761.0,2
2024-11-01 11:26:58.391120,TRADE,5761.0,1
2024-11-01 11:26:58.393144,TRADE,5761.0,5
2024-11-01 11:26:58.395306,TRADE,5761.0,3
2024-11-01 11:26:58.395500,TRADE,5761.0,1
2024-11-01 11:26:58.397192,TRADE,5761.0,1
2024-11-01 11:26:58.433619,TRADE,5761.0,3
2024-11-01 11:26:58.607549,TRADE,5761.0,3
2024-11-01 11:26:58.607581,TRADE,5761.0,1
2024-11-01 11:26:58.607766,TRADE,5761.0,3
2024-11-01 11:26:58.608042,TRADE,5761.0,4
2024-11-01 11:26:58.608238,TRADE,5761.0,4
2024-11-01 11:26:58.610970,TRADE,5761.0,6
2024-11-01 11:27:00.057172,TRADE,5761.25,1
2024-11-01 11:27:00.057213,TRADE,5761.25,1
2024-11-01 11:27:00.057579,TRADE,5761.25,22
2024-11-01 11:27:00.057792,TRADE,5761.25,2
2024-11-01 11:27:00.058193,TRADE,5761.25,2
2024-11-01 11:27:00.058311,TRADE,5761.25,3
2024-11-01 11:27:00.058311,TRADE,5761.25,2
2024-11-01 11:27:00.058311,TRADE,5761.25,1
2024-11-01 11:27:00.060197,TRADE,5761.25,2
2024-11-01 11:27:00.060197,TRADE,5761.0,6
2024-11-01 11:27:00.062612,TRADE,5761.0,4
2024-11-01 11:27:00.073209,TRADE,5761.0,32
2024-11-01 11:27:00.073646,TRADE,5761.0,2
2024-11-01 11:27:00.075834,TRADE,5760.75,11
2024-11-01 11:27:00.076023,TRADE,5760.75,2
2024-11-01 11:27:00.076375,TRADE,5760.75,5
2024-11-01 11:27:00.076804,TRADE,5760.75,1
2024-11-01 11:27:00.077023,TRADE,5760.75,2
2024-11-01 11:27:01.299145,TRADE,5760.75,3
2024-11-01 11:27:04.038403,TRADE,5761.0,10
2024-11-01 11:27:04.041426,TRADE,5760.75,4
2024-11-01 11:27:06.261980,TRADE,5760.75,1
2024-11-01 11:27:06.488980,TRADE,5761.0,1
2024-11-01 11:27:06.489366,TRADE,5761.0,1
2024-11-01 11:27:12.609943,TRADE,5761.0,1
2024-11-01 11:27:16.268495,TRADE,5761.0,2
2024-11-01 11:27:19.590638,TRADE,5761.0,17
2024-11-01 11:27:19.591447,TRADE,5761.0,1
2024-11-01 11:27:19.592712,TRADE,5761.0,10
2024-11-01 11:27:19.593364,TRADE,5761.0,7
2024-11-01 11:27:19.593629,TRADE,5761.0,3
2024-11-01 11:27:19.593992,TRADE,5761.0,1
2024-11-01 11:27:19.594212,TRADE,5761.0,2
2024-11-01 11:27:19.595902,TRADE,5761.0,4
2024-11-01 11:27:24.463881,TRADE,5761.0,1
2024-11-01 11:27:24.464086,TRADE,5761.0,1
2024-11-01 11:27:24.464249,TRADE,5761.0,1
2024-11-01 11:27:24.465534,TRADE,5761.0,1
2024-11-01 11:27:24.477951,TRADE,5761.0,3
2024-11-01 11:27:27.738482,TRADE,5761.0,1
2024-11-01 11:27:28.245155,TRADE,5761.25,2
2024-11-01 11:27:39.553178,TRADE,5761.0,1
2024-11-01 11:27:40.562141,TRADE,5761.0,1
2024-11-01 11:27:40.562861,TRADE,5761.0,1
2024-11-01 11:27:44.262984,TRADE,5761.25,1
2024-11-01 11:27:44.265819,TRADE,5761.0,3
2024-11-01 11:27:44.508001,TRADE,5761.0,1
2024-11-01 11:27:44.508219,TRADE,5761.0,1
2024-11-01 11:27:44.508399,TRADE,5761.0,25
2024-11-01 11:27:44.508513,TRADE,5761.0,1
2024-11-01 11:27:44.511249,TRADE,5760.75,9
2024-11-01 11:27:44.511755,TRADE,5760.75,3
2024-11-01 11:27:44.512117,TRADE,5760.75,1
2024-11-01 11:27:44.512341,TRADE,5760.75,1
2024-11-01 11:27:44.513202,TRADE,5760.75,7
2024-11-01 11:27:44.513474,TRADE,5760.75,2
2024-11-01 11:27:44.513868,TRADE,5760.75,2
2024-11-01 11:27:44.515969,TRADE,5760.5,2
2024-11-01 11:27:44.516399,TRADE,5760.5,5
2024-11-01 11:27:44.517995,TRADE,5760.5,4
2024-11-01 11:27:44.522224,TRADE,5760.5,2
2024-11-01 11:27:44.529483,TRADE,5760.5,3
2024-11-01 11:27:44.530950,TRADE,5760.75,7
2024-11-01 11:27:44.556909,TRADE,5760.75,2
2024-11-01 11:27:44.556977,TRADE,5760.75,5
2024-11-01 11:27:44.557039,TRADE,5760.75,4
2024-11-01 11:27:44.557138,TRADE,5760.75,11
2024-11-01 11:27:44.559437,TRADE,5760.75,3
2024-11-01 11:27:44.561668,TRADE,5760.75,7
2024-11-01 11:27:44.561867,TRADE,5760.75,1
2024-11-01 11:27:44.561941,TRADE,5760.75,2
2024-11-01 11:27:44.583833,TRADE,5760.75,1
2024-11-01 11:27:44.584376,TRADE,5760.75,1
2024-11-01 11:27:44.592411,TRADE,5760.75,2
2024-11-01 11:27:44.812839,TRADE,5760.75,8
2024-11-01 11:27:44.813333,TRADE,5760.75,1
2024-11-01 11:27:44.813529,TRADE,5760.75,1
2024-11-01 11:27:44.815444,TRADE,5760.5,5
2024-11-01 11:27:54.337510,TRADE,5760.5,11
2024-11-01 11:27:54.337687,TRADE,5760.5,8
2024-11-01 11:27:54.337724,TRADE,5760.5,1
2024-11-01 11:27:54.338083,TRADE,5760.5,2
2024-11-01 11:27:54.340394,TRADE,5760.25,4
2024-11-01 11:27:54.342613,TRADE,5760.25,4
2024-11-01 11:27:54.437972,TRADE,5760.25,8
2024-11-01 11:27:54.439024,TRADE,5760.25,1
2024-11-01 11:27:54.441508,TRADE,5760.0,3
2024-11-01 11:27:55.654181,TRADE,5760.25,1
2024-11-01 11:27:57.139225,TRADE,5760.0,4
2024-11-01 11:27:57.139236,TRADE,5760.0,1
2024-11-01 11:27:57.885708,TRADE,5760.0,2
2024-11-01 11:28:01.116688,TRADE,5760.0,4
2024-11-01 11:28:01.116880,TRADE,5760.0,4
2024-11-01 11:28:01.116919,TRADE,5760.0,1
2024-11-01 11:28:01.116972,TRADE,5760.0,3
2024-11-01 11:28:01.117085,TRADE,5760.0,3
2024-11-01 11:28:01.117085,TRADE,5760.0,6
2024-11-01 11:28:01.117376,TRADE,5760.0,1
2024-11-01 11:28:01.117532,TRADE,5760.0,1
2024-11-01 11:28:01.117642,TRADE,5760.0,2
2024-11-01 11:28:01.117704,TRADE,5760.0,1
2024-11-01 11:28:01.130298,TRADE,5759.75,9
2024-11-01 11:28:01.130314,TRADE,5759.75,4
2024-11-01 11:28:01.130314,TRADE,5759.75,1
2024-11-01 11:28:01.151164,TRADE,5759.75,4
2024-11-01 11:28:01.400081,TRADE,5759.75,33
2024-11-01 11:28:01.400131,TRADE,5759.75,2
2024-11-01 11:28:01.402690,TRADE,5759.5,3
2024-11-01 11:28:01.402705,TRADE,5759.5,1
2024-11-01 11:28:02.754400,TRADE,5759.5,1
2024-11-01 11:28:05.794299,TRADE,5759.5,1
2024-11-01 11:28:07.018982,TRADE,5759.75,1
2024-11-01 11:28:12.544302,TRADE,5759.5,3
2024-11-01 11:28:20.725515,TRADE,5759.5,2
2024-11-01 11:28:31.627618,TRADE,5759.75,2
2024-11-01 11:28:31.627797,TRADE,5759.75,14
2024-11-01 11:28:31.627820,TRADE,5759.75,1
2024-11-01 11:28:31.627976,TRADE,5759.75,2
2024-11-01 11:28:31.627976,TRADE,5759.75,3
2024-11-01 11:28:31.627976,TRADE,5759.75,2
2024-11-01 11:28:31.627976,TRADE,5759.75,3
2024-11-01 11:28:31.628130,TRADE,5759.75,8
2024-11-01 11:28:31.628130,TRADE,5759.75,8
2024-11-01 11:28:31.628185,TRADE,5759.75,1
2024-11-01 11:28:31.628569,TRADE,5759.75,4
2024-11-01 11:28:31.629057,TRADE,5759.75,5
2024-11-01 11:28:31.629153,TRADE,5759.75,1
2024-11-01 11:28:31.629153,TRADE,5759.75,1
2024-11-01 11:28:31.630645,TRADE,5759.75,1
2024-11-01 11:28:31.630880,TRADE,5759.75,3
2024-11-01 11:28:31.630926,TRADE,5759.75,1
2024-11-01 11:28:31.631145,TRADE,5759.75,1
2024-11-01 11:28:31.631210,TRADE,5759.75,1
2024-11-01 11:28:31.631357,TRADE,5759.75,2
2024-11-01 11:28:31.631501,TRADE,5759.75,1
2024-11-01 11:28:34.433310,TRADE,5759.75,1
2024-11-01 11:28:34.433492,TRADE,5759.75,2
2024-11-01 11:28:34.433536,TRADE,5759.75,1
2024-11-01 11:28:34.435443,TRADE,5759.75,1
2024-11-01 11:28:34.435731,TRADE,5759.75,1
2024-11-01 11:28:38.069001,TRADE,5759.75,1
2024-11-01 11:28:42.260145,TRADE,5759.75,1
2024-11-01 11:28:45.463074,TRADE,5760.0,1
2024-11-01 11:28:45.854049,TRADE,5760.0,22
2024-11-01 11:28:45.854105,TRADE,5760.0,1
2024-11-01 11:28:45.854141,TRADE,5760.0,1
2024-11-01 11:28:46.258118,TRADE,5760.0,1
2024-11-01 11:28:49.023706,TRADE,5760.0,1
2024-11-01 11:28:49.368422,TRADE,5760.0,1
2024-11-01 11:28:50.376552,TRADE,5760.25,23
2024-11-01 11:28:50.378845,TRADE,5760.5,1
2024-11-01 11:28:50.379761,TRADE,5760.5,2
2024-11-01 11:28:50.379974,TRADE,5760.5,1
2024-11-01 11:28:50.380066,TRADE,5760.5,6
2024-11-01 11:28:50.931759,TRADE,5760.25,5
2024-11-01 11:28:51.611852,TRADE,5760.5,1
2024-11-01 11:28:52.097485,TRADE,5760.5,1
2024-11-01 11:29:00.255759,TRADE,5760.25,2
2024-11-01 11:29:00.255987,TRADE,5760.25,3
2024-11-01 11:29:00.256091,TRADE,5760.25,1
2024-11-01 11:29:00.256091,TRADE,5760.25,3
2024-11-01 11:29:00.256151,TRADE,5760.25,5
2024-11-01 11:29:00.256548,TRADE,5760.25,2
2024-11-01 11:29:00.421898,TRADE,5760.25,5
2024-11-01 11:29:00.422083,TRADE,5760.25,1
2024-11-01 11:29:00.422331,TRADE,5760.25,1
2024-11-01 11:29:00.422374,TRADE,5760.25,1
2024-11-01 11:29:01.758376,TRADE,5760.25,1
2024-11-01 11:29:01.758533,TRADE,5760.25,1
2024-11-01 11:29:01.758921,TRADE,5760.25,2
2024-11-01 11:29:03.114541,TRADE,5760.25,1
2024-11-01 11:29:09.593784,TRADE,5760.25,2
2024-11-01 11:29:10.829173,TRADE,5760.5,1
2024-11-01 11:29:12.284998,TRADE,5760.25,1
2024-11-01 11:29:14.333707,TRADE,5760.25,2
2024-11-01 11:29:14.334004,TRADE,5760.25,5
2024-11-01 11:29:14.334376,TRADE,5760.25,1
2024-11-01 11:29:17.494217,TRADE,5760.0,1
2024-11-01 11:29:17.495399,TRADE,5760.25,2
2024-11-01 11:29:31.604711,TRADE,5760.25,5
2024-11-01 11:29:35.431280,TRADE,5760.0,8
2024-11-01 11:29:35.431411,TRADE,5760.0,6
2024-11-01 11:29:35.431485,TRADE,5760.0,1
2024-11-01 11:29:35.431485,TRADE,5760.0,1
2024-11-01 11:29:35.431577,TRADE,5760.0,1
2024-11-01 11:29:35.431676,TRADE,5760.0,1
2024-11-01 11:29:35.431676,TRADE,5760.0,1
2024-11-01 11:29:35.432017,TRADE,5760.0,1
2024-11-01 11:29:35.432122,TRADE,5760.0,1
2024-11-01 11:29:35.432226,TRADE,5760.0,4
2024-11-01 11:29:35.432568,TRADE,5760.0,1
2024-11-01 11:29:35.432639,TRADE,5760.0,3
2024-11-01 11:29:35.432946,TRADE,5760.0,1
2024-11-01 11:29:35.433314,TRADE,5760.0,1
2024-11-01 11:29:35.433657,TRADE,5760.0,1
2024-11-01 11:29:35.433857,TRADE,5760.0,1
2024-11-01 11:29:40.704912,TRADE,5760.0,1
2024-11-01 11:29:41.090550,TRADE,5760.0,1
2024-11-01 11:29:41.167904,TRADE,5760.0,1
2024-11-01 11:29:51.785314,TRADE,5760.25,1
2024-11-01 11:29:54.461439,TRADE,5760.25,1
2024-11-01 11:29:54.461557,TRADE,5760.25,4
2024-11-01 11:29:54.461628,TRADE,5760.25,2
2024-11-01 11:29:54.461714,TRADE,5760.25,8
2024-11-01 11:29:54.461714,TRADE,5760.25,2
2024-11-01 11:29:54.461787,TRADE,5760.25,1
2024-11-01 11:29:54.461787,TRADE,5760.25,1
2024-11-01 11:29:54.462574,TRADE,5760.25,1
2024-11-01 11:29:54.462779,TRADE,5760.25,1
2024-11-01 11:29:54.462828,TRADE,5760.25,1
2024-11-01 11:29:54.462860,TRADE,5760.25,1
2024-11-01 11:29:54.559938,TRADE,5760.25,3
2024-11-01 11:30:01.960278,TRADE,5760.25,1
2024-11-01 11:30:10.752092,TRADE,5760.5,1
2024-11-01 11:30:10.752305,TRADE,5760.5,1
2024-11-01 11:30:10.753044,TRADE,5760.5,1
2024-11-01 11:30:10.753390,TRADE,5760.5,15
2024-11-01 11:30:10.753417,TRADE,5760.5,1
2024-11-01 11:30:12.162736,TRADE,5760.75,2
2024-11-01 11:30:16.000802,TRADE,5760.5,2
2024-11-01 11:30:18.194470,TRADE,5760.5,15
2024-11-01 11:30:18.211068,TRADE,5760.5,2
2024-11-01 11:30:19.855148,TRADE,5760.25,2
2024-11-01 11:30:32.636363,TRADE,5760.25,6
2024-11-01 11:30:33.248210,TRADE,5760.5,22
2024-11-01 11:30:33.595064,TRADE,5760.25,10
2024-11-01 11:30:33.669110,TRADE,5760.25,15
2024-11-01 11:30:33.669280,TRADE,5760.25,1
2024-11-01 11:30:33.669317,TRADE,5760.25,1
2024-11-01 11:30:34.331201,TRADE,5760.5,1
2024-11-01 11:30:34.331276,TRADE,5760.5,6
2024-11-01 11:30:34.331308,TRADE,5760.5,2
2024-11-01 11:30:34.331719,TRADE,5760.5,3
2024-11-01 11:30:34.331950,TRADE,5760.5,2
2024-11-01 11:30:34.332016,TRADE,5760.5,3
2024-11-01 11:30:34.332107,TRADE,5760.5,3
2024-11-01 11:30:34.332107,TRADE,5760.5,2
2024-11-01 11:30:34.332278,TRADE,5760.5,2
2024-11-01 11:30:39.509031,TRADE,5760.5,24
2024-11-01 11:30:39.509624,TRADE,5760.5,6
2024-11-01 11:30:39.509990,TRADE,5760.5,1
2024-11-01 11:30:39.510028,TRADE,5760.5,1
2024-11-01 11:30:40.591624,TRADE,5760.75,2
2024-11-01 11:30:40.591658,TRADE,5760.75,1
2024-11-01 11:30:40.591777,TRADE,5760.75,1
2024-11-01 11:30:40.591872,TRADE,5760.75,8
2024-11-01 11:30:40.591959,TRADE,5760.75,3
2024-11-01 11:30:40.591959,TRADE,5760.75,1
2024-11-01 11:30:40.592066,TRADE,5760.75,11
2024-11-01 11:30:42.334660,TRADE,5761.0,1
2024-11-01 11:30:42.448338,TRADE,5760.75,10
2024-11-01 11:30:43.998436,TRADE,5761.0,2
2024-11-01 11:30:43.998484,TRADE,5761.0,2
2024-11-01 11:30:43.998742,TRADE,5761.0,11
2024-11-01 11:30:44.003214,TRADE,5761.0,1
2024-11-01 11:30:44.003573,TRADE,5761.0,15
2024-11-01 11:30:46.427077,TRADE,5761.0,1
2024-11-01 11:30:46.451627,TRADE,5761.0,1
2024-11-01 11:30:55.405999,TRADE,5760.75,1
2024-11-01 11:30:55.406166,TRADE,5760.75,13
2024-11-01 11:30:55.406300,TRADE,5760.75,7
2024-11-01 11:30:55.406694,TRADE,5760.75,1
2024-11-01 11:30:55.406873,TRADE,5760.75,1
2024-11-01 11:30:56.004081,TRADE,5760.75,3
2024-11-01 11:30:56.004263,TRADE,5760.75,1
2024-11-01 11:30:56.004366,TRADE,5760.75,1
2024-11-01 11:31:00.012807,TRADE,5760.75,2
2024-11-01 11:31:00.554494,TRADE,5760.75,8
2024-11-01 11:31:00.554531,TRADE,5760.75,1
2024-11-01 11:31:00.615901,TRADE,5760.75,2
2024-11-01 11:31:04.985907,TRADE,5760.75,15
2024-11-01 11:31:04.986318,TRADE,5760.75,1
2024-11-01 11:31:04.986349,TRADE,5760.75,1
2024-11-01 11:31:05.098609,TRADE,5760.75,5
2024-11-01 11:31:08.153751,TRADE,5760.75,1
2024-11-01 11:31:10.265441,TRADE,5760.75,2
2024-11-01 11:31:10.265537,TRADE,5760.75,4
2024-11-01 11:31:10.265537,TRADE,5760.75,2
2024-11-01 11:31:10.265875,TRADE,5760.75,2
2024-11-01 11:31:10.266061,TRADE,5760.75,1
2024-11-01 11:31:10.266165,TRADE,5760.75,6
2024-11-01 11:31:10.266296,TRADE,5760.75,1
2024-11-01 11:31:10.266348,TRADE,5760.75,1
2024-11-01 11:31:10.266543,TRADE,5760.75,1
2024-11-01 11:31:11.437395,TRADE,5760.75,10
2024-11-01 11:31:16.611441,TRADE,5760.75,10
2024-11-01 11:31:17.027886,TRADE,5760.75,5
2024-11-01 11:31:19.029149,TRADE,5761.0,5
2024-11-01 11:31:19.029196,TRADE,5761.0,4
2024-11-01 11:31:19.029308,TRADE,5761.0,3
2024-11-01 11:31:19.029308,TRADE,5761.0,2
2024-11-01 11:31:19.029410,TRADE,5761.0,1
2024-11-01 11:31:19.029410,TRADE,5761.0,2
2024-11-01 11:31:19.029753,TRADE,5761.0,4
2024-11-01 11:31:19.029948,TRADE,5761.0,2
2024-11-01 11:31:19.030002,TRADE,5761.0,1
2024-11-01 11:31:19.094336,TRADE,5761.0,1
2024-11-01 11:31:19.094447,TRADE,5761.0,2
2024-11-01 11:31:19.094526,TRADE,5761.0,1
2024-11-01 11:31:19.107507,TRADE,5761.0,1
2024-11-01 11:31:20.875193,TRADE,5761.0,1
2024-11-01 11:31:20.960215,TRADE,5761.25,9
2024-11-01 11:31:22.526775,TRADE,5761.0,1
2024-11-01 11:31:24.486917,TRADE,5761.25,1
2024-11-01 11:31:24.486937,TRADE,5761.25,1
2024-11-01 11:31:25.722868,TRADE,5761.25,4
2024-11-01 11:31:27.333320,TRADE,5761.0,3
2024-11-01 11:31:30.045480,TRADE,5761.25,2
2024-11-01 11:31:30.045553,TRADE,5761.25,3
2024-11-01 11:31:30.045612,TRADE,5761.25,5
2024-11-01 11:31:30.814096,TRADE,5761.5,4
2024-11-01 11:31:30.814108,TRADE,5761.5,1
2024-11-01 11:31:30.814285,TRADE,5761.5,1
2024-11-01 11:31:30.814327,TRADE,5761.5,1
2024-11-01 11:31:30.814458,TRADE,5761.5,1
2024-11-01 11:31:30.815008,TRADE,5761.5,3
2024-11-01 11:31:30.823604,TRADE,5761.5,2
2024-11-01 11:31:31.111896,TRADE,5761.5,1
2024-11-01 11:31:32.620034,TRADE,5761.25,1
2024-11-01 11:31:33.714343,TRADE,5761.5,1
2024-11-01 11:31:33.714524,TRADE,5761.5,1
2024-11-01 11:31:35.342800,TRADE,5761.5,1
2024-11-01 11:31:35.548475,TRADE,5761.25,1
2024-11-01 11:31:36.277738,TRADE,5761.25,1
2024-11-01 11:31:37.174975,TRADE,5761.5,2
2024-11-01 11:31:37.189143,TRADE,5761.5,1
2024-11-01 11:31:37.224775,TRADE,5761.75,2
2024-11-01 11:31:37.446970,TRADE,5761.5,1
2024-11-01 11:31:37.447056,TRADE,5761.5,2
2024-11-01 11:31:37.447169,TRADE,5761.5,2
2024-11-01 11:31:37.447169,TRADE,5761.5,3
2024-11-01 11:31:38.176554,TRADE,5761.5,1
2024-11-01 11:31:38.904587,TRADE,5761.5,4
2024-11-01 11:31:39.822838,TRADE,5761.5,1
2024-11-01 11:31:40.455958,TRADE,5761.5,1
2024-11-01 11:31:40.456146,TRADE,5761.5,1
2024-11-01 11:31:40.456725,TRADE,5761.5,1
2024-11-01 11:31:42.177237,TRADE,5761.5,1
2024-11-01 11:31:42.750208,TRADE,5761.5,2
2024-11-01 11:31:42.750246,TRADE,5761.5,2
2024-11-01 11:31:42.750405,TRADE,5761.5,1
2024-11-01 11:31:42.750481,TRADE,5761.5,1
2024-11-01 11:31:42.750481,TRADE,5761.5,1
2024-11-01 11:31:42.750521,TRADE,5761.5,2
2024-11-01 11:31:42.750768,TRADE,5761.5,1
2024-11-01 11:31:43.232219,TRADE,5761.5,3
2024-11-01 11:31:43.232623,TRADE,5761.5,1
2024-11-01 11:31:43.263902,TRADE,5761.5,1
2024-11-01 11:31:45.372106,TRADE,5761.5,2
2024-11-01 11:31:45.400215,TRADE,5761.5,1
2024-11-01 11:31:46.118623,TRADE,5761.5,1
2024-11-01 11:31:46.188524,TRADE,5761.5,1
2024-11-01 11:31:46.222280,TRADE,5761.5,7
2024-11-01 11:31:47.899295,TRADE,5761.5,2
2024-11-01 11:31:47.901215,TRADE,5761.5,1
2024-11-01 11:31:47.993635,TRADE,5761.5,2
2024-11-01 11:31:48.907650,TRADE,5761.75,20
2024-11-01 11:31:48.907879,TRADE,5761.5,1
2024-11-01 11:31:49.441999,TRADE,5761.75,1
2024-11-01 11:31:49.502385,TRADE,5761.5,3
2024-11-01 11:31:50.481325,TRADE,5761.75,2
2024-11-01 11:31:52.409324,TRADE,5761.5,1
2024-11-01 11:31:52.409437,TRADE,5761.5,4
2024-11-01 11:31:52.409480,TRADE,5761.5,2
2024-11-01 11:31:52.410230,TRADE,5761.5,4
2024-11-01 11:31:56.382473,TRADE,5761.5,1
2024-11-01 11:32:01.415508,TRADE,5761.5,1
2024-11-01 11:32:02.250538,TRADE,5761.5,1
2024-11-01 11:32:02.250566,TRADE,5761.5,1
2024-11-01 11:32:02.250752,TRADE,5761.5,1
2024-11-01 11:32:02.250973,TRADE,5761.5,1
2024-11-01 11:32:07.975105,TRADE,5761.25,2
2024-11-01 11:32:07.975333,TRADE,5761.25,1
2024-11-01 11:32:08.254373,TRADE,5761.25,2
2024-11-01 11:32:08.254569,TRADE,5761.25,1
2024-11-01 11:32:08.254607,TRADE,5761.25,2
2024-11-01 11:32:20.097060,TRADE,5761.5,1
2024-11-01 11:32:20.097176,TRADE,5761.5,5
2024-11-01 11:32:20.097273,TRADE,5761.5,4
2024-11-01 11:32:20.097273,TRADE,5761.5,1
2024-11-01 11:32:20.097273,TRADE,5761.5,1
2024-11-01 11:32:20.097321,TRADE,5761.5,2
2024-11-01 11:32:20.097390,TRADE,5761.5,4
2024-11-01 11:32:20.098067,TRADE,5761.5,1
2024-11-01 11:32:20.098269,TRADE,5761.5,1
2024-11-01 11:32:21.470937,TRADE,5761.25,26
2024-11-01 11:32:21.470937,TRADE,5761.0,9
2024-11-01 11:32:21.471724,TRADE,5761.25,1
2024-11-01 11:32:21.471775,TRADE,5761.25,1
2024-11-01 11:32:21.471874,TRADE,5761.25,1
2024-11-01 11:32:21.471990,TRADE,5761.25,1
2024-11-01 11:32:21.471990,TRADE,5761.25,1
2024-11-01 11:32:21.472108,TRADE,5761.25,3
2024-11-01 11:32:21.472108,TRADE,5761.25,4
2024-11-01 11:32:21.472337,TRADE,5761.25,2
2024-11-01 11:32:21.472497,TRADE,5761.25,1
2024-11-01 11:32:26.805883,TRADE,5761.0,1
2024-11-01 11:32:31.502814,TRADE,5761.25,15
2024-11-01 11:32:31.503262,TRADE,5761.25,1
2024-11-01 11:32:33.802422,TRADE,5761.25,4
2024-11-01 11:32:33.802483,TRADE,5761.25,5
2024-11-01 11:32:33.802886,TRADE,5761.25,2
2024-11-01 11:32:45.483116,TRADE,5761.0,7
2024-11-01 11:32:45.485726,TRADE,5761.25,5
2024-11-01 11:32:47.763224,TRADE,5761.25,4
2024-11-01 11:32:47.763313,TRADE,5761.25,1
2024-11-01 11:32:47.763313,TRADE,5761.25,3
2024-11-01 11:32:47.763402,TRADE,5761.25,2
2024-11-01 11:32:47.763402,TRADE,5761.25,4
2024-11-01 11:32:47.766479,TRADE,5761.25,8
2024-11-01 11:32:47.766743,TRADE,5761.25,1
2024-11-01 11:32:48.423909,TRADE,5761.25,3
2024-11-01 11:32:48.423940,TRADE,5761.25,1
2024-11-01 11:32:48.424069,TRADE,5761.25,1
2024-11-01 11:32:49.072525,TRADE,5761.25,2
2024-11-01 11:32:49.072649,TRADE,5761.25,3
2024-11-01 11:32:49.072893,TRADE,5761.25,1
2024-11-01 11:32:49.073086,TRADE,5761.25,1
2024-11-01 11:32:52.948007,TRADE,5761.5,2
2024-11-01 11:32:56.028735,TRADE,5761.25,1
2024-11-01 11:32:56.028983,TRADE,5761.25,3
2024-11-01 11:32:57.330877,TRADE,5761.25,2
2024-11-01 11:33:00.380801,TRADE,5761.0,5
2024-11-01 11:33:00.381027,TRADE,5761.0,1
2024-11-01 11:33:00.381141,TRADE,5761.0,9
2024-11-01 11:33:00.381626,TRADE,5761.0,1
