time,type,price,size
2024-10-01 00:00:17.065557,TRADE,5809.5,2
2024-10-01 00:00:17.065605,TRADE,5809.5,1
2024-10-01 00:00:17.273091,TRADE,5809.5,1
2024-10-01 00:00:17.926900,TRADE,5809.5,3
2024-10-01 00:00:18.534360,TRADE,5809.25,1
2024-10-01 00:00:19.516832,TRADE,5809.5,1
2024-10-01 00:00:20.103261,TRADE,5809.25,1
2024-10-01 00:00:20.103484,TRADE,5809.25,1
2024-10-01 00:00:20.778068,TRADE,5809.5,2
2024-10-01 00:00:21.003512,TRADE,5809.75,24
2024-10-01 00:00:21.003527,TRADE,5810.0,1
2024-10-01 00:00:21.003527,TRADE,5810.0,1
2024-10-01 00:00:21.003572,TRADE,5810.0,2
2024-10-01 00:00:21.003579,TRADE,5810.0,2
2024-10-01 00:00:21.003585,TRADE,5810.0,2
2024-10-01 00:00:21.020058,TRADE,5810.0,11
2024-10-01 00:00:21.026205,TRADE,5810.0,1
2024-10-01 00:00:21.027405,TRADE,5810.0,1
2024-10-01 00:00:21.316459,TRADE,5810.0,1
2024-10-01 00:00:21.316694,TRADE,5810.0,14
2024-10-01 00:00:21.316888,TRADE,5810.0,1
2024-10-01 00:00:21.316944,TRADE,5810.0,1
2024-10-01 00:00:21.317004,TRADE,5810.0,1
2024-10-01 00:00:21.317004,TRADE,5810.0,1
2024-10-01 00:00:21.317033,TRADE,5810.0,2
2024-10-01 00:00:21.422478,TRADE,5810.0,2
2024-10-01 00:00:21.422659,TRADE,5810.0,1
2024-10-01 00:00:22.199406,TRADE,5810.0,2
2024-10-01 00:00:22.200389,TRADE,5810.0,2
2024-10-01 00:00:22.201340,TRADE,5810.0,1
2024-10-01 00:00:23.514571,TRADE,5810.0,1
2024-10-01 00:00:23.538649,TRADE,5810.0,1
2024-10-01 00:00:23.630297,TRADE,5810.0,1
2024-10-01 00:00:24.942207,TRADE,5810.0,2
2024-10-01 00:00:25.158017,TRADE,5810.0,1
2024-10-01 00:00:27.270069,TRADE,5810.0,6
2024-10-01 00:00:28.018404,TRADE,5810.0,1
2024-10-01 00:00:30.110775,TRADE,5809.75,1
2024-10-01 00:00:30.111016,TRADE,5809.75,1
2024-10-01 00:00:31.239588,TRADE,5810.0,1
2024-10-01 00:00:31.766914,TRADE,5809.75,2
2024-10-01 00:00:32.227688,TRADE,5809.75,1
2024-10-01 00:00:36.949984,TRADE,5810.0,2
2024-10-01 00:00:38.374770,TRADE,5810.0,1
2024-10-01 00:00:40.252229,TRADE,5809.75,1
2024-10-01 00:00:40.252458,TRADE,5809.75,2
2024-10-01 00:00:40.252495,TRADE,5809.75,1
2024-10-01 00:00:40.268790,TRADE,5810.0,1
2024-10-01 00:00:41.097105,TRADE,5809.75,1
2024-10-01 00:00:42.476609,TRADE,5810.0,1
2024-10-01 00:00:43.226094,TRADE,5810.0,1
2024-10-01 00:00:44.557170,TRADE,5810.0,2
2024-10-01 00:00:44.557427,TRADE,5810.0,4
2024-10-01 00:00:44.557446,TRADE,5810.0,1
2024-10-01 00:00:44.557646,TRADE,5810.0,1
2024-10-01 00:00:44.557717,TRADE,5810.0,10
2024-10-01 00:00:44.559337,TRADE,5810.0,5
2024-10-01 00:00:44.559379,TRADE,5810.0,1
2024-10-01 00:00:44.559888,TRADE,5810.0,2
2024-10-01 00:00:44.559931,TRADE,5810.0,1
2024-10-01 00:00:44.639988,TRADE,5810.0,2
2024-10-01 00:00:44.640244,TRADE,5810.0,3
2024-10-01 00:00:45.249431,TRADE,5810.0,1
2024-10-01 00:00:45.291417,TRADE,5810.0,1
2024-10-01 00:00:45.312617,TRADE,5810.0,1
2024-10-01 00:00:46.097816,TRADE,5810.25,15
2024-10-01 00:00:46.097831,TRADE,5810.25,1
2024-10-01 00:00:47.382306,TRADE,5810.25,1
2024-10-01 00:00:47.676072,TRADE,5810.25,1
2024-10-01 00:00:48.121876,TRADE,5810.0,2
2024-10-01 00:00:51.528931,TRADE,5810.25,1
2024-10-01 00:00:52.371455,TRADE,5810.0,1
2024-10-01 00:00:54.004549,TRADE,5810.0,21
2024-10-01 00:00:54.005104,TRADE,5810.0,1
2024-10-01 00:00:54.005228,TRADE,5810.0,2
2024-10-01 00:00:54.005289,TRADE,5810.0,1
2024-10-01 00:00:54.363264,TRADE,5809.75,1
2024-10-01 00:00:55.009195,TRADE,5810.0,2
2024-10-01 00:00:55.009503,TRADE,5810.0,4
2024-10-01 00:01:00.213770,TRADE,5810.0,1
2024-10-01 00:01:00.214675,TRADE,5810.0,2
2024-10-01 00:01:00.214723,TRADE,5810.0,2
2024-10-01 00:01:00.214765,TRADE,5810.0,3
2024-10-01 00:01:00.214841,TRADE,5810.0,1
2024-10-01 00:01:00.674781,TRADE,5810.0,1
2024-10-01 00:01:02.187930,TRADE,5809.75,15
2024-10-01 00:01:02.188531,TRADE,5809.75,1
2024-10-01 00:01:02.211819,TRADE,5809.75,1
2024-10-01 00:01:02.893925,TRADE,5809.5,12
2024-10-01 00:01:02.894466,TRADE,5809.5,2
2024-10-01 00:01:04.818411,TRADE,5809.5,2
2024-10-01 00:01:04.818718,TRADE,5809.5,7
2024-10-01 00:01:05.108532,TRADE,5809.5,1
2024-10-01 00:01:05.108758,TRADE,5809.5,1
2024-10-01 00:01:05.109024,TRADE,5809.5,4
2024-10-01 00:01:06.325030,TRADE,5809.5,5
2024-10-01 00:01:06.335435,TRADE,5809.5,1
2024-10-01 00:01:06.335617,TRADE,5809.5,1
2024-10-01 00:01:06.335656,TRADE,5809.5,1
2024-10-01 00:01:06.789797,TRADE,5809.5,5
2024-10-01 00:01:07.140393,TRADE,5809.5,3
2024-10-01 00:01:07.195353,TRADE,5809.5,1
2024-10-01 00:01:07.195630,TRADE,5809.5,2
2024-10-01 00:01:22.667334,TRADE,5809.25,10
2024-10-01 00:01:22.667348,TRADE,5809.0,1
2024-10-01 00:01:22.667348,TRADE,5809.0,1
2024-10-01 00:01:22.668139,TRADE,5809.25,1
2024-10-01 00:01:22.695028,TRADE,5809.0,2
2024-10-01 00:01:22.708978,TRADE,5809.0,1
2024-10-01 00:01:23.479081,TRADE,5809.0,1
2024-10-01 00:01:24.552949,TRADE,5809.25,1
2024-10-01 00:01:26.887266,TRADE,5809.0,1
2024-10-01 00:01:29.553456,TRADE,5809.25,12
2024-10-01 00:01:29.587140,TRADE,5809.25,3
2024-10-01 00:01:29.587673,TRADE,5809.25,1
2024-10-01 00:01:29.591695,TRADE,5809.0,1
2024-10-01 00:01:29.599387,TRADE,5809.25,2
2024-10-01 00:01:30.239710,TRADE,5809.25,2
2024-10-01 00:01:30.344864,TRADE,5809.25,1
2024-10-01 00:01:31.260803,TRADE,5809.25,1
2024-10-01 00:01:32.239863,TRADE,5809.25,4
2024-10-01 00:01:32.240242,TRADE,5809.25,1
2024-10-01 00:01:32.240328,TRADE,5809.25,1
2024-10-01 00:01:32.241008,TRADE,5809.25,1
2024-10-01 00:01:32.350038,TRADE,5809.25,1
2024-10-01 00:01:32.407810,TRADE,5809.25,1
2024-10-01 00:01:32.471579,TRADE,5809.0,1
2024-10-01 00:01:33.659758,TRADE,5809.25,1
2024-10-01 00:01:33.660150,TRADE,5809.25,7
2024-10-01 00:01:33.661852,TRADE,5809.25,3
2024-10-01 00:01:33.662071,TRADE,5809.25,1
2024-10-01 00:01:33.662111,TRADE,5809.25,1
2024-10-01 00:01:33.662400,TRADE,5809.25,2
2024-10-01 00:01:33.662739,TRADE,5809.25,1
2024-10-01 00:01:33.779351,TRADE,5809.0,2
2024-10-01 00:01:34.579989,TRADE,5809.25,1
2024-10-01 00:01:34.607800,TRADE,5809.0,1
2024-10-01 00:01:34.612828,TRADE,5809.0,13
2024-10-01 00:01:34.979199,TRADE,5809.0,1
2024-10-01 00:01:35.289227,TRADE,5808.75,11
2024-10-01 00:01:35.404884,TRADE,5808.5,1
2024-10-01 00:01:35.405261,TRADE,5808.5,12
2024-10-01 00:01:35.405933,TRADE,5808.5,4
2024-10-01 00:01:35.406171,TRADE,5808.5,1
2024-10-01 00:01:35.952396,TRADE,5808.5,1
2024-10-01 00:01:37.973722,TRADE,5808.5,2
2024-10-01 00:01:38.316655,TRADE,5808.5,3
2024-10-01 00:01:42.092275,TRADE,5808.5,3
2024-10-01 00:01:42.092701,TRADE,5808.5,1
2024-10-01 00:01:42.092904,TRADE,5808.5,3
2024-10-01 00:01:44.269906,TRADE,5808.5,2
2024-10-01 00:01:44.270103,TRADE,5808.5,1
2024-10-01 00:01:44.270136,TRADE,5808.5,1
2024-10-01 00:01:44.270349,TRADE,5808.5,1
2024-10-01 00:01:44.270481,TRADE,5808.5,1
2024-10-01 00:01:48.192828,TRADE,5808.5,6
2024-10-01 00:01:49.786843,TRADE,5808.5,4
2024-10-01 00:01:50.087899,TRADE,5808.5,1
2024-10-01 00:01:53.043767,TRADE,5808.5,1
2024-10-01 00:01:53.462965,TRADE,5808.75,11
2024-10-01 00:01:55.803813,TRADE,5808.75,1
2024-10-01 00:02:00.038896,TRADE,5808.75,4
2024-10-01 00:02:00.038989,TRADE,5808.75,2
2024-10-01 00:02:00.038989,TRADE,5808.75,3
2024-10-01 00:02:01.242482,TRADE,5808.5,11
2024-10-01 00:02:01.458568,TRADE,5808.25,9
2024-10-01 00:02:01.458580,TRADE,5808.0,1
2024-10-01 00:02:01.635688,TRADE,5808.0,16
2024-10-01 00:02:01.636327,TRADE,5808.0,1
2024-10-01 00:02:01.721044,TRADE,5808.0,10
2024-10-01 00:02:01.721438,TRADE,5808.0,1
2024-10-01 00:02:01.721653,TRADE,5808.0,1
2024-10-01 00:02:02.146244,TRADE,5808.0,2
2024-10-01 00:02:04.340412,TRADE,5807.75,10
2024-10-01 00:02:04.341280,TRADE,5807.75,1
2024-10-01 00:02:04.453193,TRADE,5807.5,8
2024-10-01 00:02:05.754823,TRADE,5807.25,2
2024-10-01 00:02:05.754835,TRADE,5807.25,6
2024-10-01 00:02:05.754835,TRADE,5807.25,2
2024-10-01 00:02:05.754835,TRADE,5807.25,2
2024-10-01 00:02:05.754971,TRADE,5807.25,1
2024-10-01 00:02:06.901170,TRADE,5807.25,5
2024-10-01 00:02:07.050918,TRADE,5807.25,2
2024-10-01 00:02:07.050947,TRADE,5807.25,1
2024-10-01 00:02:07.051328,TRADE,5807.25,3
2024-10-01 00:02:07.051539,TRADE,5807.25,2
2024-10-01 00:02:07.051740,TRADE,5807.25,1
2024-10-01 00:02:07.874847,TRADE,5807.25,3
2024-10-01 00:02:08.867792,TRADE,5807.25,1
2024-10-01 00:02:08.867830,TRADE,5807.25,1
2024-10-01 00:02:08.868037,TRADE,5807.25,1
2024-10-01 00:02:08.868260,TRADE,5807.25,2
2024-10-01 00:02:09.426950,TRADE,5807.25,1
2024-10-01 00:02:09.618627,TRADE,5807.0,12
2024-10-01 00:02:09.618643,TRADE,5806.75,1
2024-10-01 00:02:10.003057,TRADE,5807.0,7
2024-10-01 00:02:10.191368,TRADE,5807.25,3
2024-10-01 00:02:11.771170,TRADE,5807.5,2
2024-10-01 00:02:11.771380,TRADE,5807.5,6
2024-10-01 00:02:11.771419,TRADE,5807.5,1
2024-10-01 00:02:12.444414,TRADE,5807.5,2
2024-10-01 00:02:12.444649,TRADE,5807.5,1
2024-10-01 00:02:17.168850,TRADE,5807.5,7
2024-10-01 00:02:19.561310,TRADE,5807.5,4
2024-10-01 00:02:19.825836,TRADE,5807.25,2
2024-10-01 00:02:24.371322,TRADE,5807.25,1
2024-10-01 00:02:24.584107,TRADE,5807.0,16
2024-10-01 00:02:24.625061,TRADE,5806.75,17
2024-10-01 00:02:25.076333,TRADE,5806.75,4
2024-10-01 00:02:25.076519,TRADE,5806.75,1
2024-10-01 00:02:25.076582,TRADE,5806.75,1
2024-10-01 00:02:25.077929,TRADE,5806.75,1
2024-10-01 00:02:25.078097,TRADE,5806.75,1
2024-10-01 00:02:25.078345,TRADE,5806.75,1
2024-10-01 00:02:25.079635,TRADE,5806.75,1
2024-10-01 00:02:27.400334,TRADE,5806.75,1
2024-10-01 00:02:28.156593,TRADE,5806.5,1
2024-10-01 00:02:33.610532,TRADE,5806.5,2
2024-10-01 00:02:33.610978,TRADE,5806.5,8
2024-10-01 00:02:34.635412,TRADE,5806.25,2
2024-10-01 00:02:34.635607,TRADE,5806.25,1
2024-10-01 00:02:34.635769,TRADE,5806.25,9
2024-10-01 00:02:36.944704,TRADE,5806.25,2
2024-10-01 00:02:36.944728,TRADE,5806.25,1
2024-10-01 00:02:36.944799,TRADE,5806.25,4
2024-10-01 00:02:36.985569,TRADE,5806.25,7
2024-10-01 00:02:37.186024,TRADE,5806.25,1
2024-10-01 00:02:37.186271,TRADE,5806.25,1
2024-10-01 00:02:37.188937,TRADE,5806.25,1
2024-10-01 00:02:40.354164,TRADE,5806.5,2
2024-10-01 00:02:40.354202,TRADE,5806.5,5
2024-10-01 00:02:40.354238,TRADE,5806.5,2
2024-10-01 00:02:40.354280,TRADE,5806.5,1
2024-10-01 00:02:41.166538,TRADE,5806.75,2
2024-10-01 00:02:41.166735,TRADE,5806.75,1
2024-10-01 00:02:41.166817,TRADE,5806.75,1
2024-10-01 00:02:44.549866,TRADE,5806.75,2
2024-10-01 00:02:44.550535,TRADE,5806.75,1
2024-10-01 00:02:44.550577,TRADE,5806.75,2
2024-10-01 00:02:46.421527,TRADE,5806.75,2
2024-10-01 00:02:46.570246,TRADE,5806.75,1
2024-10-01 00:02:49.540499,TRADE,5807.0,3
2024-10-01 00:02:50.165026,TRADE,5807.25,1
2024-10-01 00:02:52.902062,TRADE,5807.0,2
2024-10-01 00:02:52.902121,TRADE,5807.0,1
2024-10-01 00:02:52.902121,TRADE,5807.0,2
2024-10-01 00:02:52.902390,TRADE,5807.0,1
2024-10-01 00:02:55.196631,TRADE,5807.0,1
2024-10-01 00:02:56.378543,TRADE,5807.0,1
2024-10-01 00:03:01.396965,TRADE,5807.25,1
2024-10-01 00:03:01.936011,TRADE,5807.25,9
2024-10-01 00:03:01.936011,TRADE,5807.5,23
2024-10-01 00:03:01.936589,TRADE,5807.5,2
2024-10-01 00:03:01.936642,TRADE,5807.5,4
2024-10-01 00:03:01.936698,TRADE,5807.5,4
2024-10-01 00:03:01.937042,TRADE,5807.5,4
2024-10-01 00:03:01.937163,TRADE,5807.5,1
2024-10-01 00:03:01.937163,TRADE,5807.5,1
2024-10-01 00:03:01.937163,TRADE,5807.5,1
2024-10-01 00:03:01.937205,TRADE,5807.5,1
2024-10-01 00:03:01.939193,TRADE,5807.75,6
2024-10-01 00:03:01.939452,TRADE,5807.5,6
2024-10-01 00:03:01.939530,TRADE,5807.75,2
2024-10-01 00:03:01.939682,TRADE,5807.75,1
2024-10-01 00:03:01.939944,TRADE,5807.75,1
2024-10-01 00:03:01.939996,TRADE,5807.75,1
2024-10-01 00:03:01.940115,TRADE,5807.75,2
2024-10-01 00:03:01.940412,TRADE,5807.75,1
2024-10-01 00:03:01.940576,TRADE,5807.75,2
2024-10-01 00:03:01.940576,TRADE,5807.75,1
2024-10-01 00:03:01.940784,TRADE,5807.75,1
2024-10-01 00:03:01.940943,TRADE,5807.75,1
2024-10-01 00:03:04.065058,TRADE,5808.0,2
2024-10-01 00:03:04.065251,TRADE,5808.0,1
2024-10-01 00:03:04.229070,TRADE,5808.0,1
2024-10-01 00:03:04.229179,TRADE,5808.0,2
2024-10-01 00:03:04.229410,TRADE,5808.0,1
2024-10-01 00:03:04.229511,TRADE,5808.0,1
2024-10-01 00:03:05.008119,TRADE,5808.0,2
2024-10-01 00:03:05.008189,TRADE,5808.0,1
2024-10-01 00:03:05.737056,TRADE,5808.0,1
2024-10-01 00:03:08.615576,TRADE,5808.0,2
2024-10-01 00:03:08.615696,TRADE,5808.0,1
2024-10-01 00:03:08.615696,TRADE,5808.0,5
2024-10-01 00:03:08.617229,TRADE,5808.0,1
2024-10-01 00:03:08.618437,TRADE,5808.0,2
2024-10-01 00:03:15.623630,TRADE,5808.0,5
2024-10-01 00:03:16.237032,TRADE,5808.0,6
2024-10-01 00:03:16.237032,TRADE,5808.25,3
2024-10-01 00:03:17.737895,TRADE,5808.0,2
2024-10-01 00:03:17.738093,TRADE,5808.0,1
2024-10-01 00:03:22.449470,TRADE,5808.0,2
2024-10-01 00:03:22.449540,TRADE,5808.0,1
2024-10-01 00:03:22.449540,TRADE,5808.0,1
2024-10-01 00:03:22.449662,TRADE,5808.0,1
2024-10-01 00:03:22.449808,TRADE,5808.0,1
2024-10-01 00:03:24.782073,TRADE,5808.0,1
2024-10-01 00:03:31.186174,TRADE,5808.0,1
2024-10-01 00:03:31.534664,TRADE,5808.0,1
2024-10-01 00:03:33.849588,TRADE,5808.0,1
2024-10-01 00:03:34.249247,TRADE,5808.0,1
2024-10-01 00:03:35.478356,TRADE,5808.25,1
2024-10-01 00:03:35.478595,TRADE,5808.25,2
2024-10-01 00:03:35.478787,TRADE,5808.25,1
2024-10-01 00:03:40.932412,TRADE,5808.25,5
2024-10-01 00:03:45.470311,TRADE,5808.5,13
2024-10-01 00:03:45.497315,TRADE,5808.5,2
2024-10-01 00:03:46.477865,TRADE,5808.75,6
2024-10-01 00:03:46.478041,TRADE,5808.75,1
2024-10-01 00:03:46.478082,TRADE,5808.75,1
2024-10-01 00:03:46.478136,TRADE,5808.75,1
2024-10-01 00:03:46.478324,TRADE,5808.75,1
2024-10-01 00:03:47.273343,TRADE,5808.5,2
2024-10-01 00:03:47.353489,TRADE,5808.5,1
2024-10-01 00:03:48.367392,TRADE,5808.5,2
2024-10-01 00:03:48.367977,TRADE,5808.5,2
2024-10-01 00:03:48.658977,TRADE,5808.5,11
2024-10-01 00:03:48.684539,TRADE,5808.5,2
2024-10-01 00:03:48.735435,TRADE,5808.25,1
2024-10-01 00:03:48.735446,TRADE,5808.25,1
2024-10-01 00:03:49.925962,TRADE,5808.25,4
2024-10-01 00:03:49.926011,TRADE,5808.25,2
2024-10-01 00:03:49.926011,TRADE,5808.25,3
2024-10-01 00:03:49.926052,TRADE,5808.25,1
2024-10-01 00:03:49.926187,TRADE,5808.25,40
2024-10-01 00:03:49.929381,TRADE,5808.25,1
2024-10-01 00:03:49.929662,TRADE,5808.25,4
2024-10-01 00:03:55.253198,TRADE,5808.5,1
2024-10-01 00:03:56.968502,TRADE,5808.5,1
2024-10-01 00:04:00.348442,TRADE,5808.5,1
2024-10-01 00:04:03.166611,TRADE,5808.25,2
2024-10-01 00:04:03.167763,TRADE,5808.25,3
2024-10-01 00:04:06.926319,TRADE,5808.0,10
2024-10-01 00:04:06.926671,TRADE,5808.0,2
2024-10-01 00:04:06.927204,TRADE,5808.0,1
2024-10-01 00:04:06.927204,TRADE,5808.0,1
2024-10-01 00:04:06.927237,TRADE,5808.0,1
2024-10-01 00:04:06.927356,TRADE,5808.0,1
2024-10-01 00:04:08.433976,TRADE,5808.0,1
2024-10-01 00:04:16.408897,TRADE,5808.25,1
2024-10-01 00:04:16.875447,TRADE,5808.25,2
2024-10-01 00:04:26.366665,TRADE,5808.5,4
2024-10-01 00:04:26.366694,TRADE,5808.5,1
2024-10-01 00:04:33.810805,TRADE,5808.5,2
2024-10-01 00:04:33.810980,TRADE,5808.5,3
2024-10-01 00:04:33.811004,TRADE,5808.5,2
2024-10-01 00:04:33.811106,TRADE,5808.5,1
2024-10-01 00:04:45.005618,TRADE,5808.25,3
2024-10-01 00:04:48.237703,TRADE,5808.25,1
2024-10-01 00:04:49.696962,TRADE,5808.25,1
2024-10-01 00:04:54.955526,TRADE,5808.25,1
2024-10-01 00:05:03.914114,TRADE,5808.0,1
2024-10-01 00:05:03.914334,TRADE,5808.0,3
2024-10-01 00:05:03.914451,TRADE,5808.0,3
2024-10-01 00:05:03.914451,TRADE,5808.0,2
2024-10-01 00:05:03.914533,TRADE,5808.0,1
2024-10-01 00:05:04.004538,TRADE,5808.0,2
2024-10-01 00:05:07.686090,TRADE,5808.25,1
2024-10-01 00:05:07.686370,TRADE,5808.25,5
2024-10-01 00:05:13.966348,TRADE,5808.5,1
2024-10-01 00:05:13.966608,TRADE,5808.5,1
2024-10-01 00:05:13.966777,TRADE,5808.5,1
2024-10-01 00:05:14.883447,TRADE,5808.5,1
2024-10-01 00:05:17.686979,TRADE,5808.5,1
2024-10-01 00:05:17.688681,TRADE,5808.25,2
2024-10-01 00:05:17.689057,TRADE,5808.25,1
2024-10-01 00:05:17.689138,TRADE,5808.25,2
2024-10-01 00:05:17.690281,TRADE,5808.25,1
2024-10-01 00:05:17.690324,TRADE,5808.25,1
2024-10-01 00:05:17.691022,TRADE,5808.25,2
2024-10-01 00:05:18.062345,TRADE,5808.5,1
2024-10-01 00:05:23.977455,TRADE,5808.5,2
2024-10-01 00:05:23.977501,TRADE,5808.5,3
2024-10-01 00:05:23.977524,TRADE,5808.5,1
2024-10-01 00:05:26.696260,TRADE,5808.75,1
2024-10-01 00:05:27.916576,TRADE,5808.75,1
2024-10-01 00:05:28.188891,TRADE,5808.75,4
2024-10-01 00:05:28.189277,TRADE,5808.75,1
2024-10-01 00:05:30.380827,TRADE,5808.75,1
2024-10-01 00:05:33.478983,TRADE,5809.0,1
2024-10-01 00:05:33.479219,TRADE,5809.0,5
2024-10-01 00:05:33.480239,TRADE,5809.0,1
2024-10-01 00:05:33.480451,TRADE,5809.0,1
2024-10-01 00:05:33.944071,TRADE,5809.0,2
2024-10-01 00:05:34.024364,TRADE,5809.0,1
2024-10-01 00:05:34.931820,TRADE,5809.25,1
2024-10-01 00:05:35.381093,TRADE,5809.25,10
2024-10-01 00:05:35.853766,TRADE,5809.25,1
2024-10-01 00:05:36.192336,TRADE,5809.25,5
2024-10-01 00:05:40.759426,TRADE,5809.25,2
2024-10-01 00:05:40.759630,TRADE,5809.25,1
2024-10-01 00:05:42.690262,TRADE,5809.0,1
2024-10-01 00:05:43.148606,TRADE,5809.25,1
2024-10-01 00:05:46.800879,TRADE,5809.25,1
2024-10-01 00:05:46.800922,TRADE,5809.25,2
2024-10-01 00:05:46.800946,TRADE,5809.25,1
2024-10-01 00:05:46.801169,TRADE,5809.0,1
2024-10-01 00:05:50.363698,TRADE,5809.25,1
2024-10-01 00:05:51.450009,TRADE,5809.5,1
2024-10-01 00:05:51.450020,TRADE,5809.5,1
2024-10-01 00:05:51.550495,TRADE,5809.5,2
2024-10-01 00:05:51.550548,TRADE,5809.5,1
2024-10-01 00:05:51.551243,TRADE,5809.5,1
2024-10-01 00:05:54.681094,TRADE,5809.5,1
2024-10-01 00:05:55.858464,TRADE,5809.5,1
2024-10-01 00:05:55.858487,TRADE,5809.5,1
2024-10-01 00:05:58.273653,TRADE,5809.5,5
2024-10-01 00:06:01.892659,TRADE,5809.5,4
2024-10-01 00:06:25.256457,TRADE,5809.25,14
2024-10-01 00:06:25.257313,TRADE,5809.0,26
2024-10-01 00:06:25.258698,TRADE,5808.75,1
2024-10-01 00:06:25.286490,TRADE,5808.75,1
2024-10-01 00:06:32.644102,TRADE,5809.0,1
2024-10-01 00:06:33.815807,TRADE,5809.0,1
2024-10-01 00:06:33.815862,TRADE,5809.0,2
2024-10-01 00:06:33.815922,TRADE,5809.0,2
2024-10-01 00:06:33.815987,TRADE,5809.0,1
2024-10-01 00:06:33.816143,TRADE,5809.0,1
2024-10-01 00:06:33.816190,TRADE,5809.0,2
2024-10-01 00:06:38.348212,TRADE,5809.0,1
2024-10-01 00:06:38.348394,TRADE,5809.0,4
2024-10-01 00:06:38.348603,TRADE,5809.0,1
2024-10-01 00:06:38.348669,TRADE,5809.0,4
2024-10-01 00:06:38.348974,TRADE,5809.0,1
2024-10-01 00:06:38.870418,TRADE,5808.75,5
2024-10-01 00:06:42.589072,TRADE,5808.75,5
2024-10-01 00:06:42.589103,TRADE,5808.75,2
2024-10-01 00:06:42.589180,TRADE,5808.75,3
2024-10-01 00:06:42.589270,TRADE,5808.75,2
2024-10-01 00:06:42.589270,TRADE,5808.75,1
2024-10-01 00:06:42.589777,TRADE,5808.75,1
2024-10-01 00:06:44.193014,TRADE,5808.75,2
2024-10-01 00:06:50.285252,TRADE,5808.75,6
2024-10-01 00:06:50.286549,TRADE,5808.75,1
2024-10-01 00:06:50.286587,TRADE,5808.75,1
2024-10-01 00:06:50.286803,TRADE,5808.75,1
2024-10-01 00:06:50.287487,TRADE,5808.75,3
2024-10-01 00:06:50.288187,TRADE,5808.75,1
2024-10-01 00:06:50.438104,TRADE,5808.75,1
2024-10-01 00:06:52.804599,TRADE,5808.75,2
2024-10-01 00:06:52.804798,TRADE,5808.75,1
2024-10-01 00:06:52.804906,TRADE,5808.75,1
2024-10-01 00:06:53.341725,TRADE,5808.5,1
2024-10-01 00:06:54.454342,TRADE,5808.75,1
2024-10-01 00:06:56.485998,TRADE,5808.75,2
2024-10-01 00:06:57.511360,TRADE,5808.75,4
2024-10-01 00:06:57.511555,TRADE,5808.75,1
2024-10-01 00:07:00.836911,TRADE,5808.75,2
2024-10-01 00:07:05.233111,TRADE,5808.5,16
2024-10-01 00:07:08.567775,TRADE,5808.25,1
2024-10-01 00:07:08.567787,TRADE,5808.25,1
2024-10-01 00:07:30.879492,TRADE,5808.5,1
2024-10-01 00:07:33.285881,TRADE,5808.5,2
2024-10-01 00:07:33.285933,TRADE,5808.5,2
2024-10-01 00:07:33.286015,TRADE,5808.5,2
2024-10-01 00:07:33.286015,TRADE,5808.5,1
2024-10-01 00:07:33.286062,TRADE,5808.5,1
2024-10-01 00:07:33.286062,TRADE,5808.5,1
2024-10-01 00:07:33.286196,TRADE,5808.5,4
2024-10-01 00:07:33.286323,TRADE,5808.5,9
2024-10-01 00:07:47.187175,TRADE,5808.5,11
2024-10-01 00:07:49.464271,TRADE,5808.5,8
2024-10-01 00:07:50.159550,TRADE,5808.75,6
2024-10-01 00:08:00.286299,TRADE,5808.75,2
2024-10-01 00:08:07.973607,TRADE,5808.75,5
2024-10-01 00:08:07.973695,TRADE,5808.75,1
2024-10-01 00:08:07.973695,TRADE,5808.75,5
2024-10-01 00:08:07.974091,TRADE,5808.75,2
2024-10-01 00:08:08.029139,TRADE,5808.75,1
2024-10-01 00:08:08.029415,TRADE,5808.75,4
2024-10-01 00:08:08.029728,TRADE,5808.75,1
2024-10-01 00:08:08.435363,TRADE,5808.75,9
2024-10-01 00:08:08.435645,TRADE,5808.75,29
2024-10-01 00:08:08.435737,TRADE,5808.75,1
2024-10-01 00:08:08.435912,TRADE,5808.75,1
2024-10-01 00:08:11.555954,TRADE,5809.0,2
2024-10-01 00:08:11.556119,TRADE,5809.0,1
2024-10-01 00:08:11.556219,TRADE,5809.0,3
2024-10-01 00:08:13.923401,TRADE,5809.25,1
2024-10-01 00:08:13.923412,TRADE,5809.25,3
2024-10-01 00:08:17.439200,TRADE,5809.25,1
2024-10-01 00:08:18.931061,TRADE,5809.0,6
2024-10-01 00:08:29.386285,TRADE,5808.75,1
2024-10-01 00:08:32.364930,TRADE,5809.0,1
2024-10-01 00:08:32.538165,TRADE,5808.75,1
2024-10-01 00:08:39.061133,TRADE,5809.0,5
2024-10-01 00:08:45.835331,TRADE,5809.0,1
2024-10-01 00:08:51.710203,TRADE,5809.0,10
2024-10-01 00:08:52.653275,TRADE,5809.0,7
2024-10-01 00:08:53.160644,TRADE,5809.0,2
2024-10-01 00:08:54.413533,TRADE,5809.0,3
2024-10-01 00:08:55.207391,TRADE,5809.0,7
2024-10-01 00:08:56.189471,TRADE,5809.0,9
2024-10-01 00:08:56.299607,TRADE,5809.0,2
2024-10-01 00:09:00.743069,TRADE,5809.0,1
2024-10-01 00:09:00.743467,TRADE,5809.0,9
2024-10-01 00:09:00.746024,TRADE,5809.0,2
2024-10-01 00:09:13.819799,TRADE,5809.25,2
2024-10-01 00:09:20.929306,TRADE,5809.5,1
